date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2017-10-16T04:00:00.000Z,4.8,4.96,4.6,4.77,4.77,169200,CBIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-17T04:00:00.000Z,4.7,5,4.7,4.75,4.75,36700,CBIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-18T04:00:00.000Z,4.7,5.18,4.66,5.01,5.01,129300,CBIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-19T04:00:00.000Z,5.02,5.14,4.87,4.98,4.98,53200,CBIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-20T04:00:00.000Z,4.96,5.07,4.81,5.03,5.03,66500,CBIO,,,,,,,53.797468354430585,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-23T04:00:00.000Z,5.03,5.03,4.71,4.9,4.9,73400,CBIO,,,,,,,-47.83258594917743,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-24T04:00:00.000Z,5.07,5.18,4.8,4.83,4.83,108800,CBIO,,,,,,,-21.739130434782023,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-25T04:00:00.000Z,4.75,4.81,4.6,4.72,4.72,88900,CBIO,4.873749999999999,,,,,,-151.6613076098602,,,,,,,,,,,,,87.2468565284751,,,,,,,,,,,
2017-10-26T04:00:00.000Z,4.68,4.75,4.15,4.65,4.65,170300,CBIO,4.824027777777777,,,,,,-125.88028169014065,,,,,,,0.36,,,,,,83.07143307509153,,,,,,,,,,,
2017-10-27T04:00:00.000Z,4.66,4.76,4.51,4.69,4.69,62700,CBIO,4.794243827160494,,,,,,-42.40631163708063,,,,,,,0.34625,,,,,,93.70236149541633,,,,,,,,,,,
2017-10-30T04:00:00.000Z,4.68,4.91,4.58,4.81,4.81,52700,CBIO,4.797745198902606,,,,,,30.864197530864086,,,,,,,0.34421875,,,,,,98.92142286251683,,,,,,,,,,,
2017-10-31T04:00:00.000Z,4.93,5,4.77,4.93,4.93,40200,CBIO,4.827135154702027,,,,,,127.7926720285971,,,,,,,0.32994140625000007,,,,,,93.91420865348297,,,,,,,,,,,
2017-11-01T04:00:00.000Z,4.97,4.99,4.55,4.71,4.71,45800,CBIO,4.801105120323799,,,,,,20.570948782535677,,,,,,,0.3436987304687501,,,,,,94.95977031232499,,,,,,,,,,,
2017-11-02T04:00:00.000Z,4.76,4.76,4.4,4.52,4.52,54800,CBIO,4.738637315807399,,,,,,-115.92178770949751,,,,,,,0.34573638916015625,,,,,,71.03572842742514,,,,,,,,,,,
2017-11-03T04:00:00.000Z,4.69,4.99,4.46,4.66,4.66,41300,CBIO,4.721162356739088,,,,46.49681528662421,,-26.091586794462142,,,,,,,0.36876934051513677,,,,,,97.00685856217444,,,,,,,,,,,
2017-11-06T05:00:00.000Z,4.66,4.88,4.49,4.87,4.87,43000,CBIO,4.754237388574846,,,,53.23340471092079,,12.181616832779751,,,,,,,0.3714231729507446,,,,,,92.3069555569243,,,,,,,,,,,
2017-11-07T05:00:00.000Z,4.9,4.9,4.69,4.74,4.74,25400,CBIO,4.7510735244471025,,,,49.111023310944304,,76.35829662261388,,,,,,,0.35124527633190156,,,,,,98.94661866703683,,,,,,,,,,,
2017-11-08T05:00:00.000Z,4.7,4.86,4.58,4.58,4.58,43700,CBIO,4.7130571856810795,,,,44.53940798442891,,-20.648967551622132,,,,,,,0.3423396167904139,,,,,,89.80886470265925,,,,,,,,,,,
2017-11-09T05:00:00.000Z,4.57,4.8,4.55,4.72,4.72,48000,CBIO,4.714600033307506,,,,49.011925448739376,,-53.435114503816166,,,,,,,0.3307971646916122,,,,,,99.07183190171529,,,,,,,,,,,
2017-11-10T05:00:00.000Z,4.67,4.8,4.63,4.69,4.69,20300,CBIO,4.709133359239171,4.778,,0.27332032489372465,48.11647967293007,,-23.25581395348769,,,68710,,,,0.31069751910516064,,,,,,98.7372465771214,95.18728082216012,,,,,,,,,,
2017-11-13T05:00:00.000Z,4.73,5.17,4.68,4.99,4.99,113900,CBIO,4.771548168297134,4.789,,0.28843716820135223,56.64643943392473,,152.10355987055064,,,65945,,,,0.33311032921701555,,,,,,71.52245992900535,76.45921970702953,,,,,,,,,,
2017-11-14T05:00:00.000Z,4.98,4.98,4.64,4.72,4.72,71400,CBIO,4.76009301978666,4.7875,,0.28954274295863064,48.86062949885132,,16.55982905982943,,,67680,,,,0.3352215380648887,,,,,,98.04479823829217,96.6823488531011,,,,,,,,,,
2017-11-15T05:00:00.000Z,4.68,5.02,4.65,4.89,4.89,55300,CBIO,4.788961237611846,4.781499999999999,,0.2754832118297357,53.220343953016865,,46.178343949043935,,,63980,,,,0.3395688458067775,,,,,,94.01542155509826,93.21943325563802,,,,,,,,,,
2017-11-16T05:00:00.000Z,4.9,5.09,4.9,4.99,4.99,111100,CBIO,4.833636518142547,4.781999999999998,,0.2769548699699346,55.617258517666016,,100.38986354775837,,,66875,,,,0.32212274008093034,,,,,,86.56450848876845,74.54187099935463,,,,,,,,,,
2017-11-17T05:00:00.000Z,5.05,9.29,5.05,5.93,5.93,3940800,CBIO,5.0772728474442035,4.826999999999998,,0.5655828851725209,70.77564559937395,,166.6666666666666,,,260590,,,,0.8193573975708139,,,,,633.5628721038665,0.0007872702503131102,0.0000010717590259723409,,,,,,,,,,
2017-11-20T05:00:00.000Z,5.75,6.24,5.45,6.1,6.1,607300,CBIO,5.304545548012158,4.886999999999998,,0.7927950554841205,72.59837003825882,,44.22154933131467,,,287285,,,,0.8156877228744622,,,,,269.1445277020889,0.016016100542115552,0.0000010717590259723409,,,,,,,,,,
2017-11-21T05:00:00.000Z,6.1,6.5,5.66,6.2,6.2,453400,CBIO,5.503535426231679,4.955499999999998,,0.9766775312251551,73.63987032783692,,40.18717313515006,,,304515,,,,0.8187267575151544,,,,,242.8853198083963,0.38845509906666464,0.0000010717590259723409,,,,,,,,,,
2017-11-22T05:00:00.000Z,6.18,6.65,6.06,6.2,6.2,341900,CBIO,5.658305331513528,5.029499999999998,,1.10935071100175,73.63987032783692,,42.138739813158395,,,317165,,,,0.7901359128257602,,,,,212.62960893359195,7.644789066310953,0.0000010717590259723409,,,,,,,,,,
2017-11-24T05:00:00.000Z,6.31,6.68,6.17,6.55,6.55,180500,CBIO,5.8564597022883,5.124499999999998,,1.2759855014850638,77.1632166999486,,42.55718035245579,,,317675,,,,0.7551189237225402,,,,,187.14368189362744,0.9721535278806925,0.0000010717590259723409,,,,,,,,,,
2017-11-27T05:00:00.000Z,6.66,6.96,6.55,6.79,6.79,381700,CBIO,6.0639131017797885,5.229499999999998,,1.4495030182790456,79.21480314161667,,125.0927988121754,,,333625,,,,0.7119790582572227,,,,,181.18354054588946,0.843428303344318,0.0000010717590259723409,,,,,,,,,,
2017-11-28T05:00:00.000Z,6.87,7.15,6,6.39,6.39,507800,CBIO,6.136376856939836,5.308499999999998,,1.519950986051879,68.21536438981009,,29.7351324337829,,,356380,,,,0.76673167597507,,,,,129.59962352739822,77.23946930474015,0.0000010717590259723409,,,,,,,,,,
2017-11-29T05:00:00.000Z,6.5,6.95,6.26,6.81,6.81,168900,CBIO,6.2860708887309835,5.402499999999998,,1.6423017384147367,72.52873538109796,,61.153358681875815,,,362815,,,,0.7571402164781863,,,,,125.1707477181345,17.517639701545228,0.0000010717590259723409,,,,,,,,,,
2017-11-30T05:00:00.000Z,6.94,7.33,6.75,6.99,6.99,343900,CBIO,6.442499580124099,5.516499999999998,,1.7473668761883083,74.14794314234507,,135.16424340333816,,,377720,,,,0.734997689418413,,,,,135.2486226712922,15.882364138946448,0.0000010717590259723409,,,,,,,,,,
2017-12-01T05:00:00.000Z,7.05,7.25,6.77,7.1,7.1,191900,CBIO,6.588610784540966,5.6454999999999975,,1.8137306856311666,75.11331757761482,,86.37469586374688,,,384575,0.5645139415758127,0.36551869619806393,0.19899524537774876,0.7031229782411115,,,,,120.57353001942055,24.050278767584533,0.0000010717590259723409,,,,,,,,,,
2017-12-04T05:00:00.000Z,7.13,7.15,6.7,6.77,6.77,148500,CBIO,6.628919499087417,5.750999999999998,,1.8176237234367587,67.02690666449894,,17.53121998078769,,,389935,0.5619361366015418,0.4048021842787595,0.15713395232278232,0.6714826059609725,,,,,97.05608480767857,93.927269451916,0.00013830631161448892,,,,,,,,,,
