date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2017-10-13T04:00:00.000Z,5.36,5.37,4.9,5.02,5.02,268500,AGRX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-16T04:00:00.000Z,5,5.09,4.85,4.86,4.86,167700,AGRX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-17T04:00:00.000Z,4.85,5.19,4.82,5.13,5.13,128600,AGRX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-18T04:00:00.000Z,5.11,5.25,5.03,5.05,5.05,150600,AGRX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-19T04:00:00.000Z,5.05,5.18,4.88,5.04,5.04,202700,AGRX,,,,,,,-14.652014652015378,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-20T04:00:00.000Z,5.09,5.25,4.911,4.99,4.99,207700,AGRX,,,,,,,25.291828793774247,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-23T04:00:00.000Z,5.05,5.17,4.95,5,5,152300,AGRX,,,,,,,-49.6497733827759,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-24T04:00:00.000Z,5,5.1,4.96,5.01,5.01,85800,AGRX,5.012499999999999,,,,,,-79.82555934774402,,,,,,,,,,,,,99.13448525251655,,,,,,,,,,,
2017-10-25T04:00:00.000Z,5,5.09,4.76,4.88,4.88,113300,AGRX,4.983055555555555,,,,,,-166.66666666666816,,,,,,,0.269875,,,,,,94.21118850758968,,,,,,,,,,,
2017-10-26T04:00:00.000Z,4.83,4.842,4.55,4.6,4.6,159000,AGRX,4.897932098765431,,,,,,-151.42456451136673,,,,,,,0.277390625,,,,,,48.67872161632387,,,,,,,,,,,
