date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-20T04:00:00.000Z,19,19,15.05,15.13,15.13,2737400,BOLD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,15.08,15.45,14.5,15.16,15.16,410700,BOLD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,15,15.1,14.7,15,15,324200,BOLD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,15,15.114,14.7,14.88,14.88,138300,BOLD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,14.83,14.97,14.67,14.97,14.97,77000,BOLD,,,,,,,-50.87779428005637,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-27T04:00:00.000Z,14.96,14.96,14.81,14.95,14.95,42000,BOLD,,,,,,,-33.09552120491534,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-28T04:00:00.000Z,14.925,14.99,14.8,14.95,14.95,41200,BOLD,,,,,,,37.280701754383514,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-29T04:00:00.000Z,14.83,14.9,14.7,14.72,14.72,46500,BOLD,14.97,,,,,,-162.93368467281408,,,,,,,,,,,,,95.83629809065457,,,,,,,,,,,
2016-08-01T04:00:00.000Z,14.73,15.198,14.69,15.17,15.17,39200,BOLD,15.014444444444445,,,,,,136.68744434550337,,,,,,,0.40400000000000036,,,,,,97.64602467623664,,,,,,,,,,,
2016-08-02T04:00:00.000Z,15.25,15.519,14.74,15.16,15.16,48200,BOLD,15.046790123456791,,,,,,122.19064841126163,,,,,,,0.4508750000000003,,,,,,98.20935671130144,,,,,,,,,,,
2016-08-03T04:00:00.000Z,15.08,15.2,14.84,15.05,15.05,31200,BOLD,15.047503429355283,,,,,,34.6906086663288,,,,,,,0.4395156250000002,,,,,,99.16526538750783,,,,,,,,,,,
2016-08-04T04:00:00.000Z,15.25,15.25,14.81,15.04,15.04,12400,BOLD,15.045836000609665,,,,,,25.243578387954063,,,,,,,0.4395761718750001,,,,,,99.14484713907005,,,,,,,,,,,
2016-08-05T04:00:00.000Z,14.905,15.25,14.9,15,15,16600,BOLD,15.035650222696406,,,,,,-8.737610850288695,,,,,,,0.428379150390625,,,,,,98.94211410809525,,,,,,,,,,,
2016-08-08T04:00:00.000Z,15,15.43,15,15.27,15.27,31000,BOLD,15.087727950986093,,,,,,127.07010334952237,,,,,,,0.42858175659179687,,,,,,97.23662560622559,,,,,,,,,,,
2016-08-09T04:00:00.000Z,15.4,15.4,15,15.08,15.08,7800,BOLD,15.086010628544738,,,,48.554913294797664,,51.282051282050446,,,,,,,0.42500903701782233,,,,,,99.14386655429814,,,,,,,,,,,
2016-08-10T04:00:00.000Z,15.04,15.25,15.01,15.15,15.15,17700,BOLD,15.10023048886813,,,,50.70302513847464,,14.403292181069295,,,,,,,0.40188290739059457,,,,,,98.8340340244442,,,,,,,,,,,
2016-08-11T04:00:00.000Z,15.01,15.2,14.77,14.97,14.97,27700,BOLD,15.071290380230767,,,,45.44786862128735,,-113.40206185567138,,,,,,,0.4053975439667702,,,,,,98.346242963442,,,,,,,,,,,
2016-08-12T04:00:00.000Z,14.86,14.86,13.06,14.7,14.7,45700,BOLD,14.988781406846153,,,,38.92991608513435,,-166.66666666666686,,,,,,,0.593472850970924,,,,,,94.83794545177932,,,,,,,,,,,
2016-08-15T04:00:00.000Z,14.7,15.25,14.7,14.8,14.8,53300,BOLD,14.946829983102564,,,,42.23428656339285,,9.075907590759206,,,,,,,0.5880387445995585,,,,,,97.76283913275101,,,,,,,,,,,
2016-08-16T04:00:00.000Z,14.95,14.95,14.32,14.51,14.51,20800,BOLD,14.849756653524217,14.983,,0.36519036131847044,36.129086755224364,,-39.393939393939235,,,208445,,,,0.5932839015246136,,,,,,93.1203656315061,87.22800819241583,,,,,,,,,,
2016-08-17T04:00:00.000Z,14.5,14.786,14.34,14.5,14.5,14300,BOLD,14.772032952741057,14.951500000000001,,0.4144043918683719,35.93617740261155,,-29.31174687661677,,,72290,,,,0.5748734138340369,,,,,,95.18821876347133,88.33878913052402,,,,,,,,,,
2016-08-18T04:00:00.000Z,14.38,14.88,14.17,14.59,14.59,21500,BOLD,14.731581185465267,14.922999999999998,,0.43118905366453086,39.08844569907124,,-6.187693365417767,,,52830,,,,0.5917642371047824,,,,,,97.80775712011345,93.41482362705594,,,,,,,,,,
2016-08-19T04:00:00.000Z,14.7,14.826,14.4,14.4,14.4,11500,BOLD,14.657896477584096,14.892999999999997,,0.48563772505866604,35.15565125393126,,-49.75354282193518,,,37195,,,,0.5710437074666846,,,,,,95.50783740128156,85.90113255774602,,,,,,,,,,
2016-08-22T04:00:00.000Z,14.4,14.95,14.4,14.93,14.93,27600,BOLD,14.718363927009852,14.895499999999998,,0.48585903305378064,50.205740531599716,,166.66666666666214,,,31660,,,,0.5684132440333489,,,,,,96.59872638649894,98.94824691728819,,,,,,,,,,
2016-08-23T04:00:00.000Z,14.85,15.09,14.595,14.8,14.8,25700,BOLD,14.736505276563218,14.886999999999997,,0.4862962060308702,47.30552058226443,,102.26852878149788,,,29095,,,,0.5592365885291802,,,,,-31.45558485223506,98.70481762822133,98.48535358409897,,,,,,,,,,
2016-08-24T04:00:00.000Z,15.09,15.2,14.9,15.03,15.03,40000,BOLD,14.801726326215835,14.890999999999996,,0.4896080064706435,52.53024854841812,,124.86092567868262,,,28995,,,,0.5393320149630325,,,,,58.06227581618147,96.27162953395518,97.86493606365016,,,,,,,,,,
2016-08-25T04:00:00.000Z,15.05,15.39,15.03,15.24,15.24,21600,BOLD,14.899120475945649,14.905499999999998,,0.5123855969872172,56.747114471771184,,112.43630293445801,,,28015,,,,0.5169155130926536,,,,,116.30472289947288,93.12059876510766,93.34959542577516,,,,,,,,,,
2016-08-26T04:00:00.000Z,15.24,15.47,14.61,15.1,15.1,144800,BOLD,14.94376037017995,14.924499999999998,,0.5116434305256414,53.34491857993581,,34.39622084440528,,,32930,,,,0.559801073956072,,,,,56.84519350118743,97.6248793376632,97.31738045083598,,,,,,,,,,
2016-08-29T04:00:00.000Z,15.215,15.485,15.21,15.34,15.34,16100,BOLD,15.031813621251072,14.932999999999996,,0.5328827263106866,57.99426600257453,,111.76827418865581,,,31775,,,,0.5379509397115629,,,,,139.6752806813785,94.29361454249849,90.48677566972856,,,,,,,,,,
2016-08-30T04:00:00.000Z,15.34,15.5,15.11,15.16,15.16,23200,BOLD,15.060299483195278,14.932999999999996,,0.5328827263106866,53.67406933099929,,44.79166666666717,,,30525,,,,0.5194570722476176,,,,,101.17963890153278,98.36275168713942,96.34295693062978,,,,,,,,,,
2016-08-31T04:00:00.000Z,15.5,17.23,15.18,15.64,15.64,169500,BOLD,15.189121820262994,14.962499999999995,,0.6145852259862215,61.8380572455913,,166.66666666666737,,,37440,,,,0.7132749382166654,,,,,278.86885023782537,88.73640961899851,72.20040706212734,,,,,,,,,,
2016-09-01T04:00:00.000Z,15.46,16.25,14.5,14.99,14.99,55200,BOLD,15.144872526871218,14.959999999999994,,0.6137100292488581,49.1949105232062,,-36.49956024626175,,,39580,,,,0.8428655709395823,,,,,67.93666087175203,97.67572035469931,98.98237742057503,,,,,,,,,,
2016-09-02T04:00:00.000Z,15.02,15.2,14.64,14.86,14.86,59300,BOLD,15.081567520899837,14.952999999999994,,0.6149178806967036,47.11990880246108,,-113.76192867905571,,,41715,,,,0.8075073745721343,,,,,-24.744472816483952,96.5033842797052,98.42705997848462,,,,,,,,,,
2016-09-06T04:00:00.000Z,14.74,14.74,14.5,14.65,14.65,16800,BOLD,14.98566362736654,14.921999999999993,,0.6103638259274085,43.8987573931808,,-108.61423220973757,,,41005,-0.01565760812012762,-0.023553864561239892,0.007896256441112273,0.7515689527506174,,,,,-87.51539875194256,93.37145528162459,95.26268362753818,,,,,,,,,,
2016-09-07T04:00:00.000Z,14.53,15.45,14.51,15.15,15.15,38700,BOLD,15.022182821285087,14.925499999999994,,0.6147349022145664,52.26579604660062,,-23.14483416845622,,,42550,-0.0011979122831746736,-0.01908267410562685,0.017884761822452175,0.7751228336567901,,,,,16.387519853849042,98.02843528044917,96.39388326520762,,,,,,,,,,
2016-09-08T04:00:00.000Z,15.16,15.94,14.6,14.84,14.84,35400,BOLD,14.9816977498884,14.909999999999993,,0.6068937304016541,47.53247367579612,,51.81863477827567,,,43435,-0.014584784065810652,-0.01818309609766361,0.003598312031852957,0.8457324794496913,,,,,37.95549627114617,97.83951716667748,98.65238025436192,,,,,,,,,,
2016-09-09T04:00:00.000Z,14.73,15.54,14.5,14.83,14.83,22800,BOLD,14.94798713880209,14.902999999999992,,0.6071935441034759,47.38340110726802,,13.468013468013812,,,43190,-0.025704586356299686,-0.019687394149390823,-0.006017192206908863,0.8700159195184798,,,,,-4.235218343772341,98.14323217269396,98.62401589640474,,,,,,,,,,
2016-09-12T04:00:00.000Z,14.64,15.05,14.5,14.66,14.66,16900,BOLD,14.88398999684607,14.900999999999993,,0.6101114652265104,44.81051334087765,,-62.564901349947895,,,41750,-0.047685005970143024,-0.025286916513541265,-0.02239808945660176,0.8300139295786699,,,,,-55.41513889383213,96.39144883674045,96.02044505835681,,,,,,,,,,
2016-09-13T04:00:00.000Z,14.6,14.6,13.65,14.22,14.22,28300,BOLD,14.73643666421361,14.871999999999995,,0.6779262496766384,38.91996774924792,,-151.2172284644187,,,40500,-0.09946242867648714,-0.04012201894613044,-0.059340409730356695,0.8525121883813361,,,,,-173.5696814676156,84.09099639444784,74.09797992095523,,,,,,,,,,
2016-09-14T04:00:00.000Z,14.14,14.25,13.547,14.11,14.11,42700,BOLD,14.597228516610585,14.851999999999995,,0.7402053769060214,37.589610974134196,,-98.1907234994825,,,41595,-0.147670239301954,-0.061631663017295155,-0.08603857628465884,0.833823164833669,14.9175,,,,-184.9595565174263,85.65335030606906,65.60166529784328,,59.280165191132326,,,,,,,,
2016-09-15T04:00:00.000Z,14.14,14.67,13.6,14.27,14.27,38900,BOLD,14.524511068474899,14.840499999999995,,0.7683352133023883,40.76145635101442,,-40.9891093540205,,,42825,-0.17099350700792293,-0.08350403181542071,-0.08748947519250222,0.8633452692294604,14.885914634146342,,,,-126.59588131594055,95.5348447398725,80.57431636747653,,77.18560858997743,,,,,,,,
2016-09-16T04:00:00.000Z,14.5,15.11,13.86,14.28,14.28,305500,BOLD,14.470175275480477,14.824999999999994,,0.7997874717702306,40.9634050778139,,36.527810281613526,,,57025,-0.18652035769484598,-0.10410729699130576,-0.08241306070354022,0.9116771105757778,14.856357822724569,,,,-73.82633450958068,96.95552664224944,82.36878263373572,,80.18326377433682,,,,,,,,
2016-09-19T04:00:00.000Z,14.17,15.19,14.01,15.09,15.09,74900,BOLD,14.607914103151481,14.859499999999993,,0.7828275672206665,54.49539816625655,,132.65422262690726,,,60195,-0.13194429646443062,-0.10967469688593073,-0.022269599578499888,0.9452174717538055,14.867755002103857,,,,-13.718843832978939,85.99138311149491,96.24228498750868,,96.42332099850672,,,,,,,,
2016-09-20T04:00:00.000Z,15.02,15.78,14.305,15.76,15.76,72600,BOLD,14.86393319134004,14.900999999999993,,0.8758515856015044,62.21115529309104,,126.49612506384206,,,62445,-0.0342343419794684,-0.09458662590463826,0.060352283925169864,1.0114402877845798,14.911279148342693,,,,83.69928224809458,49.54579575489313,53.74908945286947,,54.90566047714578,,,,,,,,
2016-09-21T04:00:00.000Z,15.78,15.8,14.81,15.66,15.66,38800,BOLD,15.040836926597809,14.943999999999994,,0.9342890345072756,60.56062514929066,,94.27453403357026,,,63100,0.03473196813814461,-0.06872290709608168,0.10345487523422629,1.0087602518115073,14.94780211671622,,,,101.15105316504881,77.43895998719366,68.56338002634517,,68.94082220348686,,,,,,,,
2016-09-22T04:00:00.000Z,15.48,16.709999,15.35,15.9,15.9,74200,BOLD,15.231762054020518,14.987499999999994,,1.023051807095183,63.09153732475088,,115.84899591355706,,,64810,0.10751489523156721,-0.0334753466305519,0.14099024186211911,1.052665095335069,14.994250793949575,,,,181.5701760307796,74.05837272833563,48.589522279219864,,49.351455328598306,,,,,,,,
2016-09-23T04:00:00.000Z,15.77,15.9,14.74,15.64,15.64,68300,BOLD,15.322481597571514,15.007499999999993,,1.0570879812015093,58.69703210242662,,11.854312172268273,,,67145,0.14257257434770665,0.0017342375650998137,0.14083833678260682,1.0660819584181853,15.025750755220328,,,,78.39434739995153,94.1920810842291,76.24408980720068,,77.78074078887039,,,,,,,,
2016-09-26T04:00:00.000Z,15.81,16.4,14.76,16.309999,16.309999,54100,BOLD,15.541929909222288,15.067999949999992,,1.2001597823627566,65.38751087749979,,61.84209168974236,,,62610,0.22186187195325502,0.04575976444273085,0.17610210751052416,1.137821713615912,15.088397011063238,,,,134.28996446559606,66.39376110661375,18.484589262682526,,20.08692842630172,,,,,,,,
2016-09-27T04:00:00.000Z,16.200001,16.4,15.38,15.99,15.99,47700,BOLD,15.641501040506224,15.100499949999994,,1.2614985200945028,60.358596725952566,,59.04768413608439,,,64190,0.25592779033990176,0.08779336962216504,0.1681344207177367,1.1230939994139226,15.132377644669909,,,,135.8189598001376,93.43229850450004,51.74627016473483,,55.290869037909985,,,,,,,,
2016-09-28T04:00:00.000Z,15.603,18.98,15.51,17.540001,17.540001,173500,BOLD,16.06338992039373,15.219499999999993,15.062799999999998,1.650533093276536,71.70871022038786,401.0660266475917,166.66666666666654,234.39935998092514,true,71705,0.4033478598412348,0.15090426766597898,0.2524435921752558,1.4164572494871823,15.249822686393328,,,,289.9449490713192,10.080817394047658,0.0108328731464713,0.0014682993264569788,0.015482219891982396,,,98.56241747870982,99.99997114842097,99.86486239467057,46.31649178175543,4.744075875915819,2.4369237493305516
