date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,7.98,8.09,7.88,8.02,8.02,1294700,PACB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,8.07,8.09,7.94,8.01,8.01,586300,PACB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,7.96,8.09,7.72,7.76,7.76,951700,PACB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,7.82,8,7.76,7.91,7.91,831700,PACB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,7.8,8.08,7.8,7.91,7.91,1266800,PACB,,,,,,,-9.031198686371216,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,7.88,8.08,7.84,7.95,7.95,829300,PACB,,,,,,,40.67460317460279,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,7.96,8.03,7.63,7.86,7.86,1181000,PACB,,,,,,,-93.60730593607236,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,7.82,7.94,7.74,7.83,7.83,583800,PACB,7.90625,,,,,,-85.44303797468402,,,,,,,,,,,,,97.80072649139906,,,,,,,,,,,
2016-07-27T04:00:00.000Z,7.83,8.1,7.77,8.1,8.1,946600,PACB,7.949305555555555,,,,,,91.39784946236544,,,,,,,0.27625,,,,,,94.96762597562814,,,,,,,,,,,
2016-07-28T04:00:00.000Z,8.09,8.92,8.04,8.6,8.6,2313300,PACB,8.093904320987654,,,,,,166.66666666666714,,,,,,,0.3517187500000001,,,,,,45.9727542739713,,,,,,,,,,,
2016-07-29T04:00:00.000Z,8.53,8.63,8.29,8.55,8.55,1123000,PACB,8.19525891632373,,,,,,79.95190862638998,,,,,,,0.3502539062500003,,,,,,74.81101794681389,,,,,,,,,,,
2016-08-01T04:00:00.000Z,8.6,8.95,8.5,8.62,8.62,1224600,PACB,8.289645823807346,,,,,,81.77437641723333,,,,,,,0.3627221679687502,,,,,,78.98621735040349,,,,,,,,,,,
2016-08-02T04:00:00.000Z,8.57,8.74,8.19,8.43,8.43,1353000,PACB,8.320835640739046,,,,,,9.371833839918288,,,,,,,0.3861318969726565,,,,,,96.96190470400047,,,,,,,,,,,
2016-08-03T04:00:00.000Z,8.33,8.44,7.4,7.75,7.75,2641200,PACB,8.19398327613037,,,,,,-166.6666666666672,,,,,,,0.46786540985107433,,,,,,59.19785962991624,,,,,,,,,,,
2016-08-04T04:00:00.000Z,7.75,7.89,7.59,7.75,7.75,1334700,PACB,8.095320325879177,,,,44.20600858369099,,-94.5777111444281,,,,,,,0.44688223361969004,,,,,,75.6073806445484,,,,,,,,,,,
