date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,80.57,80.809998,79.919998,80.459999,80.459999,281200,NVRO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,80.57,80.870003,79.459999,80.010002,80.010002,314900,NVRO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,81.029999,81.029999,79.650002,80.540001,80.540001,482500,NVRO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,80.650002,81.849998,80.129997,80.209999,80.209999,386600,NVRO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,80.190002,81.158997,79.670998,80,80,263400,NVRO,,,,,,,-47.45223405686155,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,80.089996,80.900002,79.419998,80.639999,80.639999,202000,NVRO,,,,,,,-20.658849570768247,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,80.669998,80.834999,79.760002,80.129997,80.129997,257200,NVRO,,,,,,,-73.71782790936182,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,80,81.330002,79.57,81.260002,81.260002,194300,NVRO,80.40624987499999,,,,,,81.77525131930214,,,,,,,,,,,,,97.5881849714151,,,,,,,,,,,
2016-07-27T04:00:00.000Z,81.650002,81.929001,80.43,81.339996,81.339996,167000,NVRO,80.61374901388888,,,,,,134.44085802372993,,,,,,,1.4765006249999981,,,,,,97.93069588683517,,,,,,,,,,,
2016-07-28T04:00:00.000Z,81.199997,82.309998,80.480003,81.650002,81.650002,287300,NVRO,80.8440274552469,,,,,,101.79166638269396,,,,,,,1.520687421874998,,,,,,97.73156563723784,,,,,,,,,,,
