date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,9.73,10.03,9.6,9.81,9.81,245900,EPZM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,9.81,10.15,9.65,10.07,10.07,172400,EPZM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,10.06,10.1,9.65,9.71,9.71,171700,EPZM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,9.77,10.2,9.7,10.18,10.18,223100,EPZM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,10.29,10.43,10.02,10.14,10.14,318400,EPZM,,,,,,,130.8724832214765,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,10.2,10.22,9.84,10.04,10.04,136700,EPZM,,,,,,,18.779342723005154,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,10.06,10.24,9.71,9.98,9.98,129400,EPZM,,,,,,,-25.222551928782767,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,9.91,10.2,9.87,10,10,138000,EPZM,9.99125,,,,,,-32.11009174311961,,,,,,,,,,,,,99.09842183801264,,,,,,,,,,,
2016-07-27T04:00:00.000Z,10.07,10.43,10.05,10.38,10.38,153500,EPZM,10.07763888888889,,,,,,110.44176706827335,,,,,,,0.4412499999999999,,,,,,88.49057064011971,,,,,,,,,,,
2016-07-28T04:00:00.000Z,10.37,10.44,10.03,10.26,10.26,154900,EPZM,10.118163580246915,,,,,,71.48067104303456,,,,,,,0.4373437499999999,,,,,,96.70629926348505,,,,,,,,,,,
2016-07-29T04:00:00.000Z,10.2,10.44,10.05,10.36,10.36,191800,EPZM,10.171905006858712,,,,,,61.81693989071063,,,,,,,0.43142578124999975,,,,,,95.15764844315537,,,,,,,,,,,
2016-08-01T04:00:00.000Z,10.43,10.49,10.17,10.35,10.35,219400,EPZM,10.21148167200122,,,,,,80.44164037854888,,,,,,,0.4174975585937498,,,,,,96.83729839475166,,,,,,,,,,,
2016-08-02T04:00:00.000Z,10.37,10.48,9.86,9.87,9.87,255500,EPZM,10.135596856000948,,,,,,-166.03053435114427,,,,,,,0.4428103637695312,,,,,,91.17844265366547,,,,,,,,,,,
2016-08-03T04:00:00.000Z,9.85,10.31,9.78,10.1,10.1,245100,EPZM,10.127686443556293,,,,,,-85.42713567839145,,,,,,,0.45370906829833996,,,,,,98.90081813209886,,,,,,,,,,,
2016-08-04T04:00:00.000Z,10.13,10.23,9.78,9.83,9.83,167400,EPZM,10.061533900543782,,,,50.34482758620689,,-94.7712418300654,,,,,,,0.4532454347610476,,,,,,93.05004290839035,,,,,,,,,,,
2016-08-05T04:00:00.000Z,9.88,10.62,9.82,10.32,10.32,448900,EPZM,10.118970811534053,,,,57.989228007181325,,61.766735679779416,,,,,,,0.49658975541591655,,,,,,94.5790214893588,,,,,,,,,,,
