date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,29.99,30.17,29.76,29.84,29.84,821400,THC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,29.91,30.700001,29.82,30.65,30.65,928300,THC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,30.440001,30.73,30.08,30.610001,30.610001,1234200,THC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,30.65,31.1,30.49,30.889999,30.889999,498000,THC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,30.76,31.84,30.76,31.190001,31.190001,1092500,THC,,,,,,,122.07246190843492,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,31.25,31.67,30.610001,31.459999,31.459999,851600,THC,,,,,,,81.65993989344597,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,31.43,31.83,30.85,31.129999,31.129999,710300,THC,,,,,,,57.83234669095366,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,31.01,31.639999,30.98,31.6,31.6,1087700,THC,30.921249875,,,,,,90.42539516379729,,,,,,,,,,,,,93.59908097773668,,,,,,,,,,,
2016-07-27T04:00:00.000Z,30.440001,31.219999,29.959999,30.719999,30.719999,1419200,THC,30.876527458333335,,,,,,-166.66666666666723,,,,,,,0.9450000000000003,,,,,,98.59976355658605,,,,,,,,,,,
2016-07-28T04:00:00.000Z,30.32,31.110001,29.049999,30.51,30.51,1591800,THC,30.79507691203704,,,,,,-115.70848103543454,,,,,,,1.0843752500000003,,,,,,97.88070408357838,,,,,,,,,,,
2016-07-29T04:00:00.000Z,30.24,30.75,29.780001,30.610001,30.610001,1498100,THC,30.753948931584365,,,,,,-60.38780693168739,,,,,,,1.0700782187500004,,,,,,98.65434088731328,,,,,,,,,,,
2016-08-01T04:00:00.000Z,30.57,30.84,28.639999,28.91,28.91,3169800,THC,30.344182502343394,,,,,,-133.35201560476295,,,,,,,1.2113185664062505,,,,,,69.47803591236064,,,,,,,,,,,
