date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,14.66,14.91,14.47,14.72,14.610149,977300,SEAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,14.74,14.86,14.65,14.72,14.610149,824000,SEAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,14.72,15.02,14.71,14.89,14.778881,1149100,SEAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,14.97,15.49,14.88,15.33,15.215597,2151900,SEAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,15.33,15.62,15.33,15.47,15.354552,2026400,SEAS,,,,,,,112.01402166985295,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,15.47,15.71,15.43,15.68,15.562985,1795100,SEAS,,,,,,,92.82141806413624,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,15.67,15.88,15.58,15.85,15.731717,1775300,SEAS,,,,,,,93.35963182117082,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,15.83,16.129999,15.73,15.75,15.632463,1824400,SEAS,15.30125,,,,,,98.08045826230091,,,,,,,,,,,,,89.00686378510754,,,,,,,,,,,
2016-07-27T04:00:00.000Z,15.75,15.84,15.02,15.1,14.987314,1511000,SEAS,15.256527777777777,,,,,,-113.20757436416035,,,,,,,0.40249987499999995,,,,,,97.66830985046151,,,,,,,,,,,
2016-07-28T04:00:00.000Z,15.06,15.37,15.01,15.32,15.205671,1096100,SEAS,15.270632716049382,,,,,,-96.07843437139675,,,,,,,0.39718739062499986,,,,,,98.84170336661059,,,,,,,,,,,
2016-07-29T04:00:00.000Z,15.26,15.44,15.22,15.4,15.285074,1067200,SEAS,15.299381001371742,,,,,,-41.84548914912034,,,,,,,0.37503896679687476,,,,,,98.36982854233338,,,,,,,,,,,
2016-08-01T04:00:00.000Z,15.34,15.43,15,15.01,14.897985,2098200,SEAS,15.235074112178022,,,,,,-81.73079124402457,,,,,,,0.3819090959472654,,,,,,96.47794147374974,,,,,,,,,,,
2016-08-02T04:00:00.000Z,15.01,15.37,14.3,14.37,14.262761,2577300,SEAS,15.042835420582906,,,,,,-166.66666666666634,,,,,,,0.46792045895385703,,,,,,72.93609464684482,,,,,,,,,,,
2016-08-03T04:00:00.000Z,14.35,14.95,14.14,14.84,14.729254,3079600,SEAS,14.997760882675593,,,,,,-87.70257387988607,,,,,,,0.5106804015846247,,,,,,97.6105588978344,,,,,,,,,,,
2016-08-04T04:00:00.000Z,12.89,13.29,12.58,12.88,12.783881,14633400,SEAS,14.527147353192127,,,,33.687943262411345,,-166.66666666666632,,,,,,,0.7293453513865465,,,,,,1.636566411460516,,,,,,,,,,,
2016-08-05T04:00:00.000Z,13,13.55,12.93,13.21,13.111418,4954600,SEAS,14.234447941371656,,,,37.61868103669489,,-70.8994708994708,,,,,,,0.7219271824632282,,,,,,31.60457334912631,,,,,,,,,,,
2016-08-08T04:00:00.000Z,13.17,13.36,13.11,13.16,13.061791,2253400,SEAS,13.995681732177955,,,,37.25831362045707,,-47.35325891249548,,,,,,,0.6629362846553246,,,,,,50.462811013429906,,,,,,,,,,,
2016-08-09T04:00:00.000Z,13.17,13.29,12.95,12.98,12.883134,1656500,SEAS,13.769974680582854,,,,35.924130621075044,,-46.30132031108697,,,,,,,0.622569249073409,,,,,,54.19015482429661,,,,,,,,,,,
2016-08-10T04:00:00.000Z,13.01,13.18,12.8,13.13,13.032015,1724700,SEAS,13.627758084897776,,,,37.91917751270386,,-37.280701754386,,,,,,,0.5922480929392328,,,,,,82.61314474103847,,,,,,,,,,,
