date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-10-04T04:00:00.000Z,25,25,18.120001,19.5,19.5,61100,SD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-10-05T04:00:00.000Z,18.02,21.5,15.75,21.1,21.1,1156300,SD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-10-06T04:00:00.000Z,21,22.25,19.76,21.52,21.52,574200,SD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-10-07T04:00:00.000Z,20.700001,21.75,20.620001,21.27,21.27,384200,SD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-10-10T04:00:00.000Z,21,22.450001,20.41,21.57,21.57,667300,SD,,,,,,,76.68908597179366,,,,,,,,,,,,,,,,,,,,,,,,
2016-10-11T04:00:00.000Z,21.280001,21.85,21,21.219999,21.219999,264500,SD,,,,,,,47.37310070170148,,,,,,,,,,,,,,,,,,,,,,,,
2016-10-12T04:00:00.000Z,21.35,22.4,21.35,21.950001,21.950001,391800,SD,,,,,,,150.23172338090723,,,,,,,,,,,,,,,,,,,,,,,,
2016-10-13T04:00:00.000Z,22.23,22.23,21.68,21.85,21.85,222900,SD,21.2475,,,,,,85.8085393588899,,,,,,,,,,,,,89.71985045322455,,,,,,,,,,,
2016-10-14T04:00:00.000Z,20.66,23.190001,20.66,22.610001,22.610001,440800,SD,21.550278,,,,,,94.77762069641614,,,,,,,2.0650002499999998,,,,,,66.75006522417632,,,,,,,,,,,
2016-10-17T04:00:00.000Z,22.610001,22.610001,21.620001,22.07,22.07,117000,SD,21.665771777777778,,,,,,67.38040221365067,,,,,,,1.93062521875,,,,,,95.09059303201587,,,,,,,,,,,
2016-10-18T04:00:00.000Z,21.719999,25.1,21.719999,24,24,376000,SD,22.184489160493825,,,,,,166.66666666666714,,,,,,,2.11179719140625,,,,,,19.120134078865757,,,,,,,,,,,
