date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,6.53,6.57,6.19,6.23,5.782962,990000,CVRR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,6.2,6.28,5.91,6,5.569466,1414800,CVRR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,6,6.22,5.95,6.16,5.717985,889000,CVRR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,6.19,6.53,6.1,6.37,5.912916,802400,CVRR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,6.42,6.67,6.34,6.48,6.015023,967400,CVRR,,,,,,,106.48148148148147,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,6.55,6.62,6.21,6.41,5.950046,1036400,CVRR,,,,,,,55.0847457627121,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,6.3,6.37,6.18,6.27,5.820092,717300,CVRR,,,,,,,-32.41895261845353,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,6.3,6.79,6.26,6.77,6.284214,1063500,CVRR,6.33625,,,,,,119.42257217847737,,,,,,,,,,,,,36.76014661005893,,,,,,,,,,,
2016-07-27T04:00:00.000Z,6.88,7.03,6.49,6.56,6.089283,995000,CVRR,6.385972222222222,,,,,,106.88405797101414,,,,,,,0.38875000000000015,,,,,,90.48914500843478,,,,,,,,,,,
2016-07-28T04:00:00.000Z,6.5,6.7,6.04,6.14,5.69942,1418200,CVRR,6.331311728395061,,,,,,-69.87399770904968,,,,,,,0.4226562500000002,,,,,,88.32378892001864,,,,,,,,,,,
