date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2017-04-28T04:00:00.000Z,17.799999,19.33,17.73,18.1,18.1,14841900,CLDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-01T04:00:00.000Z,18.969999,19.09,18.16,18.190001,18.190001,1728700,CLDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-02T04:00:00.000Z,18.370001,18.49,18.1,18.389999,18.389999,720200,CLDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-03T04:00:00.000Z,18.309999,20.120001,18.209999,20.120001,20.120001,1520100,CLDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-04T04:00:00.000Z,21.1,22.02,19.25,19.58,19.58,3256400,CLDR,,,,,,,120.73047137154981,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-05T04:00:00.000Z,20.049999,20.66,19.32,19.969999,19.969999,1055100,CLDR,,,,,,,61.67397821830658,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-08T04:00:00.000Z,20.26,20.280001,19.540001,19.59,19.59,781600,CLDR,,,,,,,28.233222894530027,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-09T04:00:00.000Z,19.65,20.23,19.629999,20.049999,20.049999,624300,CLDR,19.248749875,,,,,,20.833160607662737,,,,,,,,,,,,,76.88176529923093,,,,,,,,,,,
2017-05-10T04:00:00.000Z,20.17,20.5,19.85,19.99,19.99,730900,CLDR,19.413472125000002,,,,,,41.086829256397024,,,,,,,1.178750249999999,,,,,,88.72644123603702,,,,,,,,,,,
2017-05-11T04:00:00.000Z,20.01,20.08,19.531,19.940001,19.940001,494600,CLDR,19.530478541666668,,,,,,-66.62880279557697,,,,,,,1.100031468749999,,,,,,94.07693663858197,,,,,,,,,,,
2017-05-12T04:00:00.000Z,19.879999,20.879999,19.65,20.799999,20.799999,672500,CLDR,19.812594199074073,,,,,,140.0889223139852,,,,,,,1.1162774101562496,,,,,,65.78163481012996,,,,,,,,,,,
2017-05-15T04:00:00.000Z,21,21.5,20.503,21.35,21.35,1189500,CLDR,20.15423993261317,,,,,,141.67885374463523,,,,,,,1.1013677338867183,,,,,,51.068324029781145,,,,,,,,,,,
2017-05-16T04:00:00.000Z,21.65,23.08,20.84,20.969999,20.969999,1445800,CLDR,20.3355197253658,,,,,,112.06830343855006,,,,,,,1.2436967671508783,,,,,,87.53349937520143,,,,,,,,,,,
2017-05-17T04:00:00.000Z,20.790001,20.82,19.799999,20.1,20.1,985700,CLDR,20.283182008617842,,,,,,-48.34240496388722,,,,,,,1.2344846712570188,,,,,,97.92625547564484,,,,,,,,,,,
2017-05-18T04:00:00.000Z,20.1,20.879999,19.91,20.110001,20.110001,687000,CLDR,20.2446973400361,,,,65.29681824816662,,-59.243674948340754,,,,,,,1.2014239623498917,,,,,,98.3573020537781,,,,,,,,,,,
2017-05-19T04:00:00.000Z,20.120001,20.35,19.65,20.01,20.01,689800,CLDR,20.192542375583635,,,,64.24375424598384,,-76.25722714567793,,,,,,,1.1387459670561555,,,,,,97.92448494377447,,,,,,,,,,,
2017-05-22T04:00:00.000Z,20.02,21.15,19.82,20.91,20.91,726000,CLDR,20.351977403231714,,,,69.07727276567603,,9.775191189160811,,,,,,,1.162652721174136,,,,,,90.37563552195398,,,,,,,,,,,
2017-05-23T04:00:00.000Z,21.040001,21.799999,20.959999,21.59,21.59,912800,CLDR,20.62709353584689,,,,72.14149568151154,,150.03236769039617,,,,,,,1.1285710060273688,,,,,,70.28913358636022,,,,,,,,,,,
2017-05-24T04:00:00.000Z,21.549999,23.35,21.450001,22.549999,22.549999,1185400,CLDR,21.054405861214246,,,,75.78904401937588,,125.67754361106336,,,,,,,1.224999505273948,,,,,,32.94662464367577,,,,,,,,,,,
2017-05-25T04:00:00.000Z,22.629999,23.018,21.9,22.360001,22.360001,590900,CLDR,21.344538114277746,20.233499950000002,,2.3497936695382173,73.73145332843697,,80.12764542697433,,,1741960,,,,1.2116245671147048,,,,,,69.04077969587283,3.5621820393412995,,,,,,,,,,
2017-05-26T04:00:00.000Z,22.389999,22.5,22.120001,22.290001,22.290001,267900,CLDR,21.55464097777158,20.443000000000005,,2.2981392716721363,72.94570050444473,,46.351770569674564,,,1013260,,,,1.107671371225367,,,,,,84.97487716468258,11.23828471626178,,,,,,,,,,
2017-05-30T04:00:00.000Z,22.389999,22.584999,21.5,21.51,21.51,446800,CLDR,21.544720760489007,20.608999950000005,,2.093732809983556,64.67484631781205,,-44.1557916821338,,,949165,,,,1.104837324822196,,,,,,99.02423156945504,74.25572317269105,,,,,,,,,,
2017-05-31T04:00:00.000Z,21.549999,21.629999,20.32,20.75,20.75,679300,CLDR,21.368116147047004,20.727000000000004,,1.829536605810752,57.79832159869759,,-149.64355290770325,,,947120,,,,1.1304825342194218,,,,,,89.3051117906436,99.0753925354053,,,,,,,,,,
2017-06-01T04:00:00.000Z,20.84,21.9,20.549999,21.860001,21.860001,501400,CLDR,21.47742389214767,20.814000000000004,,1.8708225164353736,63.844756184928954,,-47.14248867083436,,,896185,,,,1.157922342441994,,,,,,95.42444974195644,65.16624466932694,,,,,,,,,,
