date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,3.08,3.2,3.06,3.19,3.19,132552,ADVM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,3.19,3.23,3.14,3.19,3.19,159192,ADVM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,3.21,3.23,3.03,3.07,3.07,169723,ADVM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,3.07,3.17,3.015,3.05,3.05,235372,ADVM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,3.05,3.14,2.99,3.05,3.05,205503,ADVM,,,,,,,-92.53246753246722,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,3.07,3.24,3.02,3.23,3.23,352778,ADVM,,,,,,,65.76305220883518,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,3.47,3.4893,3.2,3.25,3.25,396354,ADVM,,,,,,,150.24363510728242,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,3.25,3.3,3.13,3.24,3.24,293637,ADVM,3.1587500000000004,,,,,,46.15240178048713,,,,,,,,,,,,,91.48299761461838,,,,,,,,,,,
2016-07-27T04:00:00.000Z,3.28,3.41,3.24,3.33,3.33,227574,ADVM,3.1968055555555557,,,,,,86.29994319257742,,,,,,,0.18053749999999996,,,,,,76.83445014272486,,,,,,,,,,,
2016-07-28T04:00:00.000Z,3.38,3.78,3.29,3.62,3.62,1573044,ADVM,3.290848765432099,,,,,,160.95135645694538,,,,,,,0.21922031249999993,,,,,,5.4709883284654985,,,,,,,,,,,
2016-07-29T04:00:00.000Z,3.72,3.74,3.33,3.62,3.62,1332462,ADVM,3.363993484224966,,,,,,83.33333333333327,,,,,,,0.24306777343749997,,,,,,25.976222796214653,,,,,,,,,,,
2016-08-01T04:00:00.000Z,3.61,3.63,3.31,3.49,3.49,533971,ADVM,3.3919949321749736,,,,,,24.625267665952972,,,,,,,0.2526843017578124,,,,,,89.3301392091545,,,,,,,,,,,
2016-08-02T04:00:00.000Z,3.51,3.62,3.32,3.54,3.54,370771,ADVM,3.4248849472472016,,,,,,8.701472556894146,,,,,,,0.2585987640380859,,,,,,85.44120355244652,,,,,,,,,,,
2016-08-03T04:00:00.000Z,3.55,4.4699,3.451,4.33,4.33,2293283,ADVM,3.6260216256367124,,,,,,166.66666666666643,,,,,,,0.35363641853332517,,,,,,0.000004028475197870307,,,,,,,,,,,
2016-08-04T04:00:00.000Z,4.37,4.86,4.19,4.7,4.7,1172616,ADVM,3.864683486606332,,,,86.47342995169083,,125.53002717972619,,,,,,,0.3931818662166595,,,,,,0.0000010717590259723409,,,,,,,,,,,
2016-08-05T04:00:00.000Z,4.55,4.64,4.23,4.25,4.25,363010,ADVM,3.9503093784715917,,,,70.06925624811802,,59.83724218551906,,,,,,,0.40278413293957704,,,,,,26.28433411895901,,,,,,,,,,,
