date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,6.02,6.05,5.69,5.73,5.73,508100,CORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,5.74,6.01,5.63,5.88,5.88,275200,CORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,5.87,5.88,5.53,5.68,5.68,183100,CORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,5.71,5.84,5.66,5.79,5.79,180700,CORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,5.76,5.95,5.76,5.86,5.86,272200,CORT,,,,,,,76.59932659932682,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,5.87,5.92,5.81,5.83,5.83,104300,CORT,,,,,,,59.41358024691485,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,5.91,5.97,5.8,5.95,5.95,178400,CORT,,,,,,,89.19270833333267,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,5.95,6,5.8,5.82,5.82,146300,CORT,5.8175,,,,,,43.25699745547098,,,,,,,,,,,,,99.14094816496414,,,,,,,,,,,
2016-07-27T04:00:00.000Z,5.81,5.95,5.8,5.92,5.92,211100,CORT,5.840277777777778,,,,,,52.238805970150686,,,,,,,0.21625000000000005,,,,,,96.81292291858799,,,,,,,,,,,
2016-07-28T04:00:00.000Z,5.92,5.94,5.8,5.86,5.86,181900,CORT,5.844660493827161,,,,,,-46.4480874316967,,,,,,,0.20671875000000012,,,,,,98.91339727434611,,,,,,,,,,,
2016-07-29T04:00:00.000Z,5.85,5.91,5.78,5.8,5.8,200000,CORT,5.834735939643347,,,,,,-144.44444444444514,,,,,,,0.1971289062500001,,,,,,98.46858222759577,,,,,,,,,,,
2016-08-01T04:00:00.000Z,5.83,5.91,5.73,5.77,5.77,211100,CORT,5.820350175278159,,,,,,-114.19753086419719,,,,,,,0.19498779296875005,,,,,,98.00107751444547,,,,,,,,,,,
2016-08-02T04:00:00.000Z,5.81,5.9,5.53,5.55,5.55,291500,CORT,5.7602723585496785,,,,,,-159.57446808510625,,,,,,,0.2168643188476563,,,,,,82.6351291991644,,,,,,,,,,,
2016-08-03T04:00:00.000Z,5.71,5.95,5.55,5.87,5.87,399200,CORT,5.784656278871972,,,,,,-1.1386902816668241e-12,,,,,,,0.23975627899169932,,,,,,96.48413598280587,,,,,,,,,,,
2016-08-04T04:00:00.000Z,5.9,5.91,5.68,5.71,5.71,386500,CORT,5.7680659946782,,,,49.431818181818166,,-4.901960784314475,,,,,,,0.23853674411773695,,,,,,97.71052076903285,,,,,,,,,,,
2016-08-05T04:00:00.000Z,5.75,5.87,5.68,5.84,5.84,395900,CORT,5.784051329194155,,,,53.15789473684208,,53.76344086021501,,,,,,,0.23246965110301987,,,,,,97.79470595202433,,,,,,,,,,,
2016-08-08T04:00:00.000Z,5.82,5.87,5.73,5.83,5.83,216000,CORT,5.794262144928788,,,,52.83538661548938,,72.18683651804662,,,,,,,0.22091094471514233,,,,,,98.43519729932495,,,,,,,,,,,
2016-08-09T04:00:00.000Z,5.79,6.13,5.75,6.05,6.05,724800,CORT,5.851092779389057,,,,58.762850112210764,,166.66666666666816,,,,,,,0.24079707662574953,,,,,,85.08775813894363,,,,,,,,,,,
2016-08-10T04:00:00.000Z,6.05,6.16,5.6,5.68,5.68,392100,CORT,5.813072161747044,,,,47.86717523992647,,-22.376543209877145,,,,,,,0.2806974420475309,,,,,,93.1138602560379,,,,,,,,,,,
2016-08-11T04:00:00.000Z,5.7,5.84,5.69,5.82,5.82,283100,CORT,5.814611681358812,5.811999999999999,,0.21190563937753637,51.52936612885256,,-62.40126382306399,,,287075,,,,0.26561026179158953,,,,,,99.09345157625921,99.04849674230259,,,,,,,,,,
2016-08-12T04:00:00.000Z,5.78,5.85,5.71,5.77,5.77,123900,CORT,5.804697974390187,5.813999999999998,,0.2095137227011032,50.17376152893037,,-63.74807987711225,,,267865,,,,0.2499089790676408,,,,,,98.46483631224994,98.20157090004923,,,,,,,,,,
2016-08-15T04:00:00.000Z,5.77,5.9,5.73,5.81,5.81,345000,CORT,5.8058762023034785,5.810499999999999,,0.2073137718532731,51.278037637117,,-22.376543209876182,,,271355,,,,0.2399203566841857,,,,,,99.11441049919176,99.17250619908937,,,,,,,,,,
2016-08-16T04:00:00.000Z,5.76,5.77,5.66,5.69,5.69,186600,CORT,5.780125935124928,5.810999999999998,,0.20609706451106669,47.851753550521536,,-162.16216216216264,,,271530,,,,0.22868031209866244,,,,,,96.21586451435465,94.1453976422206,,,,,,,,,,
2016-08-17T04:00:00.000Z,5.7,5.79,5.65,5.69,5.69,184000,CORT,5.760097949541611,5.805999999999998,,0.21264054176019073,47.851753550521536,,-80.53691275167851,,,271695,,,,0.2175952730863296,,,,,,97.21398585027241,94.5292349355662,,,,,,,,,,
