date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,47.23,47.970001,46.470001,47.459999,47.459999,899700,SAVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,47.490002,48.25,46.880001,47.810001,47.810001,973900,SAVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,45,45.66,43.740002,44.889999,44.889999,2821600,SAVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,45.299999,45.650002,43.419998,43.810001,43.810001,1808800,SAVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,42.75,43.139999,41.209999,42.25,42.25,2156800,SAVE,,,,,,,-113.49160662748396,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,42.950001,43.91,42.689999,43.759998,43.759998,1115900,SAVE,,,,,,,-48.93292638864792,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,43.610001,44.169998,42.810001,42.93,42.93,711800,SAVE,,,,,,,-26.947533847474848,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,42.75,44.09,42.740002,44.009998,44.009998,1012500,SAVE,44.6149995,,,,,,32.2956166678443,,,,,,,,,,,,,96.83856723594856,,,,,,,,,,,
2016-07-27T04:00:00.000Z,44.07,44.189999,43.470001,43.73,43.73,589800,SAVE,44.418332944444444,,,,,,81.26298188083192,,,,,,,1.919999625,,,,,,96.24731611640205,,,,,,,,,,,
2016-07-28T04:00:00.000Z,43.369999,43.970001,42.439999,42.549999,42.549999,1945400,SAVE,44.00314762345679,,,,,,-129.52158693115553,,,,,,,1.8712499218750005,,,,,,85.9717345987849,,,,,,,,,,,
2016-07-29T04:00:00.000Z,44.5,45.389999,42.66,42.75,42.75,3321400,SAVE,43.724670373799725,,,,,,37.03698608663808,,,,,,,1.992343681640626,,,,,,93.42683543194639,,,,,,,,,,,
2016-08-01T04:00:00.000Z,42.799999,42.98,41.27,41.59,41.59,1474400,SAVE,43.25029917962201,,,,,,-143.35177854639215,,,,,,,1.9570507214355468,,,,,,80.63361688250068,,,,,,,,,,,
2016-08-02T04:00:00.000Z,40.82,40.959999,39.32,39.540001,39.540001,2042400,SAVE,42.42578847303934,,,,,,-138.68049914802884,,,,,,,1.9961693812561039,,,,,,37.41862168496321,,,,,,,,,,,
2016-08-03T04:00:00.000Z,39.459999,39.889999,38.939999,39.529999,39.529999,1270900,SAVE,41.78227970125282,,,,,,-94.06991168932431,,,,,,,1.8653982085990912,,,,,,59.63045765431172,,,,,,,,,,,
2016-08-04T04:00:00.000Z,41.080002,41.099998,39.66,40.43,40.43,1875100,SAVE,41.481773100974415,,,,26.73726186216162,,-32.76020132887678,,,,,,,1.8284733075242052,,,,,,91.70956047099314,,,,,,,,,,,
2016-08-05T04:00:00.000Z,40.82,41.330002,40.66,40.91,40.91,1010100,SAVE,41.35471241186899,,,,29.160720546834202,,38.75551479543073,,,,,,,1.7124143940836796,,,,,,97.5572540930907,,,,,,,,,,,
2016-08-08T04:00:00.000Z,40.98,41.619999,40.43,40.709999,40.709999,1013000,SAVE,41.211442764786995,,,,28.73421234788214,,76.28734091318468,,,,,,,1.6471124698232196,,,,,,97.21449516350778,,,,,,,,,,,
2016-08-09T04:00:00.000Z,40.799999,41.650002,40.549999,40.650002,40.650002,842300,SAVE,41.086678150389886,,,,28.59907878457571,,56.160496495894236,,,,,,,1.5787237860953172,,,,,,97.58587330314566,,,,,,,,,,,
2016-08-10T04:00:00.000Z,40.580002,40.98,40.169998,40.490002,40.490002,1100000,SAVE,40.954083450303244,,,,28.21795625820484,,-61.35202388929969,,,,,,,1.4826335628334022,,,,,,97.42164426181922,,,,,,,,,,,
2016-08-11T04:00:00.000Z,40.700001,40.950001,40.139999,40.439999,40.439999,779500,SAVE,40.83984246134697,42.511999849999995,,4.605429398265256,28.091960655614805,,-89.43635531373148,,,1438265,,,,1.3985546174792265,,,,,,97.76984855780807,67.38005166566079,,,,,,,,,,
2016-08-12T04:00:00.000Z,40.220001,40.59,39.82,39.98,39.98,782600,SAVE,40.64876635882542,42.1379999,,4.127486114138364,26.90192834441078,,-123.92715898017836,,,1432410,,,,1.3199852902943237,,,,,,95.9237671225264,63.73906651270703,,,,,,,,,,
2016-08-15T04:00:00.000Z,40.049999,40.77,40,40.27,40.27,660600,SAVE,40.56459605686422,41.76099985,,3.2758496456954895,28.945519269620252,,-48.387114810950365,,,1416745,,,,1.253737129007534,,,,,,98.25494607307488,83.44432371161157,,,,,,,,,,
2016-08-16T04:00:00.000Z,40.169998,40.43,39.849998,39.950001,39.950001,650900,SAVE,40.42801937756106,41.51399995,,3.0306717621021395,28.014816235305766,,-93.49599692642195,,,1308210,,,,1.1695202378815923,,,,,,97.30128329823717,81.40819907974809,,,,,,,,,,
2016-08-17T04:00:00.000Z,39.939999,40.299999,39.34,40.049999,40.049999,1093300,SAVE,40.344014849214155,41.32599985,,2.9013670521328407,28.785411138819732,,-104.13737953754352,,,1272435,,,,1.1433300831463928,,,,,,98.25057399084591,87.79786308758841,,,,,,,,,,
2016-08-18T04:00:00.000Z,39.98,40.740002,39.830002,40.09,40.09,1287200,SAVE,40.287567104944344,41.21799985,,2.916514810797964,29.112313483567796,,47.99158545047688,,,1228955,,,,1.1141638227530932,,,,,-67.67156036462356,98.62323099133266,90.41102188059207,,,,,,,,,,
2016-08-19T04:00:00.000Z,39.849998,40.860001,39.639999,39.75,39.75,811700,SAVE,40.16810774829005,41.01749995,,2.735673883159632,27.938381177173987,,-21.708636395912336,,,1213745,,,,1.1273935949089557,,,,,-68.64239161019424,97.63521224804563,87.77762954416409,,,,,,,,,,
2016-08-22T04:00:00.000Z,39.75,40,39.439999,39.799999,39.799999,883500,SAVE,40.086305804225596,40.8609999,,2.6364508257886214,28.395651292224716,,-117.48622682111446,,,1222330,,,,1.0564695205453363,,,,,-79.27230446706528,98.2755584126128,91.32993790984416,,,,,,,,,,
2016-08-23T04:00:00.000Z,39.900002,40.5,39.779999,39.900002,39.900002,785100,SAVE,40.04490495884213,40.6555001,,2.232357021536384,29.361143688029557,,27.210896974694297,,,1210960,,,,1.0144109554771696,,,,,-62.05100043858757,98.79414783732643,95.12082100290336,,,,,,,,,,
2016-08-24T04:00:00.000Z,39.849998,40.560001,39.639999,39.970001,39.970001,703800,SAVE,40.028259634654994,40.46750015,,1.7451400582768974,30.071906403266606,,13.565886064559868,,,1216660,,,,1.002609836042523,,,,,-59.53399443794108,99.0404052121438,97.18204277872655,,,,,,,,,,
2016-08-25T04:00:00.000Z,39.849998,40.060001,39.709999,39.790001,39.790001,638100,SAVE,39.97531327139833,40.32950025,,1.4811409997027896,29.25669253537066,,-55.55533564846854,,,1151295,,,,0.9210338565372073,,,,,-67.01327978857422,98.66053164515148,96.89028894372879,,,,,,,,,,
2016-08-26T04:00:00.000Z,39.75,40.150002,39.150002,39.279999,39.279999,664000,SAVE,39.82079898886536,40.1560002,,1.0591960906279347,27.021551476669426,,-126.57197908030238,,,1018425,,,,0.9309046244700564,,,,,-83.7807775639347,96.83277956345351,93.66694524296945,,,,,,,,,,
