date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,7.64,7.7,7.39,7.68,7.68,218300,TUES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,7.7,7.85,7.55,7.81,7.81,153100,TUES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,7.79,7.81,7.57,7.57,7.57,130800,TUES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,7.6,7.98,7.52,7.98,7.98,142100,TUES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,7.95,8.11,7.79,7.8,7.8,191000,TUES,,,,,,,108.24275362318754,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,7.8,7.89,7.72,7.8,7.8,69200,TUES,,,,,,,18.51851851851884,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,7.79,7.93,7.68,7.92,7.92,69000,TUES,,,,,,,41.310541310541474,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,7.91,8.11,7.91,7.99,7.99,99000,TUES,7.81875,,,,,,139.73799126637627,,,,,,,,,,,,,93.6233263103378,,,,,,,,,,,
2016-07-27T04:00:00.000Z,8.02,8.11,7.84,7.87,7.87,97200,TUES,7.8301388888888885,,,,,,46.87500000000022,,,,,,,0.2762499999999998,,,,,,98.5967295206667,,,,,,,,,,,
2016-07-28T04:00:00.000Z,7.86,7.86,7.6,7.77,7.77,106100,TUES,7.816774691358025,,,,,,-97.88359788359861,,,,,,,0.2754687499999999,,,,,,98.4638596208603,,,,,,,,,,,
2016-07-29T04:00:00.000Z,7.76,7.92,7.59,7.89,7.89,240800,TUES,7.833046982167352,,,,,,-52.05047318612108,,,,,,,0.2822851562499999,,,,,,98.253484838397,,,,,,,,,,,
2016-08-01T04:00:00.000Z,7.88,7.91,7.62,7.74,7.74,138700,TUES,7.812369875019052,,,,,,-62.33062330623342,,,,,,,0.2832495117187499,,,,,,97.87942738732997,,,,,,,,,,,
2016-08-02T04:00:00.000Z,7.74,7.74,7.36,7.36,7.36,193800,TUES,7.7118432361259295,,,,,,-165.38789428815076,,,,,,,0.2953433227539062,,,,,,71.73712094042868,,,,,,,,,,,
2016-08-03T04:00:00.000Z,7.33,7.69,7.02,7.68,7.68,167900,TUES,7.704766961431279,,,,,,-88.88888888888945,,,,,,,0.342175407409668,,,,,,98.84392194692926,,,,,,,,,,,
2016-08-04T04:00:00.000Z,7.66,7.8,7.34,7.7,7.7,172900,TUES,7.7037076366687725,,,,50.42372881355933,,-5.7595392368613725,,,,,,,0.3569034814834595,,,,,,99.13612558136653,,,,,,,,,,,
2016-08-05T04:00:00.000Z,7.75,7.98,7.05,7.89,7.89,215200,TUES,7.745105939631268,,,,54.379124175164975,,34.188034188033654,,,,,,,0.4285405462980272,,,,,,95.07008267008679,,,,,,,,,,,
2016-08-08T04:00:00.000Z,7.92,8.06,7.6,7.9,7.9,116200,TUES,7.77952684193543,,,,54.584500895769224,,147.92176039119818,,,,,,,0.4324729780107739,,,,,,96.25080702952675,,,,,,,,,,,
2016-08-09T04:00:00.000Z,7.88,8.01,7.63,7.73,7.73,133600,TUES,7.76852087706089,,,,50.4283088655365,,65.70155902004475,,,,,,,0.42591385575942714,,,,,,98.61552116249615,,,,,,,,,,,
2016-08-10T04:00:00.000Z,7.75,7.85,7.57,7.59,7.59,117000,TUES,7.728849571047359,,,,47.238352091289634,,-33.33333333333368,,,,,,,0.40767462378949865,,,,,,95.36569811679223,,,,,,,,,,,
2016-08-11T04:00:00.000Z,7.65,7.8,7.5,7.73,7.73,126300,TUES,7.729105221925724,7.769999999999999,,0.2965805118345884,50.603406404184625,,-42.97328687572633,,,144910,,,,0.3942152958158113,,,,,,99.16981838302014,98.58851631960404,,,,,,,,,,
2016-08-12T04:00:00.000Z,7.7,7.84,7.57,7.79,7.79,132400,TUES,7.742637394831118,7.775499999999998,,0.2937669144067344,52.01587627623877,,-12.265512265512738,,,140615,,,,0.3786883838388348,,,,,,98.44314188803118,98.99748889195614,,,,,,,,,,
2016-08-15T04:00:00.000Z,7.8,7.97,7.62,7.89,7.89,144400,TUES,7.775384640424203,7.779499999999997,,0.29768943548627375,54.358361459009096,,105.47504025764995,,,140180,,,,0.3751023358589804,,,,,,96.48806429496857,96.65123759691893,,,,,,,,,,
2016-08-16T04:00:00.000Z,7.83,7.9,7.67,7.79,7.79,168500,TUES,7.778632498107713,7.790499999999997,,0.2817427905023907,51.64331016468784,,58.82352941176343,,,142065,,,,0.3569645438766079,,,,,,99.03979442599702,99.17447947659504,,,,,,,,,,
2016-08-17T04:00:00.000Z,7.79,7.79,7.49,7.51,7.51,216900,TUES,7.71893638741711,7.766999999999998,,0.29278661171586357,44.883410550118406,,-121.50127226463246,,,145805,,,,0.3498439758920319,,,,,,90.6127418051897,85.91373442605416,,,,,,,,,,
2016-08-18T04:00:00.000Z,7.55,7.8,7.41,7.8,7.8,202900,TUES,7.736950523546641,7.766999999999998,,0.29278661171586357,51.905216160541265,,-49.12935323383057,,,146400,,,,0.3548634789055279,,,,,-42.11332312404099,98.09619458870228,98.71279452157411,,,,,,,,,,
2016-08-19T04:00:00.000Z,7.48,7.79,7.35,7.44,7.44,460500,TUES,7.670961518314054,7.748999999999997,,0.32495538155276804,44.351450904525336,,-102.8368794326238,,,165965,,,,0.3667555440423369,,,,,-128.4663552330766,88.40849864663069,78.95773139134673,,,,,,,,,,
2016-08-22T04:00:00.000Z,7.37,7.66,7.37,7.5,7.5,159200,TUES,7.6329700697998195,7.727999999999997,,0.33224087647382544,45.7680314794355,,-81.57099697885182,,,170475,,,,0.3571611010370448,,,,,-121.95121951219365,95.57328476720342,88.87440150340032,,,,,,,,,,
2016-08-23T04:00:00.000Z,7.51,7.65,7.41,7.43,7.43,164600,TUES,7.587865609844304,7.6999999999999975,,0.33358657047312623,44.34959919081722,,-71.9696969696972,,,173755,,,,0.3425159634074142,,,,,-119.06808803301107,94.15360520343141,84.07154344533254,,,,,,,,,,
2016-08-24T04:00:00.000Z,7.39,7.41,7.17,7.31,7.31,242600,TUES,7.52611769654557,7.671999999999997,,0.36439538965260243,41.949437986988436,,-163.97849462365517,,,181025,,,,0.3322014679814874,,,,,-194.2030110197102,89.4600646151141,69.58904787597405,,,,,,,,,,
2016-08-25T04:00:00.000Z,7.25,7.33,7.17,7.23,7.23,230500,TUES,7.4603137639798875,7.644999999999996,,0.40868080454077266,40.38046504889491,,-98.69431643625212,,,187245,,,,0.3106762844838015,,,,,-193.99264207570835,87.80159200373038,59.04280332890435,,,,,,,,,,
2016-08-26T04:00:00.000Z,7.25,7.32,7.12,7.13,7.13,134200,TUES,7.38691070531769,7.606999999999997,,0.44975993596592945,38.44483649257411,,-84.04558404558408,,,181915,,,,0.2968417489233264,,,,,-185.873202103158,84.34725754087513,45.69121303639487,,,,,,,,,,
2016-08-29T04:00:00.000Z,7.15,7.15,6.81,6.89,6.89,231600,TUES,7.276486104135981,7.564499999999995,,0.5425301834922643,34.20684874543224,,-143.81720430107575,,,186560,,,,0.30223653030791064,,,,,-234.69774493083102,60.85049349942189,12.167383975492873,,,,,,,,,,
2016-08-30T04:00:00.000Z,6.89,6.94,6.66,6.71,6.71,195100,TUES,7.150600303216874,7.531999999999995,,0.6540519857015966,31.4101976114734,,-115.94202898550748,,,186625,,,,0.29945696401942185,,,,,-246.14235938277668,47.42104644205997,2.4685459954523203,,,,,,,,,,
2016-08-31T04:00:00.000Z,6.68,6.76,6.57,6.67,6.67,174100,TUES,7.043800235835346,7.481499999999994,,0.749540525922537,30.807425972791897,,-98.06508355321027,,,186935,-0.24354795460044354,-0.11842488310364462,-0.1251230714967989,0.28577484351699406,,,,,-232.0642605633797,60.92177803804972,2.6268809460378684,,,,,,,,,,
2016-09-01T04:00:00.000Z,6.66,6.78,6.58,6.71,6.71,154400,TUES,6.969622405649713,7.431999999999995,,0.8133289617370125,32.20843990180701,,-62.82051282051277,,,186010,-0.2638222863037649,-0.14750436374366868,-0.11631792256009624,0.27505298807736983,,,,,-186.59913798616068,81.85827354487671,6.8652943428632485,,,,,,,,,,
