date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,148.270004,149.020004,146.160004,148.710007,148.710007,787700,ILMN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,148.720001,150.300003,148.080002,149.570007,149.570007,711800,ILMN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,148.639999,149.789993,148.020004,148.679993,148.679993,686400,ILMN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,148.990005,153.350006,148.130005,152.589996,152.589996,937300,ILMN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,152.190002,152.669998,150.300003,151.309998,151.309998,788500,ILMN,,,,,,,85.14148988628244,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,151.960007,151.960007,149.669998,150.759995,150.759995,541600,ILMN,,,,,,,29.568443988189564,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,150.830002,151.259995,148.539993,150.639999,150.639999,928000,ILMN,,,,,,,-29.70584100663541,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,150,152.330002,149.279999,150.100006,150.100006,1656500,ILMN,150.295000125,,,,,,-45.29280784068237,,,,,,,,,,,,,99.05653646878618,,,,,,,,,,,
2016-07-27T04:00:00.000Z,149.669998,164.130005,145.279999,162.25,162.25,3548000,ILMN,152.95166676388888,,,,,,166.6666666666671,,,,,,,4.811250749999999,,,,,,48.73536625557846,,,,,,,,,,,
2016-07-28T04:00:00.000Z,162.529999,167.029999,162.050003,166.419998,166.419998,1501700,ILMN,155.94462926080246,,,,,,134.9618698592263,,,,,,,4.832343906249999,,,,,,38.707695239535454,,,,,,,,,,,
2016-07-29T04:00:00.000Z,165.970001,166.630005,163.110001,166.350006,166.350006,1216600,ILMN,158.25693520284636,,,,,,84.41560623688802,,,,,,,4.668301417968749,,,,,,63.8498317804938,,,,,,,,,,,
2016-08-01T04:00:00.000Z,166.770004,171.330002,166.130005,170.649994,170.649994,1087900,ILMN,161.0109482688805,,,,,,85.39403127520418,,,,,,,4.734763365722655,,,,,,50.21418583335222,,,,,,,,,,,
2016-08-02T04:00:00.000Z,170.509995,170.509995,163.720001,166.919998,166.919998,1594900,ILMN,162.3240704313515,,,,,,48.507079968745224,,,,,,,5.009167070007322,,,,,,89.75061122508649,,,,,,,,,,,
2016-08-03T04:00:00.000Z,166.940002,167.139999,164.690002,165.050003,165.050003,947000,ILMN,162.92983322438448,,,,,,-43.69919788609203,,,,,,,4.6892708112564065,,,,,,96.99111143212659,,,,,,,,,,,
2016-08-04T04:00:00.000Z,164.630005,167,164.539993,165.660004,165.660004,550500,ILMN,163.53653784118794,,,,74.17975895044252,,-47.182527427283,,,,,,,4.4106128348493545,,,,,,96.99877528611228,,,,,,,,,,,
2016-08-05T04:00:00.000Z,166.389999,167.970001,165.649994,166.529999,166.529999,642800,ILMN,164.20175143203505,,,,74.85198824111056,,-11.614192728153084,,,,,,,4.149287105493186,,,,,,96.65862551613861,,,,,,,,,,,
2016-08-08T04:00:00.000Z,167.169998,167.880005,165.720001,166.460007,166.460007,1058600,ILMN,164.70358600269392,,,,74.68352766048298,,39.55129587652999,,,,,,,3.9006267173065394,,,,,,97.57769694382795,,,,,,,,,,,
2016-08-09T04:00:00.000Z,166.460007,166.75,165.199997,165.589996,165.589996,767100,ILMN,164.90056600209527,,,,72.49933961048957,,-39.58240523944346,,,,,,,3.6067987526432224,,,,,,98.72177665017946,,,,,,,,,,,
2016-08-10T04:00:00.000Z,165.869995,166.270004,164.669998,165.979996,165.979996,853900,ILMN,165.140439334963,,,,72.88220327412589,,-69.99794050217584,,,,,,,3.3559496585628206,,,,,,98.59770664493973,,,,,,,,,,,
2016-08-11T04:00:00.000Z,166.600006,168.470001,165.300003,168.020004,168.020004,977900,ILMN,165.7803425938601,159.9120003,,16.04249158588819,74.85425154649647,,100.95376231662532,,,1089235,,,,3.332705701242467,,,,,,96.85294602272553,64.50102474336428,,,,,,,,,,
2016-08-12T04:00:00.000Z,167.270004,167.850006,166.199997,166.990005,166.990005,568800,ILMN,166.0491564618912,160.8260002,,15.457769966669277,72.00698967972899,,58.40766526853229,,,1078290,,,,3.143618363587159,,,,,,98.51232565717878,80.70052590628374,,,,,,,,,,
