date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,45.830002,45.900002,45.150002,45.450001,45.450001,2696000,MYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,45.560001,45.919998,45.41,45.529999,45.529999,3529800,MYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,45.32,45.75,44.740002,44.93,44.93,3856200,MYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,45.07,47.209999,44.990002,47.200001,47.200001,5311800,MYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,47.02,47.689999,45.970001,46.860001,46.860001,4706300,MYL,,,,,,,104.35433463869279,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,47.040001,47.060001,46.09,46.59,46.59,2236400,MYL,,,,,,,50.11861426580285,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,46.580002,47.34,46.509998,47.279999,47.279999,2763600,MYL,,,,,,,82.33024121637993,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,47.130001,48.34,46.419998,46.48,46.48,3797000,MYL,46.290000125000006,,,,,,83.13396091834052,,,,,,,,,,,,,98.73181450962369,,,,,,,,,,,
2016-07-27T04:00:00.000Z,46.529999,47.009998,46.380001,46.93,46.93,2948100,MYL,46.43222231944445,,,,,,-37.815262105231746,,,,,,,1.2337493750000013,,,,,,97.56483033638779,,,,,,,,,,,
2016-07-28T04:00:00.000Z,46.82,46.919998,45.82,46.720001,46.720001,3866700,MYL,46.496173137345686,,,,,,-94.79567108761655,,,,,,,1.218280703125001,,,,,,98.63584743259284,,,,,,,,,,,
2016-07-29T04:00:00.000Z,46.700001,46.939999,46.110001,46.790001,46.790001,2658900,MYL,46.561468217935534,,,,,,-59.08499806501147,,,,,,,1.1697453652343763,,,,,,98.62262966943658,,,,,,,,,,,
2016-08-01T04:00:00.000Z,46.790001,47.119999,46.360001,46.740002,46.740002,3122700,MYL,46.601142391727635,,,,,,0.5892522694641644,,,,,,,1.1185269445800796,,,,,,98.87201575094926,,,,,,,,,,,
