date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,30.610001,30.620001,30.01,30.450001,30.450001,245000,KRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,30.360001,30.41,29.799999,30.059999,30.059999,295400,KRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,29.84,29.889999,29.33,29.469999,29.469999,193100,KRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,28.82,29.959999,28.540001,29.610001,29.610001,287300,KRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,29.629999,29.860001,29.389999,29.76,29.76,236000,KRA,,,,,,,-28.29174926922766,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,29.43,29.690001,28.559999,29.450001,29.450001,509300,KRA,,,,,,,-99.54744690249034,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,29.32,29.870001,29.040001,29.85,29.85,429900,KRA,,,,,,,46.44838106076778,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,29.67,30.299999,29.67,29.68,29.68,291400,KRA,29.791250125,,,,,,112.91036234477527,,,,,,,,,,,,,98.77954176969472,,,,,,,,,,,
2016-07-27T04:00:00.000Z,29.91,30.049999,29.33,29.610001,29.610001,348600,KRA,29.750972541666666,,,,,,23.648636284062473,,,,,,,0.8312500000000003,,,,,,98.64635335842142,,,,,,,,,,,
2016-07-28T04:00:00.000Z,26.450001,29.01,26.34,27.76,27.76,1771300,KRA,29.308534199074074,,,,,,-166.66666666666626,,,,,,,1.1360938750000003,,,,,,61.2781393898316,,,,,,,,,,,
