date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,1.72,1.757,1.68,1.71,1.71,82800,PIRS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,1.68,1.74,1.65,1.7,1.7,27700,PIRS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,1.7,1.76,1.62,1.69,1.69,103500,PIRS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,1.69,1.74,1.66,1.66,1.66,124300,PIRS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,1.63,1.75,1.63,1.68,1.68,134700,PIRS,,,,,,,-63.947633434038224,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,1.65,1.73,1.65,1.69,1.69,145300,PIRS,,,,,,,5.551115123125562e-12,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,1.74,1.75,1.67,1.73,1.73,256000,PIRS,,,,,,,166.6666666666642,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,1.71,1.76,1.67,1.7,1.7,88100,PIRS,1.6949999999999998,,,,,,65.21739130434774,,,,,,,,,,,,,98.87555040279496,,,,,,,,,,,
2016-07-27T04:00:00.000Z,1.7,1.73,1.7,1.7,1.7,46200,PIRS,1.696111111111111,,,,,,42.635658914727934,,,,,,,0.08875000000000005,,,,,,98.95084085739305,,,,,,,,,,,
2016-07-28T04:00:00.000Z,,,,,,,PIRS,1.3191975308641974,,,,,,-166.66666666666674,,,,,,,0.29015625,,,,,,0.0000010717590259723409,,,,,,,,,,,
2016-07-29T04:00:00.000Z,1.71,1.82,1.66,1.76,1.76,108200,PIRS,1.417153635116598,,,,,,44.79418886198548,,,,,,,0.48138671875000005,,,,,,0.0000010717590259723409,,,,,,,,,,,
2016-08-01T04:00:00.000Z,1.76,1.82,1.75,1.77,1.77,53200,PIRS,1.4955639384240207,,,,,,46.865003198976325,,,,,,,0.42996337890625,,,,,,0.00003906086283311794,,,,,,,,,,,
2016-08-02T04:00:00.000Z,1.78,1.78,1.7,1.73,1.73,44800,PIRS,1.5476608409964605,,,,,,40.86998087954109,,,,,,,0.38621795654296875,,,,,,1.0371256199587675,,,,,,,,,,,
2016-08-03T04:00:00.000Z,1.72,1.8,1.71,1.73,1.73,57400,PIRS,1.588180654108358,,,,,,40.97321287050246,,,,,,,0.34919071197509766,,,,,,12.062475271388928,,,,,,,,,,,
2016-08-04T04:00:00.000Z,1.73,1.76,1.7,1.7,1.7,74500,PIRS,1.613029397639834,,,,49.86449864498645,,-122.64150943396163,,,,,,,0.31304187297821046,,,,,,59.61126351973141,,,,,,,,,,,
2016-08-05T04:00:00.000Z,,,,,,,PIRS,1.2545784203865376,,,,33.32868886721471,,-166.6666666666667,,,,,,,0.4864116388559342,,,,,,0.0000010717590259723409,,,,,,,,,,,
2016-08-08T04:00:00.000Z,1.68,1.744,1.65,1.66,1.66,136500,PIRS,1.3446721047450847,,,,50.56700334559787,,37.149954832881676,,,,,,,0.6436101839989424,,,,,,0.0000010717590259723409,,,,,,,,,,,
2016-08-09T04:00:00.000Z,1.67,1.72,1.65,1.69,1.69,72500,PIRS,1.4214116370239547,,,,50.81451214119711,,38.884014169185285,,,,,,,0.5719089109990747,,,,,,0.000012456410691807918,,,,,,,,,,,
2016-08-10T04:00:00.000Z,1.68,1.74,1.65,1.71,1.71,119800,PIRS,1.4855423843519648,,,,50.990687729743286,,41.932528385851235,,,,,,,0.5116702971241903,,,,,,0.013432687621584005,,,,,,,,,,,
2016-08-11T04:00:00.000Z,1.75,1.78,1.63,1.69,1.69,273400,PIRS,1.530977410051528,1.5350000000000001,,1.0247829038386616,50.7947526127832,,42.54865281743295,,,97445,,,,0.46646150998366653,,,,,,3.9646836985517853,5.059747234611955,,,,,,,,,,
2016-08-12T04:00:00.000Z,,,,,,,PIRS,1.1907602078178552,1.4495,,1.2190401962199602,37.63484287509462,,-166.66666666666666,,,93305,,,,0.6194038212357083,,,,,,0.0000010717590259723409,0.0000010717590259723409,,,,,,,,,,
2016-08-15T04:00:00.000Z,1.75,1.76,1.7,1.73,1.73,69900,PIRS,1.3105912727472206,1.451,,1.2203425748534704,51.48994943276733,,44.8247758761206,,,95415,,,,0.7619783435812447,,,,,,0.0000010717590259723409,0.000006074244285336761,,,,,,,,,,
2016-08-16T04:00:00.000Z,1.75,1.75,1.72,1.72,1.72,37000,PIRS,1.401570989914505,1.4525000000000001,,1.2215870824464368,51.41883975635546,,43.488824101068985,,,92090,,,,0.6704810506335892,,,,,,0.0000010717590259723409,0.00003406683064532956,,,,,,,,,,
