date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,2.52,2.52,2.44,2.45,2.45,21700,APTO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,2.46,2.49,2.4,2.47,2.47,3500,APTO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,2.5,2.63,2.48,2.63,2.63,29700,APTO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,2.63,2.63,2.52,2.56,2.56,23200,APTO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,2.53,2.65,2.53,2.61,2.61,28300,APTO,,,,,,,72.19662058371728,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,2.58,2.64,2.5,2.53,2.53,26800,APTO,,,,,,,9.070294784581002,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,2.54,2.54,2.36,2.44,2.44,107700,APTO,,,,,,,-166.66666666666632,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,2.63,2.63,2.44,2.51,2.51,32600,APTO,2.5249999999999995,,,,,,-20.042194092826957,,,,,,,,,,,,,98.47054061779075,,,,,,,,,,,
2016-07-27T04:00:00.000Z,2.5,2.54,2.45,2.52,2.52,20700,APTO,2.5238888888888886,,,,,,-37.03703703703744,,,,,,,0.135,,,,,,99.03158836471808,,,,,,,,,,,
2016-07-28T04:00:00.000Z,2.48,2.51,2.42,2.5,2.5,18300,APTO,2.51858024691358,,,,,,-52.341597796143915,,,,,,,0.13062500000000002,,,,,,98.23503933575105,,,,,,,,,,,
2016-07-29T04:00:00.000Z,2.53,2.57,2.4,2.52,2.52,52900,APTO,2.518895747599451,,,,,,19.607843137254058,,,,,,,0.135546875,,,,,,99.14014049968168,,,,,,,,,,,
2016-08-01T04:00:00.000Z,2.54,2.59,2.4,2.51,2.51,13000,APTO,2.516918914799573,,,,,,-3.875968992247612,,,,,,,0.142353515625,,,,,,98.8990544902256,,,,,,,,,,,
2016-08-02T04:00:00.000Z,2.51,2.55,2.45,2.51,2.51,7800,APTO,2.5153813781774454,,,,,,63.2183908045981,,,,,,,0.13705932617187497,,,,,,98.96777746917533,,,,,,,,,,,
2016-08-03T04:00:00.000Z,2.49,2.53,2.46,2.49,2.49,16900,APTO,2.509741071915791,,,,,,-6.17283950617223,,,,,,,0.1286769104003906,,,,,,98.14820810963117,,,,,,,,,,,
2016-08-04T04:00:00.000Z,2.46,2.51,2.46,2.5,2.5,2500,APTO,2.5075763892678373,,,,53.96825396825397,,-111.11111111111853,,,,,,,0.11884229660034173,,,,,,98.86707476171324,,,,,,,,,,,
2016-08-05T04:00:00.000Z,2.49,2.5,2.42,2.45,2.45,7700,APTO,2.494781636097207,,,,49.71878515185602,,-166.6666666666713,,,,,,,0.11398700952529903,,,,,,95.3715104773528,,,,,,,,,,,
2016-08-08T04:00:00.000Z,2.42,2.48,2.38,2.48,2.48,11400,APTO,2.4914968280756056,,,,52.15314944421572,,-99.15611814346029,,,,,,,0.11223863333463666,,,,,,98.66344763962368,,,,,,,,,,,
2016-08-09T04:00:00.000Z,2.48,2.56,2.37,2.56,2.56,25500,APTO,2.5067197551699154,,,,57.99362756273738,,66.66666666666549,,,,,,,0.12195880416780706,,,,,,93.94053965554585,,,,,,,,,,,
2016-08-10T04:00:00.000Z,2.46,2.5,2.23,2.3,2.3,101500,APTO,2.460782031798823,,,,40.633656577147974,,-166.6666666666674,,,,,,,0.14796395364683118,,,,,,41.546414752127724,,,,,,,,,,,
