date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,31,31.540001,30.540001,31.32,31.32,251600,WIX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,31.42,31.85,31.34,31.450001,31.450001,161400,WIX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,31.33,31.469999,31.02,31.18,31.18,148600,WIX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,31.360001,32,31.07,31.77,31.77,443500,WIX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,31.889999,32.084999,30.790001,30.91,30.91,229400,WIX,,,,,,,-34.91832071545554,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,30.84,31.395,30.549999,31.07,31.07,207500,WIX,,,,,,,-108.33332111112225,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,31.34,31.82,30.92,31.540001,31.540001,235700,WIX,,,,,,,46.98868189188481,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,31.5,31.82,31.280001,31.65,31.65,197800,WIX,31.361250249999998,,,,,,69.93644556469741,,,,,,,,,,,,,97.89085609566561,,,,,,,,,,,
2016-07-27T04:00:00.000Z,33,37.77,32.93,36.52,36.52,1577100,WIX,32.50763908333333,,,,,,166.66666666666674,,,,,,,1.4512496250000013,,,,,,0.5588273824349677,,,,,,,,,,,
2016-07-28T04:00:00.000Z,36.5,36.5,35.029999,35.91,35.91,939900,WIX,33.263719287037034,,,,,,84.48073921313082,,,,,,,1.456093546875002,,,,,,21.70536362413139,,,,,,,,,,,
2016-07-29T04:00:00.000Z,35.25,36.02,34.700001,35.599998,35.599998,865000,WIX,33.78289233436214,,,,,,48.06107894498174,,,,,,,1.4390817285156272,,,,,,59.812239332535874,,,,,,,,,,,
2016-08-01T04:00:00.000Z,35.200001,36.220001,35.200001,35.98,35.98,663300,WIX,34.271138482281664,,,,,,46.8138589291637,,,,,,,1.386696512451174,,,,,,65.74377533417639,,,,,,,,,,,
2016-08-02T04:00:00.000Z,35.849998,36.419998,35.25,35.869999,35.869999,633100,WIX,34.62644081955241,,,,,,68.6723447504555,,,,,,,1.3596091983947773,,,,,,83.23412017409669,,,,,,,,,,,
2016-08-03T04:00:00.000Z,35.32,36.23,35.209999,35.27,35.27,250000,WIX,34.76945397076298,,,,,,-54.67373144959528,,,,,,,1.3171581735954294,,,,,,96.59356245078618,,,,,,,,,,,
2016-08-04T04:00:00.000Z,35.48,36.169998,35.110001,36,36,262100,WIX,35.042908643926765,,,,72.9411629757865,,35.82550062598216,,,,,,,1.2850130268960012,,,,,,90.44820259249705,,,,,,,,,,,
2016-08-05T04:00:00.000Z,36,36.259998,35.580002,36.169998,36.169998,242600,WIX,35.293372945276374,,,,73.4182651436268,,131.8912213740446,,,,,,,1.2093858985340014,,,,,,92.02077917158174,,,,,,,,,,,
2016-08-08T04:00:00.000Z,36.07,37.380001,36.049999,36.990002,36.990002,313200,WIX,35.670401624103846,,,,75.64866101083818,,165.4402435757083,,,,,,,1.2244629112172511,,,,,,82.12735280748916,,,,,,,,,,,
2016-08-09T04:00:00.000Z,36.860001,38.490002,36.860001,38.110001,38.110001,520600,WIX,36.212534818747436,,,,78.32391939970277,,129.16062379970322,,,,,,,1.2751551723150947,,,,,,61.94657785254674,,,,,,,,,,,
2016-08-10T04:00:00.000Z,37.830002,38.470001,37.511002,38.380001,38.380001,288800,WIX,36.694193970136894,,,,78.92501153587504,,95.0493512483293,,,,,,,1.2356356507757085,,,,,,71.30501127814168,,,,,,,,,,,
2016-08-11T04:00:00.000Z,38.299999,39.330002,38.150002,38.700001,38.700001,292700,WIX,37.13992886566203,34.5195001,,5.446538394650616,79.64544327148269,,94.09899181012709,,,436195,,,,1.2286811944287448,,,,,,76.41728030212147,0.7258295470788712,,,,,,,,,,
2016-08-12T04:00:00.000Z,38.75,38.900002,38.369999,38.700001,38.700001,200900,WIX,37.48661156218158,34.88850015,,5.528841986691694,79.64544327148269,,73.73017203314241,,,433660,,,,1.1413464201251518,,,,,,86.54755911777958,2.4423639470867675,,,,,,,,,,
2016-08-15T04:00:00.000Z,38.700001,38.799999,38.150002,38.360001,38.360001,247400,WIX,37.680698103919006,35.23400015,,5.489646715700763,76.42611275600035,,18.460237766846127,,,437960,,,,1.0799277426095077,,,,,,95.34127727638622,12.530978182143581,,,,,,,,,,
2016-08-16T04:00:00.000Z,38.540001,38.540001,37.650002,38.130001,38.130001,232900,WIX,37.78054319193701,35.5815002,,5.2956186291692715,74.23998220279256,,-85.25778358454959,,,442175,,,,1.0561866497833188,,,,,,97.88223877117005,32.09754500781443,,,,,,,,,,
2016-08-17T04:00:00.000Z,38,38,37.310001,37.66,37.66,135600,WIX,37.753755815951,35.8760002,,5.065094391460586,69.84339878284443,,-126.43686748577542,,,426780,,,,1.026663318560404,,,,,,98.92947405496429,65.94368797318837,,,,,,,,,,
2016-08-18T04:00:00.000Z,37.549999,38.400002,37.450001,38.349998,38.349998,196100,WIX,37.886254079073005,36.2480001,,4.625315872197899,72.42520414207114,,-27.16398096991871,,,425115,,,,1.0170805287403535,,,,,79.13695430443427,97.19580362590926,53.205080391173645,,,,,,,,,,
2016-08-19T04:00:00.000Z,38.349998,38.669998,38.099998,38.610001,38.610001,101200,WIX,38.04708672816789,36.62500015,,4.0716708376299655,73.3510453220815,,86.54176363693949,,,419800,,,,0.9611954626478093,,,,,87.49446155779025,96.47116871841457,59.17624459037207,,,,,,,,,,
2016-08-22T04:00:00.000Z,38.43,38.509998,37.945,38.439999,38.439999,171000,WIX,38.1344005663528,36.970000049999996,,3.404380204972233,71.65693087611035,,57.57372770917841,,,416565,,,,0.9241711548168328,,,,,80.12782716281264,98.12120494264344,79.08926300445121,,,,,,,,,,
2016-08-23T04:00:00.000Z,38.349998,39.68,38.349998,39.630001,39.630001,1314400,WIX,38.466756218274405,37.3690001,,2.5899114511513868,75.85988061062115,,146.70901492707262,,,472395,,,,0.9749000104647287,,,,,102.48116226188407,88.30533358418009,49.19463759473444,,,,,,,,,,
2016-08-24T04:00:00.000Z,39.439999,41.400002,39.130001,40.119999,40.119999,1001500,WIX,38.83414350310232,37.549000050000004,,2.8191275516380507,77.3493104402291,,131.28691146792988,,,443615,,,,1.1367876341566379,,,,,125.06092809199163,85.89337702054868,36.73726098411676,,,,,,,,,,
2016-08-25T04:00:00.000Z,39.549999,40.485001,39.171001,40.189999,40.189999,177400,WIX,39.135444724635136,37.763,,2.9363254410925075,77.56229469056164,,70.25658589397561,,,405490,,,,1.158939179887058,,,,,110.61391630044416,90.69407607872473,43.22025959485032,,,,,,,,,,
2016-08-26T04:00:00.000Z,40,40.48,39.5,40.34,40.34,241700,WIX,39.40312367471622,38.0000001,,2.964759885050611,78.03883778359877,,57.22448102081993,,,374325,,,,1.1365717824011754,,,,,111.82296606569659,92.63217026352906,47.48204309603841,,,,,,,,,,
2016-08-29T04:00:00.000Z,40.209999,40.669998,39.919998,40.310001,40.310001,199100,WIX,39.604651969223724,38.21650015,,2.975475229304732,77.68349312442369,,76.10032247971087,,,351115,,,,1.0882503096010285,,,,,116.93353302629524,95.42569330268381,58.26974173039778,,,,,,,,,,
2016-08-30T04:00:00.000Z,40.09,42.799999,40.09,41.799999,41.799999,881400,WIX,40.09250686495179,38.513000149999996,,3.1573538148911404,82.05431113660181,,166.6666666666672,,,363530,,,,1.2909688959008996,,,,,169.63034769957721,75.69257258694162,15.53126163211086,,,,,,,,,,
2016-08-31T04:00:00.000Z,41.25,42.25,40.73,41.82,41.82,411100,WIX,40.47639422829583,38.840500150000004,,3.1022085228762033,82.10497746858424,,85.07356304504712,,,371585,2.201608724026407,2.253347336636391,-0.051738612609983914,1.3195977839132875,,,,,158.3836831542649,85.8186699771791,25.19243333590473,,,,,,,,,,
2016-09-01T04:00:00.000Z,41.610001,41.959999,41.32,41.880001,41.880001,535500,WIX,40.78830684423009,39.134500200000005,,3.084149552924598,82.26672576784361,,64.54760181729019,,,385255,2.1931357363609933,2.2413050165813115,-0.04816928022031819,1.234647935924127,,,,,148.72207280541932,90.81427695977702,34.2290340671945,,,,,,,,,,
2016-09-02T04:00:00.000Z,42.040001,42.439999,41.810001,42.349998,42.349998,207300,WIX,41.13534932329007,39.4435002,,3.072504682894063,83.52306032463248,,102.45507159732357,,,383490,2.198996994043526,2.2328434120737546,-0.0338464180302287,1.1590666939336112,,,,,152.62277188068626,88.85543757875716,29.201593607519595,,,,,,,,,,
2016-09-06T04:00:00.000Z,42.150002,43.27,42.150002,43.259998,43.259998,291100,WIX,41.607493473670054,39.757000000000005,,3.2796885425304385,85.64379788954882,,135.7316165737546,,,382385,2.2511219452871813,2.23649911871644,0.01462282657074132,1.1541831071919102,,,,,159.6486582808156,79.14146361959851,13.04198237956362,,,,,,,,,,
2016-09-07T04:00:00.000Z,43.709999,44.57,43.470001,44.439999,44.439999,382200,WIX,42.23693914618782,40.0734999,,3.7681882881309186,87.83100861775665,,135.48528078806112,,,375465,2.360437904862266,2.261286875945605,0.09915102891666105,1.173660468792921,,,,,182.7196883941125,62.30943653986339,2.5086249100127134,,,,,,,,,,
2016-09-08T04:00:00.000Z,44.16,44.439999,43.18,43.580002,43.580002,316300,WIX,42.53539755814609,40.333499950000004,,3.9767281226411773,78.45012114505782,,65.64988529346198,,,376840,2.3505809853856263,2.2791456978336093,0.071435287552017,1.184452785193806,,,,,148.797439699061,92.18551268844115,20.62055057340504,,,,,,,,,,
2016-09-09T04:00:00.000Z,43.389999,43.389999,42,42.18,42.18,306900,WIX,42.45642032300251,40.5074999,,3.980139614888754,66.07739566189117,,-57.090238865608754,,,377550,2.2043900087542383,2.264194560017735,-0.05980455126349682,1.2338964370445804,37.51349999999999,,,,97.32572933092479,98.38053406713138,77.29067853123314,,0.5000297801738496,,,,,,,,
2016-09-12T04:00:00.000Z,41.52,42.41,41.060001,42.349998,42.349998,269600,WIX,42.43277091789084,40.68999975,,3.9665899672145395,66.76287605103937,,-103.15984923969258,,,380985,2.0782927591569447,2.227014199845577,-0.14872144068863236,1.2484092574140075,37.74942673170731,,,,70.44944052872474,98.98827957919684,77.88012991256397,,0.6664578668568399,,,,,,,,
2016-09-13T04:00:00.000Z,42.200001,42.200001,41.509998,41.869999,41.869999,153300,WIX,42.30771049169288,40.86549965,,3.847510353385276,62.89809794583757,,-74.26989978945892,,,376280,1.917523851248447,2.165116130126151,-0.24759227887770408,1.1973581002372562,37.95043025698988,,,,61.680791976261325,97.64924337614671,92.17256640847408,,4.170351096030767,,,,,,,,
2016-09-14T04:00:00.000Z,41.68,43.334999,41.68,43.25,43.25,330800,WIX,42.517108160205574,41.1214996,,3.765869067400645,68.5372076422117,,23.547607510100715,,,381175,1.8797987313628894,2.108052650373499,-0.22825391901060943,1.2545632127075996,38.20894585420989,,,,87.32161393544658,95.64129962204527,62.912993028900765,,0.20051217581860126,,,,,,,,
2016-09-15T04:00:00.000Z,42.860001,43.279999,42.470001,43.240002,43.240002,282500,WIX,42.67775123571545,41.4004997,,3.5173314028120024,68.45602849536897,,94.12090525858822,,,388520,1.828022244485453,2.05204656919589,-0.22402432471043676,1.1989925611191488,38.45436322717526,,,,88.26420361080719,96.94676587676439,73.32672243896326,,0.4968800571804488,,,,,,,,
2016-09-16T04:00:00.000Z,43.07,44.52,43.07,44.220001,44.220001,453500,WIX,43.02047340555646,41.69399985,,3.4286814137225874,71.96166928825497,,129.4400049009585,,,401390,1.8448010169377724,2.0105974587442663,-0.1657964418064939,1.2303684909792556,38.73561385023988,,,,112.7770816846924,90.05499284091036,49.0677016671887,,0.05504095739650161,,,,,,,,
2016-09-19T04:00:00.000Z,44.540001,49.490002,44.176998,44.630001,44.630001,450700,WIX,43.37814620432169,41.99499985,,3.3489196774490493,73.2986559435505,,143.8676143660629,,,418865,1.8696299581247686,1.9824039586203668,-0.11277400049559816,1.7406979296068485,39.02314493071598,,,,172.82564061475907,89.35508794065612,45.627459652921466,,0.04081454516889904,,,,,,,,
2016-09-20T04:00:00.000Z,45.040001,46.900002,44.93,45.439999,45.439999,825200,WIX,43.836335714472426,42.34499985,,3.251347509265184,75.75804549495982,,74.52320694008615,,,451575,1.9323917330362406,1.9724015135035415,-0.04000978046730097,1.8068608134059925,39.33616220238837,,,,149.30569522314445,82.55387313745433,30.02773685687198,,0.007037537462950549,,,,,,,,
2016-09-21T04:00:00.000Z,44.080002,45.09,43.549999,44.400002,44.400002,607700,WIX,43.96159488903411,42.5834999,,3.116744222230361,67.19962057584308,,-17.968962078656627,,,416240,1.876579781949367,1.9532371671927067,-0.07665738524333965,1.8172532117302436,39.58317877788162,,,,95.27002860310517,97.73091876291618,75.60658619352424,,0.6802144060512605,,,,,,,,
2016-09-22T04:00:00.000Z,44.82,45.400002,44.450001,45.290001,45.290001,255400,WIX,44.25679624702653,42.842,,3.1141720639692,70.29256653570721,,0.8872590831512926,,,378935,1.8824640164887185,1.9390825370519091,-0.05661852056319061,1.7150965602639632,39.861560349692276,,,,112.86997750054763,92.86994224156852,54.55362681595233,,0.11545599000712947,,,,,,,,
2016-09-23T04:00:00.000Z,43.009998,43.959999,41.82,43.279999,43.279999,700600,WIX,44.03973019213174,42.9965,38.77020003999999,2.8695528237002406,57.178979112330495,81.86281854578047,-130.56047563914345,212.42329418492392,true,405095,1.7052795504840645,1.8923219397383402,-0.18704238925427563,1.9344596152309674,40.02831345458534,,,,32.97843234640026,95.63632132600975,98.36708265775997,1.213427722118654,19.783340605504975,,,98.56241747870982,24.8854635289981,99.86486239467057,61.67275008151758,62.25424316014946,14.384352969360531
2016-09-26T04:00:00.000Z,43.290001,43.759998,43.139999,43.689999,43.689999,313100,WIX,43.9620121494358,43.16399994999999,39.017600019999996,2.6090032958216938,58.86474909502154,87.94389902600105,-63.38032650777896,151.32422553378,true,408665,1.579732979677182,1.8298041477261084,-0.2500711680489265,1.7701520383270966,40.20693226167874,,,,48.147644645919094,98.43210668119914,97.20976465316419,0.8423213459288204,14.340617613772523,,,98.56241747870982,43.19775278899041,99.72765613710067,74.83471240724059,74.52365234484273,15.306765757330549
2016-09-27T04:00:00.000Z,43.790001,44.189999,43.117001,44.080002,44.080002,146900,WIX,43.98823211622784,43.35249999999999,39.27020003999999,2.2811223272785988,60.45935660647351,89.62699007530153,-16.92920163632641,106.55619171162795,false,406055,1.4944789771398561,1.762739113608858,-0.2682601364690018,1.6830077835362092,40.39586249281636,,,,54.46429311514401,98.97358851454013,95.80736656427095,0.6223919198107386,10.600884781038289,,,64.70400160424667,48.76012108712424,89.08335911728055,67.84300523248153,67.11170508282781,12.52237255862463
2016-09-28T04:00:00.000Z,44.490002,44.888,43.389999,44.099998,44.099998,370300,WIX,44.01306897928832,43.46749995,39.52859999999999,2.1863938115092965,60.543809526464884,92.69286160039618,27.140187245666237,65.55267435472994,false,380500,1.4122485537600156,1.6926410016390894,-0.2803924478790738,1.6598819355941825,40.57655202975215,,,,64.84879668396043,98.98564993623854,96.54647037811385,1.300995777659153,14.155002583198096,,,9.157171017610466,58.87789616535073,40.59381266285702,37.6497372008941,37.33790988257416,8.885117289452097
2016-09-29T04:00:00.000Z,44.099998,44.428001,43.369999,43.98,43.98,369400,WIX,44.005720317224245,43.575499949999994,39.77279999999999,2.059937363661268,59.71947688674394,85.82309781393384,50.77183758931434,35.051260224619504,false,378415,1.322156517735813,1.6185441048584341,-0.29638758712262114,1.58464694364491,40.74257388195936,,,,50.38535322673904,99.12639834683104,97.87550822075104,3.353285630031433,21.816048700490054,,,0.4633676120396002,36.389186103371784,64.02253664839694,11.867587647422022,11.817456589596684,3.838158054011022
2016-09-30T04:00:00.000Z,44.310001,44.48,43.32,43.43,43.43,199400,WIX,43.87778246895219,43.65299989999999,40.023199999999996,1.9101328965311102,55.9587311190079,79.67424319862597,-33.39378928019444,113.06803247882041,false,361610,1.1926296346087497,1.5333612108084973,-0.3407315761997476,1.531566075689296,40.87366783893695,,,,35.54730077365504,97.68030116156942,98.59419034767016,15.749051329586283,45.95009781542751,,,74.17235103005156,19.476232523686676,96.24450762169785,52.06165804336682,52.22351589903774,28.335690361298596
2016-10-03T04:00:00.000Z,44.200001,44.200001,42.799999,43.09,43.09,292600,WIX,43.70271969807393,43.68999999999999,40.26359999999999,1.8349285108714046,53.707133080859,69.3638266186002,-149.99066329609823,219.35448991469843,true,365875,1.0504347303398731,1.4367759147147725,-0.3863411843748994,1.515120566228134,40.981781602891246,,,,7.786857157042261,96.70566034337403,96.7891853869996,34.16750274024416,63.39326226121862,,,98.56241747870982,4.274521122417796,99.86486239467057,34.40991261993774,34.41981642627606,24.325998977572493
