date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,7.22,7.37,7.14,7.3,7.3,6710100,CLF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,7.29,7.46,7.14,7.45,7.45,7523900,CLF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,7.32,7.41,6.92,7.03,7.03,10330800,CLF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,6.85,7.19,6.61,7.01,7.01,10489300,CLF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,7.19,7.3,6.97,7.08,7.08,6056900,CLF,,,,,,,-23.127753303964692,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,7,7.17,6.95,7.15,7.15,6250000,CLF,,,,,,,-23.94916911045937,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,7.09,7.19,7.01,7.11,7.11,5194300,CLF,,,,,,,36.58536585365775,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,7.12,8.09,7.06,8.02,8.02,19038900,CLF,7.268749999999999,,,,,,166.6666666666668,,,,,,,,,,,,,4.144699046129152,,,,,,,,,,,
2016-07-27T04:00:00.000Z,8.3,8.33,7.52,7.85,7.85,18462600,CLF,7.397916666666665,,,,,,100.65359477124204,,,,,,,0.5000000000000002,,,,,,48.230000881211865,,,,,,,,,,,
2016-07-28T04:00:00.000Z,8.36,8.45,7.58,8.09,8.09,19555600,CLF,7.551712962962962,,,,,,82.27996254681675,,,,,,,0.5462500000000001,,,,,,32.59209163892234,,,,,,,,,,,
2016-07-29T04:00:00.000Z,7.97,8.13,7.77,7.91,7.91,14007300,CLF,7.631332304526748,,,,,,49.89816700611005,,,,,,,0.5229687500000002,,,,,,82.6224385440378,,,,,,,,,,,
2016-08-01T04:00:00.000Z,7.97,8.19,7.7,8.03,8.03,14031400,CLF,7.719925125743027,,,,,,47.46494066882429,,,,,,,0.5188476562500001,,,,,,78.6221435789569,,,,,,,,,,,
2016-08-02T04:00:00.000Z,8.13,8.19,7.82,7.96,7.96,7562300,CLF,7.7732750978001315,,,,,,36.912751677852526,,,,,,,0.50024169921875,,,,,,92.4945171244111,,,,,,,,,,,
2016-08-03T04:00:00.000Z,7.94,8.19,7.78,8.07,8.07,9744400,CLF,7.839213964955658,,,,,,52.46913580246916,,,,,,,0.4889614868164061,,,,,,88.9222209320067,,,,,,,,,,,
2016-08-04T04:00:00.000Z,7.98,8.27,7.82,8.11,8.11,10508200,CLF,7.899388639409956,,,,65.51724137931035,,133.83838383838244,,,,,,,0.48409130096435526,,,,,,90.88211679128734,,,,,,,,,,,
2016-08-05T04:00:00.000Z,8.12,8.32,8.04,8.11,8.11,8548300,CLF,7.946191163985521,,,,65.51724137931035,,135.65891472868046,,,,,,,0.458579888343811,,,,,,94.24190279244479,,,,,,,,,,,
2016-08-08T04:00:00.000Z,8.17,8.42,8.04,8.07,8.07,9718300,CLF,7.973704238655405,,,,64.37306484307132,,93.02325581395301,,,,,,,0.4487574023008347,,,,,,97.23768013455326,,,,,,,,,,,
2016-08-09T04:00:00.000Z,8.06,8.15,7.66,7.7,7.7,10588400,CLF,7.91288107450976,,,,54.83385074809857,,-142.2222222222228,,,,,,,0.4539127270132304,,,,,,90.72278482663307,,,,,,,,,,,
2016-08-10T04:00:00.000Z,7.7,7.7,6.92,7.07,7.07,19116000,CLF,7.7255741690631465,,,,43.11764582803074,,-153.5493827160494,,,,,,,0.4946736361365766,,,,,,16.003683154129956,,,,,,,,,,,
2016-08-11T04:00:00.000Z,7.07,7.07,6.61,6.62,6.62,46861300,CLF,7.479891020382447,7.586999999999998,,0.9589598531743163,37.031213411059845,,-113.73578302712184,,,13014915,,,,0.49033943161950455,,,,,,1.3959783579712504,0.34858370324092336,,,,,,,,,,
2016-08-12T04:00:00.000Z,6.67,6.77,6.35,6.35,6.35,18986200,CLF,7.228804126964126,7.539499999999997,,1.0955085577028496,33.93591019591462,,-95.51886792452832,,,13628720,,,,0.48154700266706646,,,,,,0.6893008724055738,0.004600244889885197,,,,,,,,,,
2016-08-15T04:00:00.000Z,6.46,6.79,6.43,6.7,6.7,15551000,CLF,7.111292098749876,7.501999999999997,,1.1549303009273537,40.83923063056619,,-54.3567612001644,,,14030075,,,,0.4763536273336832,,,,,,53.448174804595325,3.031439042755024,,,,,,,,,,
