date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,4.69,4.8,4.6,4.76,4.76,938100,AGEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,4.78,4.87,4.71,4.8,4.8,533100,AGEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,4.6,4.79,4.44,4.53,4.53,1007700,AGEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,4.51,4.73,4.5,4.7,4.7,740800,AGEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,4.72,4.83,4.64,4.65,4.65,803800,AGEN,,,,,,,18.51851851851852,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,4.66,4.83,4.61,4.78,4.78,764500,AGEN,,,,,,,48.5232067510553,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,4.78,4.85,4.7,4.74,4.74,557800,AGEN,,,,,,,85.99695585996926,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,4.72,4.89,4.67,4.84,4.84,780700,AGEN,4.725,,,,,,103.79241516965932,,,,,,,,,,,,,92.31314800861396,,,,,,,,,,,
2016-07-27T04:00:00.000Z,4.87,5,4.84,4.93,4.93,966500,AGEN,4.770555555555555,,,,,,151.85185185185145,,,,,,,0.21124999999999994,,,,,,85.61306495664755,,,,,,,,,,,
2016-07-28T04:00:00.000Z,4.93,5.42,4.92,5.38,5.38,1702500,AGEN,4.905987654320987,,,,,,153.39233038348146,,,,,,,0.24734374999999995,,,,,,7.14923982148451,,,,,,,,,,,
2016-07-29T04:00:00.000Z,5.42,5.7,5.36,5.55,5.55,2312900,AGEN,5.049101508916324,,,,,,120.1588877855016,,,,,,,0.25892578124999993,,,,,,5.841503659222935,,,,,,,,,,,
2016-08-01T04:00:00.000Z,5.56,5.9,5.53,5.65,5.65,1516200,AGEN,5.182634506934918,,,,,,100.50103153551443,,,,,,,0.27281005859374996,,,,,,11.368423187001886,,,,,,,,,,,
2016-08-02T04:00:00.000Z,5.67,5.68,5.4,5.55,5.55,1052700,AGEN,5.264271283171603,,,,,,42.529989094874736,,,,,,,0.2737088012695311,,,,,,59.05348526725058,,,,,,,,,,,
2016-08-03T04:00:00.000Z,5.5,5.85,5.48,5.75,5.75,1132800,AGEN,5.372210998022358,,,,,,82.78867102396521,,,,,,,0.2857452011108396,,,,,,33.98353196424304,,,,,,,,,,,
2016-08-04T04:00:00.000Z,5.78,5.83,5.64,5.65,5.65,772000,AGEN,5.433941887350723,,,,72.13930348258708,,63.38028169014104,,,,,,,0.27377705097198474,,,,,,79.09052475298141,,,,,,,,,,,
2016-08-05T04:00:00.000Z,5.67,6.25,5.66,6.16,6.16,1831900,AGEN,5.595288134606117,,,,78.11842500751429,,166.6666666666669,,,,,,,0.3145549196004866,,,,,,5.080970043490696,,,,,,,,,,,
2016-08-08T04:00:00.000Z,6.22,6.37,6.11,6.14,6.14,1250100,AGEN,5.716335215804758,,,,77.41676786655361,,110.58263971462551,,,,,,,0.30773555465042574,,,,,,28.6176265837897,,,,,,,,,,,
2016-08-09T04:00:00.000Z,6.16,6.2,6.06,6.11,6.11,876100,AGEN,5.803816278959256,,,,76.30956703631573,,57.40248226950358,,,,,,,0.2867686103191226,,,,,,61.40064299183601,,,,,,,,,,,
2016-08-10T04:00:00.000Z,6.11,6.13,5.83,5.89,5.89,1121300,AGEN,5.82296821696831,,,,68.56527536868823,,-24.952015355086576,,,,,,,0.28842253402923224,,,,,,97.37819046694499,,,,,,,,,,,
2016-08-11T04:00:00.000Z,5.89,6.03,5.73,5.94,5.94,1384700,AGEN,5.848975279864241,5.325,,1.1202588986479882,69.32715913492422,,-94.2806076854331,,,1102310,,,,0.2898697172755782,,,,,,96.2256970781529,1.3218947575540652,,,,,,,,,,
2016-08-12T04:00:00.000Z,5.86,6.24,5.86,6.22,6.22,1498100,AGEN,5.931425217672188,5.398,,1.153266664739783,73.23878726383268,,31.06633081444111,,,1130310,,,,0.30113600261613094,,,,,,67.50590224551908,0.011162346741544482,,,,,,,,,,
2016-08-15T04:00:00.000Z,6.25,6.36,6.12,6.14,6.14,1150000,AGEN,5.977775169300591,5.465,,1.1621789879360378,70.47346455227789,,94.0386230058774,,,1161155,,,,0.2934940022891146,,,,,,90.56576737234525,0.5534219597026047,,,,,,,,,,
2016-08-16T04:00:00.000Z,6.03,6.13,5.94,5.95,5.95,1106300,AGEN,5.971602909456015,5.536,,1.096674974639271,64.26704272507968,,-18.568840579710542,,,1166085,,,,0.2818072520029752,,,,,,98.79426140841049,27.714984045801017,,,,,,,,,,
2016-08-17T04:00:00.000Z,6.02,6.06,5.84,6.04,6.04,927200,AGEN,5.986802262910234,5.603,,1.0467874664897507,65.80333217741608,,-42.85714285714384,,,1175405,,,,0.27408134550260327,,,,,,97.95511974168404,23.58372281553075,,,,,,,,,,
2016-08-18T04:00:00.000Z,6.05,6.1,5.97,5.97,5.97,753100,AGEN,5.98306842670796,5.669,,0.9610598316442346,63.51600913433102,,-43.73522458628897,,,1172870,,,,0.25607117731477785,,,,,68.0278851554499,98.962852132222,60.87907273522444,,,,,,,,,,
2016-08-19T04:00:00.000Z,5.96,6.09,5.95,6.01,6.01,652700,AGEN,5.989053220772858,5.7305,,0.8796016143686992,64.2800853244054,,-28.806584362140335,,,1167280,,,,0.24156228015043057,,,,,64.68309762081986,98.80924638335891,67.3297106153158,,,,,,,,,,
2016-08-22T04:00:00.000Z,6.05,6.19,6.01,6.08,6.08,829700,AGEN,6.009263616156668,5.7975,,0.7641694838188918,65.63638574230453,,166.66666666666356,,,1180875,,,,0.23386699513162684,,,,,70.6141766161128,97.31439446455275,67.39634227448335,,,,,,,,,,
2016-08-23T04:00:00.000Z,6.12,6.16,6.03,6.05,6.05,854200,AGEN,6.018316145899631,5.858,,0.6314301228165047,64.50593138769155,,72.22222222222182,,,1184550,,,,0.22088362074017348,,,,,65.47950072604844,98.57167328787651,86.19169595037003,,,,,,,,,,
2016-08-24T04:00:00.000Z,6.08,6.29,5.83,5.85,5.85,1404800,AGEN,5.980912557921934,5.903999999999999,,0.46692183500034673,57.40738301370239,,-84.49074074073944,,,1206465,,,,0.2507731681476518,,,,,49.39664307934234,93.63036188986503,97.90315786118853,,,,,,,,,,
2016-08-25T04:00:00.000Z,5.94,6.13,5.85,6.04,6.04,968600,AGEN,5.994043100605949,5.936999999999999,,0.40304342197842513,61.71740560584924,,-51.801801801801275,,,1169770,,,,0.25442652212919536,,,,,48.41990727599598,98.18395308233677,95.60003191081097,,,,,,,,,,
