date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,0.85,0.85,0.72,0.76,0.76,9800,YTEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,0.79,0.81,0.79,0.79,0.79,6200,YTEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,0.76,0.85,0.76,0.84,0.84,25400,YTEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,0.79,0.84,0.79,0.84,0.84,700,YTEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,0.85,0.85,0.75,0.8,0.8,48100,YTEN,,,,,,,-12.820512820512553,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,0.82,0.82,0.7,0.8,0.8,191800,YTEN,,,,,,,-132.71604938271642,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,0.78,0.79,0.7,0.77,0.77,189900,YTEN,,,,,,,-111.11111111111131,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,0.75,0.85,0.74,0.75,0.75,188800,YTEN,0.79375,,,,,,-19.480519480519835,,,,,,,,,,,,,57.74113974341526,,,,,,,,,,,
2016-07-27T04:00:00.000Z,0.75,0.78,0.71,0.75,0.75,130800,YTEN,0.7840277777777778,,,,,,-96.77419354838705,,,,,,,0.08625000000000001,,,,,,74.66389709841562,,,,,,,,,,,
2016-07-28T04:00:00.000Z,0.73,0.77,0.71,0.73,0.73,29700,YTEN,0.7720216049382715,,,,,,-95.23809523809517,,,,,,,0.08296875000000001,,,,,,58.814495975970615,,,,,,,,,,,
2016-07-29T04:00:00.000Z,0.75,0.8,0.56,0.59,0.59,186900,YTEN,0.7315723593964334,,,,,,-166.66666666666643,,,,,,,0.10259765625,,,,,,0.000004628992011923572,,,,,,,,,,,
2016-08-01T04:00:00.000Z,0.58,0.64,0.54,0.54,0.54,71800,YTEN,0.6890007239750038,,,,,,-120.62256809338525,,,,,,,0.10227294921875,,,,,,0.0000010717590259723409,,,,,,,,,,,
2016-08-02T04:00:00.000Z,0.55,0.56,0.43,0.45,0.45,106100,YTEN,0.6358894519805585,,,,,,-118.47389558232942,,,,,,,0.10573883056640626,,,,,,0.0000010717590259723409,,,,,,,,,,,
2016-08-03T04:00:00.000Z,0.5,0.5,0.43,0.44,0.44,40400,YTEN,0.5923584626515455,,,,,,-89.66861598440549,,,,,,,0.1012714767456055,,,,,,0.0000010717590259723409,,,,,,,,,,,
2016-08-04T04:00:00.000Z,0.45,0.56,0.4,0.47,0.47,165500,YTEN,0.5651676931734242,,,,21.568627450980387,,-50.06587615283259,,,,,,,0.1086125421524048,,,,,,0.0007270246263457736,,,,,,,,,,,
2016-08-05T04:00:00.000Z,0.46,0.56,0.45,0.48,0.48,241100,YTEN,0.5462415391348855,,,,23.190546528803534,,-1.206764157201256e-13,,,,,,,0.10878597438335422,,,,,,0.7128656196633054,,,,,,,,,,,
2016-08-08T04:00:00.000Z,0.48,0.55,0.47,0.47,0.47,96300,YTEN,0.5292989748826887,,,,22.68533955763031,,83.33333333333364,,,,,,,0.10518772758543495,,,,,,1.8702233954657865,,,,,,,,,,,
2016-08-09T04:00:00.000Z,0.47,0.5,0.43,0.45,0.45,97800,YTEN,0.5116769804643134,,,,21.66861305523115,,-74.7126436781609,,,,,,,0.10078926163725557,,,,,,0.7727109713031033,,,,,,,,,,,
