date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,6.19,6.29,6.16,6.2,6.179276,6922800,HL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,6.14,6.23,6.1,6.23,6.209175,7779300,HL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,6.2,6.27,6.12,6.15,6.129443,5663800,HL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,5.96,5.98,5.64,5.68,5.661014,16734400,HL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,5.74,6.11,5.7,6.04,6.01981,10920500,HL,,,,,,,-45.454545454545226,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,5.96,6.08,5.87,6.02,5.999877,6723800,HL,,,,,,,-12.187088274044763,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,5.94,5.94,5.66,5.71,5.690914,10769900,HL,,,,,,,-82.481254260395,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,5.78,5.95,5.74,5.91,5.890244,5996100,HL,5.9925,,,,,,-1.64473684210436,,,,,,,,,,,,,96.77935869993416,,,,,,,,,,,
2016-07-27T04:00:00.000Z,5.98,6.27,5.86,6.18,6.159342,12473200,HL,6.034166666666667,,,,,,118.50802644003824,,,,,,,0.30500000000000005,,,,,,92.41114674389159,,,,,,,,,,,
2016-07-28T04:00:00.000Z,6.22,6.38,6.12,6.3,6.278941,8643000,HL,6.0932407407407405,,,,,,119.988031119091,,,,,,,0.299375,,,,,,85.14558117148343,,,,,,,,,,,
2016-07-29T04:00:00.000Z,6.43,6.56,6.3,6.49,6.468306,8966800,HL,6.181409465020576,,,,,,109.48310948310974,,,,,,,0.294453125,,,,,,65.6564761907078,,,,,,,,,,,
2016-08-01T04:00:00.000Z,6.57,6.6,6.39,6.6,6.577939,10001200,HL,6.274429583904893,,,,,,92.47311827956975,,,,,,,0.283896484375,,,,,,62.72058797727696,,,,,,,,,,,
2016-08-02T04:00:00.000Z,6.7,6.73,6.46,6.55,6.528106,9773600,HL,6.33566745414825,,,,,,80.43117744610343,,,,,,,0.28215942382812503,,,,,,85.24085759449575,,,,,,,,,,,
2016-08-03T04:00:00.000Z,6.45,6.48,6.08,6.45,6.42844,8286200,HL,6.36107468655975,,,,,,-61.068702290076494,,,,,,,0.30563949584960937,,,,,,96.7175720791105,,,,,,,,,,,
2016-08-04T04:00:00.000Z,6.62,6.64,6.45,6.61,6.587905,8694500,HL,6.416391422879806,,,,58.2995951417004,,62.08053691275173,,,,,,,0.2911845588684081,,,,,,88.35726793593071,,,,,,,,,,,
2016-08-05T04:00:00.000Z,6.37,6.55,6.26,6.5,6.478272,7684400,HL,6.434971106684293,,,,55.63150074294203,,-43.01075268817244,,,,,,,0.2985364890098572,,,,,,97.7020963552518,,,,,,,,,,,
2016-08-08T04:00:00.000Z,6.61,6.9,6.56,6.78,6.757337,8852400,HL,6.511644194087784,,,,60.57725509312858,,121.21212121212095,,,,,,,0.3112194278836251,,,,,,77.38339488463795,,,,,,,,,,,
2016-08-09T04:00:00.000Z,6.89,7.1,6.87,7,6.976602,11949500,HL,6.620167706512721,,,,63.9751455246096,,123.4079929732099,,,,,,,0.3123169993981719,,,,,,54.181168493412855,,,,,,,,,,,
2016-08-10T04:00:00.000Z,7.18,7.25,7,7.14,7.116133,10323000,HL,6.7356859939543385,,,,65.98438139227633,,103.72960372960411,,,,,,,0.30452737447340045,,,,,,49.95905050901739,,,,,,,,,,,
2016-08-11T04:00:00.000Z,7.13,7.26,7.03,7.08,7.056334,9895800,HL,6.812200217520041,6.380999999999999,,0.8164288088988617,64.32845991354765,,67.53688989784332,,,9352710,,,,0.2952114526642253,,,,,,79.60311872135293,2.3753146810059578,,,,,,,,,,
2016-08-12T04:00:00.000Z,7.12,7.15,6.93,6.99,6.966635,7387600,HL,6.851711280293365,6.4205,,0.8531934130078549,61.822239486324804,,12.820512820513605,,,9375950,,,,0.28581002108119724,,,,,,94.43835883979366,12.548216012154212,,,,,,,,,,
2016-08-15T04:00:00.000Z,7,7.17,6.96,7.08,7.056334,8126900,HL,6.902442106894839,6.462999999999999,,0.894675360116745,63.359549987077315,,3.6630036630044813,,,9393330,,,,0.27633376844604757,,,,,,91.48192330238444,7.799907261877803,,,,,,,,,,
2016-08-16T04:00:00.000Z,7.12,7.17,7.01,7.05,7.026435,7125800,HL,6.935232749807097,6.508,,0.9174224762888425,62.45674506081734,,-15.873015873014364,,,9466430,,,,0.2617920473902916,,,,,,95.89001070686157,17.585318998155262,,,,,,,,,,
2016-08-17T04:00:00.000Z,7,7.1,6.73,7,6.976602,10491900,HL,6.949625472072187,6.574,,0.8576339545517051,60.89924812836651,,-135.4166666666662,,,9154305,,,,0.27531804146650507,,,,,,98.25733643806389,42.38596640443508,,,,,,,,,,
