date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,16.92,17.200001,16.639999,16.889999,15.828901,115800,LBY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,17,17.5,16.950001,17.26,16.175657,70000,LBY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,17.129999,17.549999,17.1,17.549999,16.447437,87700,LBY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,17.530001,17.860001,17.5,17.709999,16.597383,60800,LBY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,17.639999,17.790001,17.559999,17.639999,16.53178,62600,LBY,,,,,,,76.99276760397862,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,17.75,17.969999,17.610001,17.780001,16.662989,59000,LBY,,,,,,,81.34094083129582,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,17.870001,18.08,17.709999,18.01,16.878538,69300,LBY,,,,,,,120.29548620169605,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,18.110001,18.559999,18.030001,18.52,17.356495,115100,LBY,17.669999625000003,,,,,,152.5138095743244,,,,,,,,,,,,,68.2903626928196,,,,,,,,,,,
2016-07-27T04:00:00.000Z,18.65,18.9,18.6,18.870001,17.684509,87100,LBY,17.936666597222224,,,,,,120.4620625428818,,,,,,,0.4137501249999995,,,,,,62.49851101557204,,,,,,,,,,,
2016-07-28T04:00:00.000Z,18.860001,18.860001,18.110001,18.530001,17.365868,145900,LBY,18.068518686728396,,,,,,44.87191300945745,,,,,,,0.45703135937499934,,,,,,91.59558712778696,,,,,,,,,,,
2016-07-29T04:00:00.000Z,18.549999,19.059999,18.370001,18.690001,17.51582,178400,LBY,18.20662586745542,,,,,,66.66659099109685,,,,,,,0.4861521894531248,,,,,,90.95556432877316,,,,,,,,,,,
2016-08-01T04:00:00.000Z,18.57,18.889999,18.469999,18.799999,17.618906,80500,LBY,18.338486563576435,,,,,,46.92218454796399,,,,,,,0.47788316577148393,,,,,,91.824251706322,,,,,,,,,,,
2016-08-02T04:00:00.000Z,18.790001,18.84,18.530001,18.690001,17.51582,102200,LBY,18.416600882781673,,,,,,5.5354468228448965,,,,,,,0.4568976450500486,,,,,,96.45554848538072,,,,,,,,,,,
2016-08-03T04:00:00.000Z,18.559999,18.620001,18,18.25,17.103462,285500,LBY,18.379578464385744,,,,,,-130.4610530579236,,,,,,,0.48603556441879237,,,,,,98.29122416422832,,,,,,,,,,,
2016-08-04T04:00:00.000Z,16.299999,17.719999,16.299999,17.51,16.40995,179700,LBY,18.18633880563336,,,,57.71145714215354,,-162.94818904397994,,,,,,,0.6690312438664434,,,,,,81.9227348751406,,,,,,,,,,,
2016-08-05T04:00:00.000Z,16,18.18,15.9,18.16,17.13163,238400,LBY,18.180485737714836,,,,63.98306440319163,,-70.3978681363996,,,,,,,0.8704023383831379,,,,,,99.07368543634514,,,,,,,,,,,
2016-08-08T04:00:00.000Z,18.15,18.280001,17.709999,17.959999,16.942953,110600,LBY,18.131488684889316,,,,60.98604143171886,,9.936715481454762,,,,,,,0.8328522960852455,,,,,,97.8395053863815,,,,,,,,,,,
2016-08-09T04:00:00.000Z,18.049999,18.139999,17.559999,18.07,17.046724,60800,LBY,18.11782453269169,,,,62.039237224053146,,29.920615728822376,,,,,,,0.8012457590745896,,,,,,98.91166467065806,,,,,,,,,,,
2016-08-10T04:00:00.000Z,17.98,18.120001,17.51,17.950001,16.933521,110600,LBY,18.080530414315756,,,,60.132188521358046,,41.77756122436641,,,,,,,0.7773401641902655,,,,,,98.26235794554322,,,,,,,,,,,
2016-08-11T04:00:00.000Z,18.24,18.24,17.93,18.09,17.065594,41000,LBY,18.08263476669003,18.046499999999998,,1.0437301298719912,61.61468093530221,,88.38387702786068,,,113050,,,,0.7189226436664822,,,,,,99.14303930534612,98.93769519602586,,,,,,,,,,
2016-08-12T04:00:00.000Z,18.08,18.26,17.66,17.98,16.961823,188600,LBY,18.059827040758915,18.10100005,,0.9004871457174134,59.73513741638797,,3.072276257092164,,,116690,,,,0.7040573132081721,,,,,,98.68986471179123,98.35216891882364,,,,,,,,,,
2016-08-15T04:00:00.000Z,18.15,18.25,17.99,18.02,16.999557,127900,LBY,18.050976587256933,18.13900005,,0.8154490078491748,60.21046069304196,,83.3333333333319,,,119585,,,,0.6498001490571506,,,,,,99.0132742687407,98.37246538113553,,,,,,,,,,
