date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,2.91,2.92,2.82,2.91,2.91,104200,BTX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,2.92,2.97,2.84,2.92,2.92,110300,BTX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,2.9,2.95,2.85,2.91,2.91,73200,BTX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,2.89,3.05,2.87,3,3,218400,BTX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,3.02,3.06,2.9,2.93,2.93,248000,BTX,,,,,,,73.33333333333351,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,2.94,3.02,2.92,3,3,63400,BTX,,,,,,,72.03389830508475,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,3.03,3.04,2.96,3.02,3.02,172300,BTX,,,,,,,107.63888888888926,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,3.02,3.03,2.94,3,3,115700,BTX,2.96125,,,,,,39.00709219858241,,,,,,,,,,,,,96.97116379946429,,,,,,,,,,,
2016-07-27T04:00:00.000Z,2.98,3.14,2.98,3.1,3.1,417700,BTX,2.9920833333333334,,,,,,157.73809523809524,,,,,,,0.12500000000000006,,,,,,83.07930806651271,,,,,,,,,,,
2016-07-28T04:00:00.000Z,3.16,3.18,3,3.15,3.15,257400,BTX,3.027175925925926,,,,,,108.93854748603293,,,,,,,0.13187500000000008,,,,,,78.14346047257453,,,,,,,,,,,
2016-07-29T04:00:00.000Z,3.12,3.18,3.03,3.12,3.12,876200,BTX,3.047803497942387,,,,,,72.62569832402217,,,,,,,0.13414062500000012,,,,,,92.68156647227106,,,,,,,,,,,
2016-08-01T04:00:00.000Z,3.09,3.21,3.09,3.19,3.19,165400,BTX,3.0794027206218564,,,,,,106.93641618497156,,,,,,,0.13237304687500012,,,,,,83.23248578854813,,,,,,,,,,,
2016-08-02T04:00:00.000Z,3.2,3.2,3.06,3.11,3.11,157800,BTX,3.0862021160392215,,,,,,22.357723577234676,,,,,,,0.13332641601562512,,,,,,98.1760948944569,,,,,,,,,,,
2016-08-03T04:00:00.000Z,3.14,3.19,3.1,3.15,3.15,111100,BTX,3.100379423586061,,,,,,54.79452054794504,,,,,,,0.12791061401367196,,,,,,96.07802284917992,,,,,,,,,,,
2016-08-04T04:00:00.000Z,3.19,3.2,3.1,3.18,3.18,146200,BTX,3.118072885011381,,,,69.56521739130437,,67.12962962962958,,,,,,,0.12442178726196297,,,,,,94.58160023322067,,,,,,,,,,,
2016-08-05T04:00:00.000Z,3.15,3.36,3.15,3.29,3.29,425100,BTX,3.1562789105644073,,,,74.0247383444339,,166.6666666666663,,,,,,,0.1351190638542176,,,,,,75.96983019176707,,,,,,,,,,,
