date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,7.16,7.29,7,7.03,7.03,6400,LTEA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,7.01,7.1,7.01,7.06,7.06,11200,LTEA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,7.02,7.24,6.85,7.23,7.23,10000,LTEA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,7.2,7.2,6.8,6.85,6.85,6800,LTEA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,7.33,7.33,7.1,7.15,7.15,4900,LTEA,,,,,,,116.24649859943924,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,7.24,7.24,6.86,7,7,2100,LTEA,,,,,,,-35.230352303522025,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,6.94,7.15,6.94,7.15,7.15,2800,LTEA,,,,,,,7.544581618655821,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,7.05,7.1,6.8,6.84,6.84,5500,LTEA,7.03875,,,,,,-97.94372294372367,,,,,,,,,,,,,89.805348855764,,,,,,,,,,,
2016-07-27T04:00:00.000Z,6.99,7,6.8,7,7,2300,LTEA,7.030138888888889,,,,,,-75.56935817805366,,,,,,,0.31625000000000025,,,,,,98.70769409061218,,,,,,,,,,,
2016-07-28T04:00:00.000Z,7.15,7.15,6.25,6.85,6.85,6400,LTEA,6.990108024691358,,,,,,-139.5348837209298,,,,,,,0.3892187500000003,,,,,,94.50062950314167,,,,,,,,,,,
2016-07-29T04:00:00.000Z,6.25,6.25,5.5,5.95,5.95,51000,LTEA,6.758972908093278,,,,,,-166.66666666666674,,,,,,,0.5093164062500002,,,,,,0.8480562806361336,,,,,,,,,,,
2016-08-01T04:00:00.000Z,5.95,5.95,5.6,5.71,5.71,15800,LTEA,6.525867817405882,,,,,,-93.13725490196074,,,,,,,0.48940185546875026,,,,,,0.46500153359614327,,,,,,,,,,,
2016-08-02T04:00:00.000Z,5.5,5.7,5.5,5.6,5.6,17200,LTEA,6.320119413537909,,,,,,-74.8004754627272,,,,,,,0.4544766235351565,,,,,,1.5478239293982066,,,,,,,,,,,
2016-08-03T04:00:00.000Z,5.5,5.55,5,5.01,5.01,30800,LTEA,6.02898176608504,,,,,,-111.45334245950254,,,,,,,0.4726670455932619,,,,,,0.0006486609883893379,,,,,,,,,,,
2016-08-04T04:00:00.000Z,5.02,5.4,5.02,5.24,5.24,13600,LTEA,5.853652484732809,,,,26.873385012919915,,-79.10750507099375,,,,,,,0.4623336648941042,,,,,,3.6462778219623515,,,,,,,,,,,
2016-08-05T04:00:00.000Z,5.24,5.24,5.15,5.17,5.17,6100,LTEA,5.70172971034774,,,,26.35991421329696,,-58.77803557617942,,,,,,,0.41579195678234115,,,,,,9.170897050277627,,,,,,,,,,,
