date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,16.299999,16.6,16.200001,16.6,16.6,1022400,ARNA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,16.799999,17.4,16.299999,17,17,1848900,ARNA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,18,18.200001,17.1,17.200001,17.200001,2706500,ARNA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,17.299999,17.9,17.1,17.799999,17.799999,1203500,ARNA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,18,18.200001,17.700001,17.799999,17.799999,1158700,ARNA,,,,,,,88.51224930043338,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,17.799999,17.9,16.799999,16.799999,16.799999,3396200,ARNA,,,,,,,-54.0936371446825,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,16.9,17.299999,16.299999,16.6,16.6,719700,ARNA,,,,,,,-125.32294533588133,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,16.6,17.200001,16.4,16.700001,16.700001,1943900,ARNA,17.062499875,,,,,,-75.26866874786988,,,,,,,,,,,,,93.94515342185798,,,,,,,,,,,
2016-07-27T04:00:00.000Z,17.1,17.4,16.6,17.1,17.1,2276300,ARNA,17.070833236111113,,,,,,-17.47310906607427,,,,,,,0.9125004999999993,,,,,,99.01406308454818,,,,,,,,,,,
2016-07-28T04:00:00.000Z,16.9,17.200001,16.6,16.799999,16.799999,721800,ARNA,17.010647850308644,,,,,,-20.83329613091242,,,,,,,0.8734380624999992,,,,,,97.15882425759337,,,,,,,,,,,
2016-07-29T04:00:00.000Z,16.700001,17,16.6,16.700001,16.700001,739500,ARNA,16.941615216906722,,,,,,-47.61888435364521,,,,,,,0.8142583046874992,,,,,,96.63403813114475,,,,,,,,,,,
2016-08-01T04:00:00.000Z,16.799999,17,16.5,16.9,16.9,676600,ARNA,16.93236739092745,,,,,,-37.634642733718984,,,,,,,0.7749760166015618,,,,,,98.99248451008285,,,,,,,,,,,
2016-08-02T04:00:00.000Z,16.799999,16.9,16.1,16.299999,16.299999,1009700,ARNA,16.791841081832462,,,,,,-160.49398148148177,,,,,,,0.7781040145263662,,,,,,89.03475286934048,,,,,,,,,,,
2016-08-03T04:00:00.000Z,16.200001,17.6,16.1,17.299999,17.299999,1007600,ARNA,16.90476506364747,,,,,,108.97427268241258,,,,,,,0.8683410127105704,,,,,,92.85120831995847,,,,,,,,,,,
2016-08-04T04:00:00.000Z,17.5,17.700001,17.1,17.1,17.1,713200,ARNA,16.948150605059144,,,,54.71698469206393,,126.43687739463653,,,,,,,0.834798511121749,,,,,,97.94050942849219,,,,,,,,,,,
2016-08-05T04:00:00.000Z,17.1,17.6,17.1,17.4,17.4,1070200,ARNA,17.04856158171267,,,,57.318746656290365,,88.68500617232228,,,,,,,0.7929486972315304,,,,,,94.24227117206776,,,,,,,,,,,
