date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,9.31,9.31,9.1,9.25,9.25,1206000,PAH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,9.19,9.34,9.06,9.29,9.29,942600,PAH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,9.16,9.18,8.79,8.82,8.82,1103100,PAH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,8.73,9.05,8.53,8.97,8.97,1858000,PAH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,9,9.18,8.95,9.07,9.07,1309400,PAH,,,,,,,3.6089238845144753,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,9.04,9.04,8.67,8.85,8.85,1615500,PAH,,,,,,,-68.1040383299106,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,8.75,8.87,8.64,8.67,8.67,729200,PAH,,,,,,,-117.01081612585976,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,8.67,8.99,8.59,8.94,8.94,1172400,PAH,8.9825,,,,,,-22.85395763656632,,,,,,,,,,,,,98.64731843588451,,,,,,,,,,,
2016-07-27T04:00:00.000Z,9,9.14,8.91,8.98,8.98,1023200,PAH,8.981944444444444,,,,,,66.34692246203169,,,,,,,0.3487500000000001,,,,,,99.16065153999783,,,,,,,,,,,
2016-07-28T04:00:00.000Z,9.1,9.34,9.01,9.08,9.08,1159100,PAH,9.003734567901235,,,,,,117.62688614540502,,,,,,,0.35015625000000006,,,,,,98.03572131954306,,,,,,,,,,,
