date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,0.17,0.18,0.16,0.17,0.17,181400,TEUM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,0.17,0.18,0.16,0.17,0.17,231000,TEUM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,0.17,0.18,0.16,0.18,0.18,89300,TEUM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,0.18,0.18,0.17,0.18,0.18,122300,TEUM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,0.18,0.19,0.17,0.17,0.17,60900,TEUM,,,,,,,83.33333333333333,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,0.17,0.18,0.17,0.17,0.17,160200,TEUM,,,,,,,-20.833333333332845,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,0.17,0.17,0.16,0.16,0.16,133500,TEUM,,,,,,,-166.66666666666643,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,0.16,0.17,0.16,0.17,0.17,113700,TEUM,0.17124999999999999,,,,,,-61.40350877192953,,,,,,,,,,,,,98.2485768002837,,,,,,,,,,,
2016-07-27T04:00:00.000Z,0.17,0.17,0.16,0.16,0.16,78200,TEUM,0.16874999999999998,,,,,,-70.17543859649113,,,,,,,0.013749999999999995,,,,,,62.77598001212634,,,,,,,,,,,
2016-07-28T04:00:00.000Z,0.16,0.17,0.14,0.15,0.15,181100,TEUM,0.16458333333333333,,,,,,-148.14814814814787,,,,,,,0.015781249999999997,,,,,,12.624883448609815,,,,,,,,,,,
2016-07-29T04:00:00.000Z,0.15,0.16,0.14,0.15,0.15,124600,TEUM,0.1613425925925926,,,,,,-101.44927536231869,,,,,,,0.016308593749999996,,,,,,34.01507831355859,,,,,,,,,,,
2016-08-01T04:00:00.000Z,0.16,0.17,0.14,0.15,0.15,137600,TEUM,0.15882201646090535,,,,,,-43.478260869565055,,,,,,,0.018020019531249997,,,,,,57.06925634884759,,,,,,,,,,,
2016-08-02T04:00:00.000Z,0.16,0.17,0.15,0.15,0.15,56700,TEUM,0.15686156835848195,,,,,,23.809523809523775,,,,,,,0.01826751708984375,,,,,,74.2246555124403,,,,,,,,,,,
2016-08-03T04:00:00.000Z,0.16,0.16,0.14,0.15,0.15,8000,TEUM,0.1553367753899304,,,,,,-83.33333333333312,,,,,,,0.01848407745361328,,,,,,84.74961118116883,,,,,,,,,,,
2016-08-04T04:00:00.000Z,0.16,0.16,0.16,0.16,0.16,74200,TEUM,0.15637304752550144,,,,42.85714285714285,,115.38461538461601,,,,,,,0.017423567771911622,,,,,,92.9520717059211,,,,,,,,,,,
2016-08-05T04:00:00.000Z,0.16,0.16,0.15,0.16,0.16,59800,TEUM,0.1571790369642789,,,,42.857142857142854,,30.303030303029672,,,,,,,0.01649562180042267,,,,,,95.37254655052845,,,,,,,,,,,
2016-08-08T04:00:00.000Z,0.16,0.16,0.12,0.14,0.14,266300,TEUM,0.15336147319443916,,,,32.19047619047619,,-137.6811594202901,,,,,,,0.019433669075369836,,,,,,13.896921202258483,,,,,,,,,,,
2016-08-09T04:00:00.000Z,0.15,0.15,0.13,0.14,0.14,89200,TEUM,0.15039225692900823,,,,32.19047619047619,,-83.3333333333334,,,,,,,0.019504460440948605,,,,,,35.79139128220936,,,,,,,,,,,
2016-08-10T04:00:00.000Z,0.14,0.14,0.12,0.13,0.13,199100,TEUM,0.1458606442781175,,,,28.130509437245347,,-98.29059829059838,,,,,,,0.01956640288583003,,,,,,2.561586798571658,,,,,,,,,,,
2016-08-11T04:00:00.000Z,0.13,0.13,0.12,0.12,0.12,373400,TEUM,0.14011383443853584,0.1565,,0.031160872901766428,24.76658735606192,,-107.84313725490178,,,137025,,,,0.018370602525101278,,,,,,0.041567426177935296,0.0000010717590259723409,,,,,,,,,,
2016-08-12T04:00:00.000Z,0.12,0.13,0.1,0.13,0.13,678000,TEUM,0.13786631567441676,0.1545,,0.03254228019054667,33.349880518283776,,-95.23809523809514,,,161855,,,,0.019824277209463618,,,,,,54.68463547396291,0.004022726750230188,,,,,,,,,,
2016-08-15T04:00:00.000Z,0.12,0.14,0.11,0.13,0.13,603300,TEUM,0.13611824552454638,0.1525,,0.0333916157141289,33.349880518283776,,-15.87301587301577,,,180470,,,,0.021096242558280666,,,,,,72.64392999096555,0.02312025487249958,,,,,,,,,,
2016-08-16T04:00:00.000Z,0.15,0.16,0.12,0.13,0.13,781500,TEUM,0.13475863540798053,0.14999999999999997,,0.032249030993195905,33.349880518283776,,129.62962962962942,,,215080,,,,0.023459212238495585,,,,,,83.83033105298358,0.1676718227473284,,,,,,,,,,
2016-08-17T04:00:00.000Z,0.14,0.15,0.13,0.14,0.14,129600,TEUM,0.13592338309509597,0.14799999999999996,,0.029393876913400088,41.662619740196725,,98.76543209876523,,,215445,,,,0.023026810708683634,,,,,,88.49922974893546,59.39965648844194,,,,,,,,,,
2016-08-18T04:00:00.000Z,0.13,0.14,0.12,0.13,0.13,108100,TEUM,0.1346070757406302,0.14599999999999996,,0.02856571371417354,36.72928703110823,,-7.246376811594302,,,217805,,,,0.022648459370098184,,,,,-98.92086330935265,84.8719237866222,2.365236433904161,,,,,,,,,,
2016-08-19T04:00:00.000Z,0.13,0.14,0.12,0.12,0.12,54300,TEUM,0.13136105890937905,0.1435,,0.028478061731798097,32.57528471394144,,-70.17543859649113,,,212510,,,,0.022317401948835913,,,,,-103.5814606741574,14.468819033992375,0.001658584706332178,,,,,,,,,,
2016-08-22T04:00:00.000Z,0.13,0.14,0.12,0.13,0.13,64400,TEUM,0.13105860137396147,0.14199999999999996,,0.028000000000002603,39.89583138685979,,-39.21568627450993,,,209055,,,,0.022027726705231426,,,,,-81.01851851851866,98.10949499592645,16.347354512381497,,,,,,,,,,
2016-08-23T04:00:00.000Z,0.13,0.14,0.12,0.13,0.13,251200,TEUM,0.13082335662419226,0.13999999999999996,,0.02529822128134981,39.89583138685979,,-25.641025641025927,,,215930,,,,0.0217742608670775,,,,,-74.32116104868925,98.41532059998251,32.37841838155331,,,,,,,,,,
2016-08-24T04:00:00.000Z,0.13,0.16,0.12,0.16,0.16,273500,TEUM,0.13730705515214953,0.13999999999999996,,0.02529822128134981,56.37541743440945,,166.66666666666652,,,225695,,,,0.024052478258692812,,,,,4.432624113475217,0.001271998774843297,0.04593878627214831,,,,,,,,,,
2016-08-25T04:00:00.000Z,0.15,0.17,0.14,0.16,0.16,480200,TEUM,0.14234993178500518,0.14049999999999999,,0.026438608132806504,56.37541743440945,,113.82113821138194,,,240650,,,,0.02479591847635621,,,,,58.94962486602365,0.5239210772521319,0.08118887912297312,,,,,,,,,,
2016-08-26T04:00:00.000Z,0.17,0.19,0.16,0.19,0.19,1414600,TEUM,0.1529388358327818,0.1425,,0.03398529093593433,66.90062858594496,,132.7683615819208,,,305150,,,,0.025446428666811686,,,,,171.52996845425866,0.0000010717590259723409,0.0000010717590259723409,,,,,,,,,,
2016-08-29T04:00:00.000Z,0.19,0.19,0.16,0.19,0.19,864600,TEUM,0.16117465009216364,0.1445,,0.039736632972612415,66.90062858594494,,83.3333333333334,,,341500,,,,0.026015625083460225,,,,,160.64257028112445,0.00009980572817092082,0.0000010717590259723409,,,,,,,,,,
2016-08-30T04:00:00.000Z,0.18,0.18,0.16,0.16,0.16,372400,TEUM,0.1609136167383495,0.145,,0.04024922359499755,52.273726323455946,,3.875968992247801,,,357285,,,,0.026513671948027697,,,,,97.89156626506005,98.51058000586377,4.111148324889369,,,,,,,,,,
