date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,30.299999,30.299999,30.004999,30.035,29.134462,121300,OTEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,30.174999,30.225,29.815001,30.014999,29.115063,178300,OTEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,30.084999,30.895,30.084999,30.754999,29.832872,547400,OTEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,31.209999,31.35,30.639999,31.195,30.25968,463600,OTEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,31.195,31.299999,30.709999,30.75,29.828022,147700,OTEX,,,,,,,67.31332881269682,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,30.875,30.875,30.565001,30.655001,29.735876,195100,OTEX,,,,,,,10.0375468269347,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,30.705,31.225,30.530001,31.165001,30.230581,287700,OTEX,,,,,,,50.88172036807244,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,31.059999,31.389999,31,31.190001,30.254833,252800,OTEX,30.720000125,,,,,,116.54518215254232,,,,,,,,,,,,,96.31135849398768,,,,,,,,,,,
2016-07-27T04:00:00.000Z,31.365,31.625,31.35,31.4,30.458534,375800,OTEX,30.871111208333332,,,,,,123.17099531176493,,,,,,,0.5524996250000012,,,,,,95.68011285236976,,,,,,,,,,,
2016-07-28T04:00:00.000Z,29.514999,30.385,29.25,29.745001,28.853155,869200,OTEX,30.62086449537037,,,,,,-148.62919152357628,,,,,,,0.7521871718750008,,,,,,89.54167286410441,,,,,,,,,,,
2016-07-29T04:00:00.000Z,29.799999,30.620001,29.73,30.465,29.551567,368800,OTEX,30.58622794084362,,,,,,-55.08307473814439,,,,,,,0.7694139003906255,,,,,,98.75018773943705,,,,,,,,,,,
