date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,27.16,27.709999,26.860001,27.49,27.49,928500,OMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,27.559999,28.549999,27.299999,28.35,28.35,874000,OMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,28.200001,28.27,27.66,27.860001,27.860001,457300,OMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,28.129999,28.799999,27.790001,28.389999,28.389999,465900,OMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,28.280001,28.58,27.889999,28.450001,28.450001,501800,OMF,,,,,,,72.77004584636119,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,28.440001,28.629999,28.26,28.33,28.33,318800,OMF,,,,,,,79.4789600444914,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,28.129999,28.24,27.700001,28,28,275600,OMF,,,,,,,-74.46807253154702,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,27.85,28.33,27.75,28.299999,28.299999,271100,OMF,28.146250000000002,,,,,,-48.611242634781235,,,,,,,,,,,,,98.54267670286193,,,,,,,,,,,
2016-07-27T04:00:00.000Z,28.540001,29.110001,28.27,28.719999,28.719999,354500,OMF,28.27374977777778,,,,,,131.64899334636218,,,,,,,0.7574997499999996,,,,,,96.1525807315102,,,,,,,,,,,
2016-07-28T04:00:00.000Z,28.549999,28.83,28.09,28.65,28.65,389000,OMF,28.357360938271608,,,,,,49.886651523804424,,,,,,,0.7553122812499995,,,,,,97.6550576629335,,,,,,,,,,,
