date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,26.549999,26.92,26.200001,26.57,26.57,1371100,USLV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,25.84,26.67,25.84,26.620001,26.620001,1444600,USLV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,25.879999,26.25,25.75,25.91,25.91,865000,USLV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,24.049999,24.58,23.73,23.85,23.85,2281300,USLV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,23.57,25.690001,23.57,25.620001,25.620001,1590500,USLV,,,,,,,-48.28898463959874,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,24.75,25.08,24.5,24.75,24.75,656400,USLV,,,,,,,-39.69933778597611,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,24.030001,25.01,23.48,24.280001,24.280001,1098900,USLV,,,,,,,-68.84967546270138,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,24.76,24.93,24.629999,24.77,24.77,619900,USLV,25.296250375,,,,,,43.124400037244364,,,,,,,,,,,,,94.15431270102572,,,,,,,,,,,
2016-07-27T04:00:00.000Z,26.17,27.75,25.309999,27.65,27.65,2777100,USLV,25.81930584722222,,,,,,166.6666666666665,,,,,,,1.53500025,,,,,,33.135914854673864,,,,,,,,,,,
2016-07-28T04:00:00.000Z,27.370001,27.52,26.559999,27.01,27.01,1815300,USLV,26.083904547839506,,,,,,87.05532100764592,,,,,,,1.4793753437499997,,,,,,83.64127142744991,,,,,,,,,,,
2016-07-29T04:00:00.000Z,27.129999,27.73,26.51,27.49,27.49,1836400,USLV,26.396370203875172,,,,,,65.63229740375566,,,,,,,1.4469534257812495,,,,,,77.11856839870983,,,,,,,,,,,
