date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,16.92,17.295,16.74,16.9,16.9,81400,SGRY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,16.860001,17.209999,16.860001,16.959999,16.959999,81500,SGRY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,16.98,17.07,16.709999,16.9,16.9,48900,SGRY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,17.030001,18.09,16.99,17.85,17.85,100500,SGRY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,17.82,17.85,17.59,17.67,17.67,38800,SGRY,,,,,,,89.17900571192396,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,17.690001,18.01,17.139999,17.75,17.75,218600,SGRY,,,,,,,50.32675545304425,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,17.870001,18.07,17.33,17.99,17.99,127700,SGRY,,,,,,,68.33161238347154,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,18,18.1,17.74,17.799999,17.799999,64700,SGRY,17.47749975,,,,,,115.7838886138786,,,,,,,,,,,,,95.17345766583433,,,,,,,,,,,
2016-07-27T04:00:00.000Z,17.73,18.16,17.601,18.08,18.08,80600,SGRY,17.611388694444443,,,,,,104.34632605612595,,,,,,,0.5861250000000013,,,,,,90.91702795105311,,,,,,,,,,,
2016-07-28T04:00:00.000Z,18.139999,18.379999,17.93,18.200001,18.200001,85800,SGRY,17.742191429012344,,,,,,137.01132010168607,,,,,,,0.5691092500000015,,,,,,91.43224248295083,,,,,,,,,,,
2016-07-29T04:00:00.000Z,18.120001,18.18,17.76,18.129999,18.129999,70800,SGRY,17.828370889231824,,,,,,37.47695618066132,,,,,,,0.5529707187500011,,,,,,95.75794808081406,,,,,,,,,,,
2016-08-01T04:00:00.000Z,18.25,18.25,17.6,17.76,17.76,76900,SGRY,17.81317735829142,,,,,,-75.93209928764202,,,,,,,0.5650993789062508,,,,,,98.87136022586293,,,,,,,,,,,
2016-08-02T04:00:00.000Z,17.719999,17.99,16.639999,16.83,16.83,187500,SGRY,17.594693500893325,,,,,,-166.66666666666666,,,,,,,0.6632120815429694,,,,,,74.58657041896038,,,,,,,,,,,
2016-08-03T04:00:00.000Z,17.040001,17.1,16.629999,16.83,16.83,59400,SGRY,17.42476161180592,,,,,,-103.80276117843651,,,,,,,0.6390606963500982,,,,,,84.95896179961296,,,,,,,,,,,
2016-08-04T04:00:00.000Z,16.870001,17.225,16.27,16.370001,16.370001,71100,SGRY,17.190370364737937,,,,43.35841018586211,,-88.56593609579339,,,,,,,0.6785531093063362,,,,,,68.8320563504158,,,,,,,,,,,
