date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,0.27,0.27,0.26,0.26,0.26,334900,CUR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,0.26,0.27,0.25,0.25,0.25,553300,CUR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,0.26,0.27,0.24,0.26,0.26,372700,CUR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,0.27,0.27,0.25,0.26,0.26,335900,CUR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,0.27,0.27,0.25,0.26,0.26,140900,CUR,,,,,,,20.83333333333431,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,0.25,0.26,0.25,0.26,0.26,183200,CUR,,,,,,,-55.55555555555594,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,0.25,0.26,0.24,0.25,0.25,400100,CUR,,,,,,,-166.66666666666598,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,0.25,0.27,0.24,0.25,0.25,922400,CUR,0.25625,,,,,,-51.28205128205104,,,,,,,,,,,,,92.28332315943535,,,,,,,,,,,
2016-07-27T04:00:00.000Z,0.25,0.25,0.22,0.23,0.23,813000,CUR,0.2504166666666667,,,,,,-160.4938271604944,,,,,,,0.022500000000000017,,,,,,19.45553373848894,,,,,,,,,,,
2016-07-28T04:00:00.000Z,0.22,0.24,0.22,0.24,0.24,434900,CUR,0.24810185185185185,,,,,,-83.33333333333329,,,,,,,0.022187500000000013,,,,,,86.297561097586,,,,,,,,,,,
2016-07-29T04:00:00.000Z,0.24,0.24,0.23,0.24,0.24,181200,CUR,0.2463014403292181,,,,,,-37.63440860215037,,,,,,,0.020664062500000007,,,,,,91.56865966617205,,,,,,,,,,,
2016-08-01T04:00:00.000Z,0.24,0.24,0.22,0.23,0.23,316100,CUR,0.2426788980338363,,,,,,-76.3888888888888,,,,,,,0.020581054687500006,,,,,,62.17868535241598,,,,,,,,,,,
2016-08-02T04:00:00.000Z,0.23,0.23,0.21,0.22,0.22,391400,CUR,0.23763914291520602,,,,,,-156.86274509803928,,,,,,,0.020508422851562506,,,,,,28.46565076976826,,,,,,,,,,,
2016-08-03T04:00:00.000Z,0.22,0.23,0.2,0.22,0.22,255700,CUR,0.23371933337849357,,,,,,-98.7654320987655,,,,,,,0.021694869995117192,,,,,,52.073507309488534,,,,,,,,,,,
2016-08-04T04:00:00.000Z,0.23,0.23,0.21,0.21,0.21,210500,CUR,0.228448370405495,,,,22.222222222222214,,-65.47619047619071,,,,,,,0.021483011245727546,,,,,,20.321175630630794,,,,,,,,,,,
2016-08-05T04:00:00.000Z,0.23,0.23,0.21,0.22,0.22,285900,CUR,0.22657095475982944,,,,30.534351145038162,,-11.90476190476164,,,,,,,0.021297634840011605,,,,,,89.24993380562447,,,,,,,,,,,
2016-08-08T04:00:00.000Z,0.22,0.26,0.21,0.25,0.25,1143600,CUR,0.23177740925764512,,,,48.363160192055865,,166.66666666666708,,,,,,,0.024885430485010157,,,,,,22.818323142204953,,,,,,,,,,,
2016-08-09T04:00:00.000Z,0.23,0.25,0.2,0.23,0.23,483700,CUR,0.23138242942261286,,,,40.83808227722491,,23.80952380952365,,,,,,,0.028024751674383886,,,,,,98.46528684023974,,,,,,,,,,,
2016-08-10T04:00:00.000Z,0.21,0.23,0.21,0.22,0.22,377900,CUR,0.22885300066203224,,,,37.681083593761,,-44.871794871794755,,,,,,,0.0270216577150859,,,,,,80.3068031978157,,,,,,,,,,,
2016-08-11T04:00:00.000Z,0.22,0.22,0.19,0.22,0.22,909800,CUR,0.22688566718158062,0.23900000000000002,,0.033406586176978975,37.681083593761,,-111.1111111111111,,,452355,,,,0.027393950500700162,,,,,,88.21997395697032,21.772006642544707,,,,,,,,,,
