date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,14.53,14.87,14.38,14.69,14.69,124300,TRUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,14.61,15.33,14.351,15.21,15.21,333800,TRUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,16.18,16.440001,15.32,15.34,15.34,348100,TRUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,15.81,15.81,15.21,15.23,15.23,88200,TRUP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,15.35,15.4,15.065,15.28,15.28,111800,TRUP,,,,,,,11.38466933663834,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,15.3,15.58,15.18,15.46,15.46,56300,TRUP,,,,,,,20.60284736278233,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,15.49,15.61,15.02,15.19,15.19,131400,TRUP,,,,,,,-75.70683174393739,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,15.26,15.515,14.91,15.1,15.1,112800,TRUP,15.1875,,,,,,-99.84520123839005,,,,,,,,,,,,,98.49794222467042,,,,,,,,,,,
2016-07-27T04:00:00.000Z,15.1,15.35,14.84,14.89,14.89,103700,TRUP,15.12138888888889,,,,,,-132.7119396360403,,,,,,,0.6561251249999998,,,,,,96.31052442091121,,,,,,,,,,,
2016-07-28T04:00:00.000Z,14.81,15.07,14.81,14.93,14.93,65300,TRUP,15.078858024691359,,,,,,-103.9377289377283,,,,,,,0.6066094843749997,,,,,,97.75249555351996,,,,,,,,,,,
