date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,49.400002,50.130001,49.130001,49.990002,49.990002,754500,ZBRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,50.139999,50.599998,49.73,50.509998,50.509998,449000,ZBRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,50.209999,51.150002,49.959999,50.049999,50.049999,436500,ZBRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,50.139999,51.32,50.009998,51.25,51.25,588300,ZBRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,51.099998,51.91,50.439999,50.630001,50.630001,420700,ZBRA,,,,,,,95.08704070443615,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,50.509998,51.560001,50.07,51.209999,51.209999,317300,ZBRA,,,,,,,58.642024462697506,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,51,51.950001,50.93,51.68,51.68,487800,ZBRA,,,,,,,151.6421859045272,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,51.68,52.919998,51.68,52.650002,52.650002,554000,ZBRA,50.996250125,,,,,,143.4961081871849,,,,,,,,,,,,,86.49526133472514,,,,,,,,,,,
2016-07-27T04:00:00.000Z,53,53.720001,52.419998,52.970001,52.970001,660700,ZBRA,51.43486143055556,,,,,,110.69915447498806,,,,,,,1.2362508749999996,,,,,,88.61198952982367,,,,,,,,,,,
2016-07-28T04:00:00.000Z,52.889999,53.189999,52.580002,53,53,326000,ZBRA,51.78267000154321,,,,,,67.23689358173831,,,,,,,1.1579691406249997,,,,,,92.78085377198428,,,,,,,,,,,
2016-07-29T04:00:00.000Z,53,53.330002,52.529999,53.009998,53.009998,368400,ZBRA,52.05540955675583,,,,,,53.403384627014226,,,,,,,1.1132233730468752,,,,,,95.21913554137362,,,,,,,,,,,
2016-08-01T04:00:00.000Z,53.209999,53.700001,52.84,53.540001,53.540001,488800,ZBRA,52.38531876636565,,,,,,130.68669942349496,,,,,,,1.0815705764160155,,,,,,93.5532641313106,,,,,,,,,,,
2016-08-02T04:00:00.000Z,53.740002,53.900002,52.32,52.509998,52.509998,508600,ZBRA,52.41302526272884,,,,,,-65.77131001987534,,,,,,,1.1438745043640135,,,,,,98.99905487662389,,,,,,,,,,,
2016-08-03T04:00:00.000Z,52.77,56.040001,52.77,55.889999,55.889999,997700,ZBRA,53.18568609323354,,,,,,166.66666666666706,,,,,,,1.442140566318511,,,,,,64.28677531490814,,,,,,,,,,,
2016-08-04T04:00:00.000Z,56,56.73,55.41,56.599998,56.599998,753200,ZBRA,53.944422072514975,,,,80.51706934756592,,120.77400947936115,,,,,,,1.4268729955286972,,,,,,66.67222089700469,,,,,,,,,,,
2016-08-05T04:00:00.000Z,56.759998,57.889999,56.200001,57.43,57.43,722700,ZBRA,54.718994945289424,,,,82.00248498126786,,104.8797318104667,,,,,,,1.4597636210876104,,,,,,66.21122578740727,,,,,,,,,,,
2016-08-08T04:00:00.000Z,57.43,58.150002,57.119999,57.990002,57.990002,778400,ZBRA,55.44588540189177,,,,82.94716641946758,,86.19680753491406,,,,,,,1.4060435434516592,,,,,,71.3831448664755,,,,,,,,,,,
2016-08-09T04:00:00.000Z,63.990002,64.68,60.57,62.82,62.82,1631900,ZBRA,57.08457753480471,,,,88.53625861618106,,166.64413393132097,,,,,,,2.066537850520203,,,,,,5.273497484787947,,,,,,,,,,,
2016-08-10T04:00:00.000Z,63.490002,67.269997,62.700001,64.82,64.82,1824800,ZBRA,58.803560304848105,,,,89.99808444641225,,106.37101106056772,,,,,,,2.379470119205178,,,,,,4.5268833058888625,,,,,,,,,,,
2016-08-11T04:00:00.000Z,64.830002,65.199997,63.529999,64.93,64.93,1014700,ZBRA,60.164991348215196,54.6739999,,9.235855030001783,90.07306211444444,,65.99268648564791,,,704200,,,,2.290786104304531,,,,,,22.125517804030505,0.000016681671954899002,,,,,,,,,,
2016-08-12T04:00:00.000Z,64.660004,67,64.269997,66.720001,66.720001,852400,ZBRA,61.62166015972293,55.510499849999995,,10.350620788368582,91.22573191891419,,79.08652428653107,,,709095,,,,2.3456882162664643,,,,,,18.155704573356203,0.0000010717590259723409,,,,,,,,,,
