date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,8.48,8.6,8.23,8.24,8.217547,4670500,NE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,8.18,8.62,8.02,8.43,8.40703,7987100,NE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,8.4,8.43,8.07,8.19,8.167684,5941500,NE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,8.1,8.21,7.91,8.07,8.048011,6286600,NE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,8.07,8.26,7.87,7.92,7.89842,6309900,NE,,,,,,,-95.14170040485857,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,7.97,7.99,7.52,7.55,7.529428,9407100,NE,,,,,,,-143.71257485029938,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,7.49,7.61,7.4,7.57,7.549374,8594300,NE,,,,,,,-105.70469798657712,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,7.55,7.61,7.34,7.57,7.549374,5785400,NE,7.9425,,,,,,-75.39682539682553,,,,,,,,,,,,,69.98664221472893,,,,,,,,,,,
2016-07-27T04:00:00.000Z,7.54,7.8,7.21,7.34,7.32,8061200,NE,7.808611111111111,,,,,,-72.83566614826344,,,,,,,0.39875000000000005,,,,,,49.98069931769824,,,,,,,,,,,
2016-07-28T04:00:00.000Z,7.3,7.68,7.21,7.24,7.24,12633300,NE,7.682253086419753,,,,,,-113.58447488584396,,,,,,,0.40765625,,,,,,53.87456224466547,,,,,,,,,,,
2016-07-29T04:00:00.000Z,7.22,7.46,6.99,7.38,7.38,8532000,NE,7.61508573388203,,,,,,-124.72406181015576,,,,,,,0.41544921874999996,,,,,,87.80224344605772,,,,,,,,,,,
