date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,1.76,1.78,1.7,1.71,1.71,1019600,RENN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,1.7,1.79,1.69,1.75,1.75,751200,RENN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,1.75,1.81,1.72,1.72,1.72,609600,RENN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,1.74,1.77,1.7,1.74,1.74,899500,RENN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,1.73,1.76,1.71,1.72,1.72,157200,RENN,,,,,,,-76.92307692307774,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,1.71,1.73,1.7,1.73,1.73,417700,RENN,,,,,,,-121.21212121212059,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,1.73,1.75,1.68,1.73,1.73,558800,RENN,,,,,,,-78.70370370370269,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,1.74,1.75,1.7,1.74,1.74,343100,RENN,1.7300000000000002,,,,,,30.303030303032138,,,,,,,,,,,,,98.49505375237953,,,,,,,,,,,
2016-07-27T04:00:00.000Z,1.74,1.76,1.68,1.73,1.73,372200,RENN,1.7300000000000002,,,,,,-20.83333333333117,,,,,,,0.06750000000000006,,,,,,99.18024640754038,,,,,,,,,,,
2016-07-28T04:00:00.000Z,1.71,1.71,1.7,1.71,1.71,147200,RENN,1.7255555555555557,,,,,,-166.66666666666387,,,,,,,0.06281250000000005,,,,,,97.92953176403371,,,,,,,,,,,
2016-07-29T04:00:00.000Z,1.68,1.7,1.61,1.63,1.63,584000,RENN,1.704320987654321,,,,,,-166.66666666666669,,,,,,,0.06746093750000003,,,,,,74.39928490309529,,,,,,,,,,,
2016-08-01T04:00:00.000Z,1.65,1.72,1.63,1.72,1.72,415700,RENN,1.7078052126200274,,,,,,-25.089605734767044,,,,,,,0.07027832031250003,,,,,,98.27583836239711,,,,,,,,,,,
2016-08-02T04:00:00.000Z,1.7,1.72,1.66,1.71,1.71,311500,RENN,1.7082929431489102,,,,,,13.698630136986226,,,,,,,0.06899353027343753,,,,,,99.08632453559774,,,,,,,,,,,
2016-08-03T04:00:00.000Z,1.7,1.74,1.69,1.73,1.73,331400,RENN,1.7131167335602635,,,,,,98.59154929577481,,,,,,,0.06661933898925784,,,,,,97.75605803276682,,,,,,,,,,,
2016-08-04T04:00:00.000Z,1.71,1.74,1.7,1.72,1.72,224400,RENN,1.7146463483246495,,,,51.35135135135135,,80.16877637130804,,,,,,,0.06329192161560061,,,,,,98.85502660980387,,,,,,,,,,,
2016-08-05T04:00:00.000Z,1.72,1.77,1.72,1.74,1.74,512200,RENN,1.720280493141394,,,,54.027504911591365,,118.27956989247289,,,,,,,0.061630431413650544,,,,,,97.39000549074902,,,,,,,,,,,
2016-08-08T04:00:00.000Z,1.73,1.9,1.73,1.81,1.81,1628100,RENN,1.7402181613321954,,,,61.92264363499813,,156.8627450980391,,,,,,,0.07517662748694422,,,,,,78.69900584131328,,,,,,,,,,,
2016-08-09T04:00:00.000Z,1.83,1.97,1.8,1.93,1.93,1115100,RENN,1.7823919032583742,,,,71.08893519026208,,130.02873563218424,,,,,,,0.08702954905107618,,,,,,18.073054317359926,,,,,,,,,,,
2016-08-10T04:00:00.000Z,1.96,1.97,1.83,1.84,1.84,653700,RENN,1.795193702534291,,,,59.516824556521854,,71.8270571827057,,,,,,,0.09365085541969165,,,,,,91.94884194845545,,,,,,,,,,,
2016-08-11T04:00:00.000Z,1.87,1.89,1.81,1.83,1.83,533900,RENN,1.8029284353044486,1.7469999999999999,,0.12249081598225783,58.37968314579608,,10.597302504817378,,,579305,,,,0.09194449849223017,,,,,,96.40212432001553,69.13213791843248,,,,,,,,,,
2016-08-12T04:00:00.000Z,1.81,1.84,1.81,1.82,1.82,264700,RENN,1.8067221163479044,1.7525,,0.1251998402554816,57.20268488735637,,-62.865497076022926,,,541560,,,,0.0842014361807014,,,,,,98.23992891079713,80.49245655301331,,,,,,,,,,
2016-08-15T04:00:00.000Z,1.84,1.96,1.82,1.96,1.96,577200,RENN,1.8407838682705924,1.763,,0.15441502517565656,67.17914897583105,,89.08045977011527,,,532860,,,,0.09117625665811371,,,,,,42.44385258137379,1.9242378715148445,,,,,,,,,,
2016-08-16T04:00:00.000Z,1.93,1.98,1.85,1.86,1.86,880700,RENN,1.8450541197660164,1.77,,0.15861904047118003,56.96454766909188,,55.55555555555548,,,546415,,,,0.09602922457584949,,,,,,98.10520802197583,64.28554035874139,,,,,,,,,,
2016-08-17T04:00:00.000Z,1.82,1.83,1.75,1.83,1.83,620100,RENN,1.8417087598180129,1.7744999999999997,,0.16005936398724294,54.29725462962518,,-89.56916099773278,,,532445,,,,0.09777557150386831,,,,,,98.40514558481212,87.47103325361017,,,,,,,,,,
