date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,25.32,25.6,25.110001,25.32,23.792711,861000,AFSI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,25.25,25.34,24.879999,24.889999,23.388649,792500,AFSI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,24.66,24.809999,24.5,24.690001,23.200712,707800,AFSI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,24.57,24.93,24.549999,24.860001,23.360458,726900,AFSI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,24.75,24.879999,24.41,24.59,23.106741,1087400,AFSI,,,,,,,-73.49672310653985,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,24.68,24.879999,24.440001,24.700001,23.21011,839500,AFSI,,,,,,,-45.787349756211725,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,24.690001,24.73,24.17,24.18,22.721476,1336000,AFSI,,,,,,,-166.66666666666328,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,24.219999,24.26,23.940001,24.15,22.693283,1200100,AFSI,24.672500250000002,,,,,,-120.47208320100883,,,,,,,,,,,,,93.9776801155914,,,,,,,,,,,
2016-07-27T04:00:00.000Z,24.16,24.34,24.110001,24.15,22.693283,797900,AFSI,24.556389083333336,,,,,,-63.917943587056385,,,,,,,0.4062495000000004,,,,,,95.8897342107595,,,,,,,,,,,
2016-07-28T04:00:00.000Z,24.15,24.309999,24,24.08,22.627506,686900,AFSI,24.450524842592593,,,,,,-62.68898851626486,,,,,,,0.3942181875000005,,,,,,96.35804372550827,,,,,,,,,,,
