date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,40.375,40.639999,39.849998,39.965,39.965,206300,IART,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,40.125,40.125,39.580002,39.775002,39.775002,243100,IART,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,39.955002,40.145,39.555,39.724998,39.724998,236800,IART,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,39.955002,40.209999,39.875,40.02,40.02,150400,IART,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,39.889999,40.494999,39.700001,39.834999,39.834999,399500,IART,,,,,,,24.449434383939728,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,39.669998,39.834999,39.275002,39.525002,39.525002,485600,IART,,,,,,,-140.84511803227818,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,39.455002,39.830002,39.224998,39.365002,39.365002,341400,IART,,,,,,,-94.594679532073,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,39.455002,39.845001,39.314999,39.619999,39.619999,354400,IART,39.728750250000004,,,,,,-39.49647620118345,,,,,,,,,,,,,98.9004006546114,,,,,,,,,,,
2016-07-27T04:00:00.000Z,39.630001,39.869999,38.990002,39.465,39.465,330000,IART,39.67013908333334,,,,,,-71.72826826975586,,,,,,,0.6237496250000021,,,,,,98.58518992417878,,,,,,,,,,,
2016-07-28T04:00:00.000Z,41,41.880001,40.040001,41.485001,41.485001,1750600,IART,40.07344173148149,,,,,,166.6666666666676,,,,,,,0.8476560468750014,,,,,,83.91639643044338,,,,,,,,,,,
2016-07-29T04:00:00.000Z,41.580002,42.400002,41.294998,42.134998,42.134998,408700,IART,40.53156534670782,,,,,,110.89886630015626,,,,,,,0.8798245410156263,,,,,,79.32060790637608,,,,,,,,,,,
2016-08-01T04:00:00.000Z,42.294998,42.619999,41.860001,42.294998,42.294998,444200,IART,40.92343926966164,,,,,,85.00180985145875,,,,,,,0.8648462233886735,,,,,,85.52890252890049,,,,,,,,,,,
2016-08-02T04:00:00.000Z,42,42.264999,41.66,41.994999,41.994999,208000,IART,41.16156365418128,,,,,,48.8857451325976,,,,,,,0.8361151954650896,,,,,,94.40920507395569,,,,,,,,,,,
2016-08-03T04:00:00.000Z,42.145,42.389999,41.755001,42.334999,42.334999,265500,IART,41.422327064363216,,,,,,58.41027168454201,,,,,,,0.8109755460319538,,,,,,93.55767899682552,,,,,,,,,,,
2016-08-04T04:00:00.000Z,42.48,42.560001,42.125,42.299999,42.299999,146700,IART,41.6173652722825,,,,72.8697481584212,,93.53102717919205,,,,,,,0.7639787277779595,,,,,,95.94113255096639,,,,,,,,,,,
2016-08-05T04:00:00.000Z,42.345001,42.715,42.345001,42.474998,42.474998,324000,IART,41.807950322886384,,,,73.83565404369195,,123.06737120554705,,,,,,,0.720356511805715,,,,,,96.09483046823325,,,,,,,,,,,
