date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,14.04,14.04,13.79,13.92,13.92,190300,RUBI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,13.91,14.05,13.84,14,14,241600,RUBI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,14.03,14.24,13.95,13.97,13.97,309300,RUBI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,14.48,14.6,14.29,14.43,14.43,814800,RUBI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,14.41,14.54,14.02,14.15,14.15,514700,RUBI,,,,,,,44.17051874678983,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,14.14,14.15,13.94,14.07,14.07,339300,RUBI,,,,,,,-42.32804232804304,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,14,14.09,13.93,13.99,13.99,327900,RUBI,,,,,,,-70.90239410681394,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,13.93,13.93,13.66,13.75,13.75,359800,RUBI,14.034999999999998,,,,,,-114.09712399811399,,,,,,,,,,,,,94.38279848847294,,,,,,,,,,,
2016-07-27T04:00:00.000Z,13.8,14.22,13.74,14.15,14.15,781700,RUBI,14.060555555555554,,,,,,9.377664109122025,,,,,,,0.35375000000000023,,,,,,98.40453537545642,,,,,,,,,,,
2016-07-28T04:00:00.000Z,14.25,14.3,13.99,14.04,14.04,382000,RUBI,14.055987654320987,,,,,,87.17948717948745,,,,,,,0.34828125000000026,,,,,,99.0726251403942,,,,,,,,,,,
2016-07-29T04:00:00.000Z,14.04,14.25,13.86,14.12,14.12,796200,RUBI,14.070212620027434,,,,,,56.726907630522845,,,,,,,0.3534960937500003,,,,,,98.80415081307892,,,,,,,,,,,
