date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,8.95,9.05,8.95,8.97,6.775825,42800,OXLC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,8.99,9.15,8.92,9.1,6.874025,145700,OXLC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,9.12,9.18,9.03,9.11,6.881578,59800,OXLC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,9.1,9.2,9.1,9.16,6.919349,44600,OXLC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,9.16,9.16,9.02,9.07,6.851363,21600,OXLC,,,,,,,8.130081300812149,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,9.08,9.1,9.02,9.07,6.851363,38100,OXLC,,,,,,,-65.47619047619139,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,9.09,9.1,9,9.09,6.866471,47300,OXLC,,,,,,,-70.987654320988,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,9.1,9.16,9.09,9.13,6.896687,76700,OXLC,9.0875,,,,,,56.878306878306155,,,,,,,,,,,,,98.65487587687201,,,,,,,,,,,
2016-07-27T04:00:00.000Z,9.14,9.16,9.05,9.1,6.874025,48500,OXLC,9.090277777777779,,,,,,47.325102880661994,,,,,,,0.12250000000000005,,,,,,99.07938139503385,,,,,,,,,,,
2016-07-28T04:00:00.000Z,9.06,9.13,9.01,9.08,6.858917,51600,OXLC,9.087993827160494,,,,,,-36.39846743294884,,,,,,,0.12218750000000017,,,,,,99.09804816487258,,,,,,,,,,,
2016-07-29T04:00:00.000Z,9.13,9.24,9.09,9.18,6.934455,111500,OXLC,9.108439643347051,,,,,,127.37127371273779,,,,,,,0.12691406250000017,,,,,,98.14989292749267,,,,,,,,,,,
2016-08-01T04:00:00.000Z,9.23,9.47,9.23,9.43,7.123302,146200,OXLC,9.17989750038104,,,,,,166.66666666666885,,,,,,,0.14729980468750026,,,,,,90.49387128113995,,,,,,,,,,,
2016-08-02T04:00:00.000Z,9.43,9.47,9.31,9.46,7.145965,170300,OXLC,9.242142500296366,,,,,,92.44532803180988,,,,,,,0.14888732910156274,,,,,,92.74573454536589,,,,,,,,,,,
2016-08-03T04:00:00.000Z,9.47,9.8,9.44,9.73,7.349919,111900,OXLC,9.350555278008285,,,,,,122.7529532614281,,,,,,,0.17527641296386756,,,,,,78.13626354350622,,,,,,,,,,,
