date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,5.86,5.91,5.76,5.78,5.78,431500,NR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,5.75,5.86,5.62,5.84,5.84,656000,NR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,5.81,5.82,5.6,5.6,5.6,547400,NR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,5.59,5.75,5.51,5.69,5.69,531600,NR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,5.66,5.81,5.54,5.57,5.57,501900,NR,,,,,,,-69.82872200263434,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,5.56,5.64,5.48,5.62,5.62,448300,NR,,,,,,,-115.74074074073985,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,5.57,5.62,5.52,5.57,5.57,408200,NR,,,,,,,-92.07459207459196,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,5.56,5.74,5.53,5.74,5.74,566500,NR,5.6762500000000005,,,,,,85.10638297872283,,,,,,,,,,,,,97.44571837048943,,,,,,,,,,,
2016-07-27T04:00:00.000Z,5.76,5.91,5.76,5.88,5.88,843300,NR,5.721527777777778,,,,,,159.86394557823164,,,,,,,0.20375,,,,,,90.18384919805106,,,,,,,,,,,
2016-07-28T04:00:00.000Z,5.89,5.9,5.49,5.73,5.73,967000,NR,5.723410493827161,,,,,,25.35059331175839,,,,,,,0.22953125000000002,,,,,,99.07123702220792,,,,,,,,,,,
2016-07-29T04:00:00.000Z,5.83,6.44,5.76,6.32,6.32,1640600,NR,5.855985939643348,,,,,,145.22715671260846,,,,,,,0.28958984375,,,,,,22.079751333715613,,,,,,,,,,,
2016-08-01T04:00:00.000Z,6.3,6.44,6.16,6.2,6.2,1126400,NR,5.932433508611493,,,,,,96.89922480620147,,,,,,,0.28839111328125006,,,,,,72.43814405017768,,,,,,,,,,,
2016-08-02T04:00:00.000Z,6.25,6.28,6.11,6.24,6.24,802000,NR,6.000781617808939,,,,,,53.44317701732183,,,,,,,0.2735922241210938,,,,,,78.97108933514347,,,,,,,,,,,
2016-08-03T04:00:00.000Z,6.21,6.51,6.16,6.51,6.51,853400,NR,6.113941258295841,,,,,,91.47869674185466,,,,,,,0.28314319610595706,,,,,,42.41905333023943,,,,,,,,,,,
2016-08-04T04:00:00.000Z,6.44,6.61,6.43,6.56,6.56,503100,NR,6.213065423118987,,,,68.22429906542055,,122.74774774774748,,,,,,,0.2702502965927125,,,,,,56.60865030410057,,,,,,,,,,,
2016-08-05T04:00:00.000Z,6.6,6.98,6.55,6.93,6.93,769300,NR,6.372384217981434,,,,73.21212121212122,,134.8180076628352,,,,,,,0.2902190095186235,,,,,,13.562208375120111,,,,,,,,,,,
2016-08-08T04:00:00.000Z,6.89,7.28,6.89,6.96,6.96,735100,NR,6.502965502874448,,,,73.57431935246505,,111.39028475711898,,,,,,,0.3026916333287956,,,,,,34.04492304119713,,,,,,,,,,,
2016-08-09T04:00:00.000Z,7,7,6.78,6.86,6.86,473800,NR,6.582306502235682,,,,70.16856055494077,,44.95073891625611,,,,,,,0.29235517916269615,,,,,,76.19178008204624,,,,,,,,,,,
2016-08-10T04:00:00.000Z,6.81,6.91,6.65,6.72,6.72,557700,NR,6.6129050572944195,,,,65.59089647569824,,-24.550484094052642,,,,,,,0.28831078176735914,,,,,,96.01308364669507,,,,,,,,,,,
2016-08-11T04:00:00.000Z,6.83,6.98,6.75,6.8,6.8,716300,NR,6.654481711228993,6.156,,0.997063689038983,66.91898438032632,,-23.465703971118312,,,703970,,,,0.2847719340464393,,,,,,93.64067996285493,3.7168352906590707,,,,,,,,,,
2016-08-12T04:00:00.000Z,6.84,6.92,6.7,6.82,6.82,432100,NR,6.691263553178105,6.208,,1.0213833756234634,67.2592102295695,,-48.635824436536524,,,704000,,,,0.27667544229063434,,,,,,94.84936944356372,6.137912682693325,,,,,,,,,,
2016-08-15T04:00:00.000Z,6.86,7.08,6.86,7.02,7.02,470900,NR,6.764316096916304,6.2669999999999995,,1.064933800759479,70.52390851801349,,141.30434782608825,,,694745,,,,0.274591012004305,,,,,,81.2741147432798,0.8061322029272011,,,,,,,,,,
2016-08-16T04:00:00.000Z,7.02,7.17,6.93,7.15,7.15,348000,NR,6.850023630934904,6.3445,,1.0849050649711252,72.44708646237734,,112.5907990314772,,,684775,,,,0.2702671355037669,,,,,,74.16107461126056,0.3698582124916472,,,,,,,,,,
2016-08-17T04:00:00.000Z,7.12,7.34,6.99,7.33,7.33,843900,NR,6.956685046282703,6.4265,,1.1219139895731753,74.89001038931617,,118.41204654346397,,,700390,,,,0.280233743565796,,,,,,60.005497678423346,0.0632972942562926,,,,,,,,,,
2016-08-18T04:00:00.000Z,7.35,7.72,7.35,7.7,7.7,1386200,NR,7.121866147108769,6.5329999999999995,,1.179391368460867,79.00978298871826,,141.2181894034215,,,744605,,,,0.29395452562007146,,,,,151.52545226163173,19.84719405443125,0.0001041180490490845,,,,,,,,,,
2016-08-19T04:00:00.000Z,7.69,7.7,7.57,7.63,7.63,547900,NR,7.234784781084598,6.6335,,1.1935371799822583,76.45409140643916,,89.17655519597245,,,749585,,,,0.27346020991756254,,,,,140.43545591976678,58.508379493110766,0.015375246062565573,,,,,,,,,,
2016-08-22T04:00:00.000Z,7.4,7.64,7.4,7.51,7.51,623800,NR,7.295943718621354,6.730499999999999,,1.1464462481948372,72.14578646515453,,35.01945525291819,,,760365,,,,0.26927768367786714,,,,,115.82509109838612,88.9982822527635,1.2786266237862165,,,,,,,,,,
2016-08-23T04:00:00.000Z,7.5,7.64,7.47,7.5,7.5,835300,NR,7.34128955892772,6.8184999999999985,,1.0979849725747968,71.7827674796135,,22.275258552108365,,,773805,,,,0.2568679732181337,,,,,109.20125550175382,93.76381575354655,5.502741286280655,,,,,,,,,,
2016-08-24T04:00:00.000Z,7.5,7.55,7.44,7.51,7.51,788600,NR,7.378780768054893,6.899999999999999,,1.0480839661019914,71.93484690598898,,-81.85404339250378,,,771070,,,,0.2385094765658669,,,,,98.08889532358475,95.43583812358891,12.79297649090594,,,,,,,,,,
2016-08-25T04:00:00.000Z,7.46,7.56,7.33,7.43,7.43,508100,NR,7.390162819598251,6.984999999999999,,0.923027626888815,68.74287956263436,,-119.18063314711316,,,748125,,,,0.2374457919951335,,,,,86.35594813005068,98.55327308100183,44.10459747427217,,,,,,,,,,
