date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,5.2,5.65,5.1,5.12,5.12,213300,TTOO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,5.2,5.41,5.11,5.27,5.27,152600,TTOO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,5.3,5.3,4.95,4.98,4.98,209800,TTOO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,5.3,5.59,5.16,5.42,5.42,764700,TTOO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,5.5,5.96,5.49,5.63,5.63,254100,TTOO,,,,,,,146.84533780011162,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,5.65,5.72,5.38,5.43,5.43,107500,TTOO,,,,,,,47.43589743589766,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,5.46,5.55,5.2,5.23,5.23,103500,TTOO,,,,,,,-29.928610653486803,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,5.21,5.44,5.2,5.26,5.26,67800,TTOO,5.2924999999999995,,,,,,-76.10993657505306,,,,,,,,,,,,,98.43943924775103,,,,,,,,,,,
2016-07-27T04:00:00.000Z,5.28,5.78,5.21,5.76,5.76,150500,TTOO,5.396388888888889,,,,,,49.54068241469839,,,,,,,0.41249999999999987,,,,,,38.39136779119742,,,,,,,,,,,
2016-07-28T04:00:00.000Z,5.84,5.894,5.4,5.59,5.59,115500,TTOO,5.439413580246914,,,,,,84.47098976109226,,,,,,,0.4226874999999999,,,,,,90.1930045315356,,,,,,,,,,,
2016-07-29T04:00:00.000Z,5.61,5.83,5.48,5.66,5.66,87700,TTOO,5.488432784636489,,,,,,70.82136015325658,,,,,,,0.41360156249999985,,,,,,87.48474629940482,,,,,,,,,,,
2016-08-01T04:00:00.000Z,6.46,7.329,6.13,7.04,7.04,1014500,TTOO,5.833225499161713,,,,,,166.66666666666683,,,,,,,0.5705263671874998,,,,,,0.0000010717590259723409,,,,,,,,,,,
2016-08-02T04:00:00.000Z,6.36,6.496,5.85,6.11,6.11,720400,TTOO,5.894730943792444,,,,,,28.964680334674743,,,,,,,0.6479605712890624,,,,,,82.61973170852121,,,,,,,,,,,
2016-08-03T04:00:00.000Z,6.17,6.33,6.03,6.14,6.14,161500,TTOO,5.949235178505234,,,,,,14.871141744081617,,,,,,,0.6044654998779295,,,,,,86.80846032957427,,,,,,,,,,,
2016-08-04T04:00:00.000Z,6.19,6.84,6.17,6.79,6.79,200800,TTOO,6.136071805504071,,,,65.90476190476191,,61.0067714322218,,,,,,,0.6164073123931884,,,,,,3.1241983754692115,,,,,,,,,,,
2016-08-05T04:00:00.000Z,6.82,8.12,6.76,7.48,7.48,504600,TTOO,6.434722515392055,,,,70.13220382492622,,134.80473503706173,,,,,,,0.7093563983440397,,,,,,0.0020860938565681053,,,,,,,,,,,
2016-08-08T04:00:00.000Z,7.52,7.608,7.02,7.1,7.1,203800,TTOO,6.5825619564160425,,,,65.32819527089791,,69.29038680318537,,,,,,,0.6941868485510347,,,,,,22.83487785943591,,,,,,,,,,,
2016-08-09T04:00:00.000Z,7.13,7.229,6.97,7.02,7.02,106200,TTOO,6.679770410545811,,,,64.32914999076948,,26.388358576216465,,,,,,,0.6397884924821554,,,,,,64.15582478383307,,,,,,,,,,,
2016-08-10T04:00:00.000Z,7.04,7.04,6.55,6.68,6.68,126900,TTOO,6.67982143042452,,,,60.12106239581904,,-64.51044470075615,,,,,,,0.621064930921886,,,,,,99.17784866873389,,,,,,,,,,,
2016-08-11T04:00:00.000Z,6.69,7.17,6.68,7.04,7.04,85200,TTOO,6.759861112552404,6.0375000000000005,,1.569826423525848,62.88918734879076,,-44.786393107736245,,,267545,,,,0.6046818145566503,,,,,,77.10591339473073,0.0011085627977136525,,,,,,,,,,
2016-08-12T04:00:00.000Z,7.05,7.22,6.982,7.18,7.18,107700,TTOO,6.853225309762981,6.1405,,1.585755025216689,63.93754065569656,,45.738380327024096,,,262265,,,,0.558846587737069,,,,,,68.8896425769225,0.0006171614322147967,,,,,,,,,,
2016-08-15T04:00:00.000Z,7.22,7.34,7.15,7.21,7.21,63500,TTOO,6.932508574260096,6.2375,,1.5981849079502726,64.17111139961959,,98.88715345568163,,,257810,,,,0.5127407642699353,,,,,,78.78250664497014,0.006240696924697531,,,,,,,,,,
2016-08-16T04:00:00.000Z,7.2,7.2,6.95,6.95,6.95,112100,TTOO,6.936395557757852,6.336,,1.5167913501863082,60.51306642635916,,5.391755391755265,,,252925,,,,0.48114816873619337,,,,,,98.98713427457831,6.993670154095932,,,,,,,,,,
2016-08-17T04:00:00.000Z,6.95,7.075,6.81,6.91,6.91,79400,TTOO,6.930529878256108,6.410500000000001,,1.4753097979746461,59.946895578488544,,-85.78164671744655,,,218660,,,,0.4541296476441693,,,,,,98.87408714806529,23.67606161207757,,,,,,,,,,
2016-08-18T04:00:00.000Z,6.95,7.07,6.8,7.04,7.04,78000,TTOO,6.954856571976973,6.481,,1.4539862447767555,61.21691040431997,,-61.285295196186794,,,209855,,,,0.4311134416886482,,,,,65.09141276108548,97.19532204874946,14.683954865420457,,,,,,,,,,
2016-08-19T04:00:00.000Z,7.05,7.07,6.82,6.89,6.89,76500,TTOO,6.940444000426535,6.553999999999999,,1.380324599505501,58.89634639407524,,-67.29834791059334,,,208305,,,,0.40847426147756716,,,,,56.31989137894086,98.2539577803684,63.65844322789731,,,,,,,,,,
2016-08-22T04:00:00.000Z,6.9,7.05,6.83,6.98,6.98,48000,TTOO,6.949234222553971,6.641499999999999,,1.2491481097131998,59.879064880541634,,-20.833333333335727,,,205530,,,,0.38491497879287123,,,,,54.40461448648672,98.68891079891003,64.10638690458373,,,,,,,,,,
2016-08-23T04:00:00.000Z,7.03,7.36,7.03,7.35,7.35,126500,TTOO,7.0382932842086445,6.7459999999999996,,1.1114746960682598,63.71938347733105,,166.66666666666575,,,208465,,,,0.3843006064437623,,,,,78.03348177204752,73.5164936562432,11.872559014755012,,,,,,,,,,
2016-08-24T04:00:00.000Z,7.36,7.51,6.79,6.82,6.82,167200,TTOO,6.9897836654956125,6.7989999999999995,,1.0152812418241604,55.52126171539631,,9.099616858237814,,,209300,,,,0.42626303063829196,,,,,53.78882708849571,92.3410122133198,98.85905273438527,,,,,,,,,,
2016-08-25T04:00:00.000Z,6.76,7.04,6.71,6.77,6.77,178400,TTOO,6.940942850941032,6.858,,0.8512954833663992,54.80488593339603,,-94.67918622848156,,,212445,,,,0.4142301518085055,,,,,29.334441425680964,92.1447051273955,97.04017303035663,,,,,,,,,,
2016-08-26T04:00:00.000Z,6.76,6.965,6.54,6.68,6.68,115700,TTOO,6.882955550731913,6.909000000000001,,0.6584800680354247,53.4675844654103,,-107.03363914373081,,,213845,,,,0.41557638283244225,,,,,12.275894144832487,88.88684710438196,85.86319237099397,,,,,,,,,,
2016-08-29T04:00:00.000Z,6.73,6.78,6.58,6.68,6.68,67800,TTOO,6.837854317235933,6.891000000000001,,0.6628393470516958,53.4675844654103,,-80.04231311706604,,,166510,,,,0.388629334978387,,,,,-0.6964481920359531,93.01066318326912,88.00454541792587,,,,,,,,,,
2016-08-30T04:00:00.000Z,6.64,6.84,6.64,6.69,6.69,55700,TTOO,6.804997802294614,6.92,,0.5675209247243411,53.61344206025061,,-47.820823244551384,,,133275,,,,0.3650506681060886,,,,,-3.218630498415677,95.76496121912487,85.78073962611255,,,,,,,,,,
2016-08-31T04:00:00.000Z,6.63,6.7,6.6,6.64,6.64,68600,TTOO,6.768331624006922,6.945,,0.46214716270896933,52.72355916724361,,-106.06060606060556,,,128630,0.32365207184606426,0.5391691884063253,-0.21551711656026107,0.3319193345928276,,,,,-27.93435237677491,94.96610503982119,73.99984194840434,,,,,,,,,,
2016-09-01T04:00:00.000Z,6.65,6.775,6.575,6.71,6.71,51800,TTOO,6.755369040894272,6.941000000000001,,0.46878139894830806,53.87776231961424,,-16.074450084601867,,,121180,0.2897706136333227,0.4892894734517248,-0.19951885981840212,0.31542941776872413,,,,,-33.61328387753881,98.34702565111797,85.7415529014551,,,,,,,,,,
