date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,4.57,4.67,4.525,4.59,4.568969,2467200,MUX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,4.53,4.62,4.44,4.49,4.469427,2548700,MUX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,4.43,4.51,4.35,4.39,4.369885,2159200,MUX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,4.12,4.16,3.73,3.74,3.722863,6966400,MUX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,3.75,3.99,3.74,3.96,3.941856,4081300,MUX,,,,,,,-81.10318168302113,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,3.9,3.98,3.85,3.9,3.88213,2328900,MUX,,,,,,,-51.77993527508084,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,3.87,3.88,3.58,3.69,3.673093,3634400,MUX,,,,,,,-90.68627450980394,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,3.78,3.95,3.75,3.91,3.892085,2470100,MUX,4.08375,,,,,,19.417475728154823,,,,,,,,,,,,,75.74529400050587,,,,,,,,,,,
2016-07-27T04:00:00.000Z,3.99,4.38,3.9,4.28,4.26039,5542800,MUX,4.127361111111111,,,,,,166.66666666666615,,,,,,,0.30499999999999994,,,,,,82.13996084441905,,,,,,,,,,,
2016-07-28T04:00:00.000Z,4.38,4.4,4.055,4.25,4.230526,3846900,MUX,4.154614197530864,,,,,,92.19858156028378,,,,,,,0.31000000000000005,,,,,,93.07819257430232,,,,,,,,,,,
2016-07-29T04:00:00.000Z,4.36,4.5,4.32,4.44,4.419656,4432900,MUX,4.218033264746228,,,,,,95.30596731280897,,,,,,,0.30250000000000005,,,,,,61.602937567914,,,,,,,,,,,
2016-08-01T04:00:00.000Z,4.5,4.55,4.35,4.45,4.42961,3223500,MUX,4.269581428135955,,,,,,88.91612200435699,,,,,,,0.28968750000000004,,,,,,76.10643910826718,,,,,,,,,,,
2016-08-02T04:00:00.000Z,4.61,4.65,4.5,4.5,4.479382,3623600,MUX,4.320785555216854,,,,,,96.11992945326246,,,,,,,0.2784765625000001,,,,,,77.06255952316458,,,,,,,,,,,
2016-08-03T04:00:00.000Z,4.55,4.57,4.275,4.39,4.369885,2484100,MUX,4.336166542946442,,,,,,-1.5432098765434499,,,,,,,0.2805419921875001,,,,,,97.15058448992224,,,,,,,,,,,
2016-08-04T04:00:00.000Z,4.46,4.57,4.37,4.51,4.489336,3049600,MUX,4.374796200069455,,,,48.36065573770492,,31.573498964803232,,,,,,,0.2704742431640626,,,,,,87.77461234347442,,,,,,,,,,,
2016-08-05T04:00:00.000Z,4.28,4.45,4.18,4.28,4.26039,3864900,MUX,4.353730377831798,,,,43.90383514596452,,-138.2691007437457,,,,,,,0.27791496276855476,,,,,,95.75195958317397,,,,,,,,,,,
2016-08-08T04:00:00.000Z,4.24,4.42,4.22,4.32,4.300206,2570400,MUX,4.346234738313621,,,,44.855646452841626,,-75.78209277238398,,,,,,,0.26817559242248545,,,,,,98.45575313300414,,,,,,,,,,,
