date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,3.12,3.12,3.04,3.08,3.08,489900,DSX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,3.01,3.19,3.01,3.11,3.11,500000,DSX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,3.06,3.14,3.05,3.09,3.09,319900,DSX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,3.04,3.12,3,3.05,3.05,465200,DSX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,3.05,3.22,3.05,3.12,3.12,647500,DSX,,,,,,,127.85388127853909,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,3.1,3.16,3.03,3.1,3.1,323700,DSX,,,,,,,2.6455026455006037,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,3.15,3.15,2.74,2.77,2.77,586700,DSX,,,,,,,-166.66666666666669,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,2.76,2.92,2.71,2.8,2.8,325900,DSX,3.015,,,,,,-104.96613995485329,,,,,,,,,,,,,32.54887512076703,,,,,,,,,,,
2016-07-27T04:00:00.000Z,2.82,2.88,2.55,2.62,2.62,420000,DSX,2.9272222222222224,,,,,,-103.29861111111114,,,,,,,0.20500000000000013,,,,,,3.607740730781761,,,,,,,,,,,
2016-07-28T04:00:00.000Z,2.54,2.77,2.47,2.52,2.52,534800,DSX,2.8367283950617286,,,,,,-105.21415270018633,,,,,,,0.2168750000000001,,,,,,1.940913446790793,,,,,,,,,,,
2016-07-29T04:00:00.000Z,2.52,2.63,2.48,2.6,2.6,481400,DSX,2.7841220850480113,,,,,,-81.16627265563453,,,,,,,0.20851562500000007,,,,,,40.310578405052624,,,,,,,,,,,
