date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,4.18,4.34,4.15,4.21,4.21,9100,MARK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,4.38,4.39,4.17,4.19,4.19,40700,MARK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,4.13,4.2,4.11,4.2,4.2,13500,MARK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,4.21,4.28,4.15,4.27,4.27,34900,MARK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,4.32,4.46,4.3,4.45,4.45,29200,MARK,,,,,,,166.6666666666646,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,4.49,4.59,4.47,4.56,4.56,17300,MARK,,,,,,,120.71480671042997,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,4.54,4.55,4.49,4.53,4.53,11500,MARK,,,,,,,72.21147646679562,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,4.54,4.54,4.5,4.5,4.5,5900,MARK,4.36375,,,,,,47.36371760500467,,,,,,,,,,,,,87.51491425814602,,,,,,,,,,,
2016-07-27T04:00:00.000Z,4.55,4.55,4.48,4.5,4.5,8900,MARK,4.394027777777778,,,,,,21.126760563382497,,,,,,,0.1187499999999998,,,,,,92.4400149013111,,,,,,,,,,,
2016-07-28T04:00:00.000Z,4.44,4.56,4.41,4.48,4.48,45900,MARK,4.4131327160493825,,,,,,-144.6540880503167,,,,,,,0.12265624999999976,,,,,,96.35873945143241,,,,,,,,,,,
2016-07-29T04:00:00.000Z,4.49,4.55,4.47,4.51,4.51,19400,MARK,4.43465877914952,,,,,,13.513513513506785,,,,,,,0.11732421874999979,,,,,,95.73230966756552,,,,,,,,,,,
2016-08-01T04:00:00.000Z,4.54,4.79,4.54,4.66,4.66,8700,MARK,4.4847346060051825,,,,,,166.66666666666782,,,,,,,0.13765869140624987,,,,,,79.86425732355241,,,,,,,,,,,
2016-08-02T04:00:00.000Z,4.65,4.7,4.61,4.61,4.61,4800,MARK,4.512571360226253,,,,,,72.57072570725724,,,,,,,0.13170135498046862,,,,,,93.77774304501978,,,,,,,,,,,
2016-08-03T04:00:00.000Z,4.6,4.7,4.6,4.64,4.64,5800,MARK,4.54088883573153,,,,,,52.536231884058445,,,,,,,0.1277386856079101,,,,,,93.6612632013408,,,,,,,,,,,
2016-08-04T04:00:00.000Z,4.61,4.64,4.59,4.6,4.6,10100,MARK,4.554024650013412,,,,75.32467532467541,,-6.172839506172128,,,,,,,0.11802134990692131,,,,,,97.70427404279664,,,,,,,,,,,
2016-08-05T04:00:00.000Z,4.63,4.65,4.5,4.55,4.55,12500,MARK,4.553130283343765,,,,70.40149393090577,,-132.13213213213305,,,,,,,0.12201868116855619,,,,,,99.11659171145308,,,,,,,,,,,
2016-08-08T04:00:00.000Z,4.52,4.55,4.5,4.52,4.52,1500,MARK,4.545767998156261,,,,67.54875611604993,,-117.83439490445734,,,,,,,0.11301634602248664,,,,,,98.51195195469565,,,,,,,,,,,
2016-08-09T04:00:00.000Z,4.5,4.55,4.5,4.5,4.5,8300,MARK,4.535597331899314,,,,65.63918178961636,,-83.83233532934094,,,,,,,0.10513930276967579,,,,,,98.15135271029808,,,,,,,,,,,
2016-08-10T04:00:00.000Z,4.5,4.58,4.49,4.51,4.51,6200,MARK,4.529909035921689,,,,66.15438236865663,,-46.21848739495841,,,,,,,0.1032468899234663,,,,,,98.69324790202492,,,,,,,,,,,
2016-08-11T04:00:00.000Z,4.58,4.58,4.46,4.5,4.5,3100,MARK,4.523262583494647,4.4745,,0.27853007018994247,65.10314807895008,,-71.42857142857257,,,14865,,,,0.10534102868303302,,,,,,98.58925334387152,98.50737361895159,,,,,,,,,,
2016-08-12T04:00:00.000Z,4.54,4.57,4.5,4.56,4.56,17300,MARK,4.5314264538291695,4.492,,0.2526341227942318,68.35263225703186,,150.53763440860033,,,15275,,,,0.10092340009765394,,,,,,98.41341583821345,96.36316321317464,,,,,,,,,,
2016-08-15T04:00:00.000Z,4.6,4.65,4.55,4.63,4.63,15800,MARK,4.5533316863115765,4.514,,0.21784398086700174,71.66735200091003,,163.46153846153777,,,14030,,,,0.10080797508544725,,,,,,95.78699938545627,91.49817972811178,,,,,,,,,,
2016-08-16T04:00:00.000Z,4.57,4.65,4.57,4.65,4.65,9200,MARK,4.574813533797893,4.5365,,0.1714963556463573,72.55193303807249,,93.75000000000017,,,13815,,,,0.09820697819976636,,,,,,95.92986990732314,91.91277606498332,,,,,,,,,,
2016-08-17T04:00:00.000Z,4.61,4.65,4.61,4.62,4.62,3200,MARK,4.584854970731694,4.554,,0.12399999999995635,69.06850794668932,,65.65656565656604,,,12230,,,,0.09093110592479557,,,,,,98.18424455153755,96.56425622474414,,,,,,,,,,
2016-08-18T04:00:00.000Z,4.58,4.76,4.58,4.75,4.75,10400,MARK,4.621553866124651,4.569000000000001,,0.1414072133944294,74.73041119377396,,147.4358974358947,,,11290,,,,0.10206471768419609,,,,,124.50094557680166,90.11768170006118,79.25806498067465,,,,,,,,,,
2016-08-19T04:00:00.000Z,4.75,4.77,4.7,4.76,4.76,4700,MARK,4.652319673652506,4.579000000000001,,0.16393901305050312,75.10786606466647,,115.74074074074109,,,10660,,,,0.0980566279736715,,,,,152.39655107496463,92.97833623721242,79.35693491116767,,,,,,,,,,
2016-08-22T04:00:00.000Z,4.77,4.8,4.75,4.8,4.8,9100,MARK,4.685137523951949,4.5925,,0.1882418656941297,76.61270990994835,,106.06060606060694,,,10540,,,,0.09204954947696253,,,,,166.5909004811148,92.21009104585626,72.33108693672945,,,,,,,,,,
2016-08-23T04:00:00.000Z,4.79,4.79,4.64,4.71,4.71,6900,MARK,4.690662518629293,4.603,,0.1898525743834362,66.82393082090677,,1.089324618736265,,,10590,,,,0.10054335579234223,,,,,110.10362694300507,98.72945447992704,92.9242361499325,,,,,,,,,,
