date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,1.98,2.02,1.96,2.01,2.01,272900,SRRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,2.01,2.25,1.97,2.17,2.17,3404700,SRRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,2.17,2.2,2.03,2.06,2.06,1407600,SRRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,2.07,2.08,2,2.07,2.07,829500,SRRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,2.05,2.11,2.02,2.05,2.05,722500,SRRA,,,,,,,-11.904761904762939,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,2.03,2.05,2,2.02,2.02,389700,SRRA,,,,,,,-98.11827956989241,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,2.02,2.04,1.94,1.95,1.95,846600,SRRA,,,,,,,-130.37634408602202,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,1.96,2.03,1.9,2.01,2.01,762300,SRRA,2.0424999999999995,,,,,,-79.83193277310883,,,,,,,,,,,,,96.10940154270435,,,,,,,,,,,
2016-07-27T04:00:00.000Z,2.02,2.08,2,2.04,2.04,620600,SRRA,2.041944444444444,,,,,,53.097345132743236,,,,,,,0.12250000000000003,,,,,,99.09094709251566,,,,,,,,,,,
2016-07-28T04:00:00.000Z,2.05,2.05,1.94,1.98,1.98,599400,SRRA,2.0281790123456784,,,,,,-33.70786516853866,,,,,,,0.1209375,,,,,,92.64438957349235,,,,,,,,,,,
2016-07-29T04:00:00.000Z,1.98,2,1.93,1.97,1.97,364000,SRRA,2.0152503429355275,,,,,,-81.08108108108097,,,,,,,0.11457031250000001,,,,,,93.34310086847223,,,,,,,,,,,
2016-08-01T04:00:00.000Z,1.95,2,1.9,1.93,1.93,584600,SRRA,1.996305822283188,,,,,,-109.31899641577023,,,,,,,0.11274902343750001,,,,,,85.80118377758261,,,,,,,,,,,
2016-08-02T04:00:00.000Z,1.92,1.93,1.86,1.88,1.88,694900,SRRA,1.970460083998035,,,,,,-128.37837837837847,,,,,,,0.10740539550781249,,,,,,71.35126357261754,,,,,,,,,,,
2016-08-03T04:00:00.000Z,1.88,1.99,1.86,1.97,1.97,765300,SRRA,1.9703578431095827,,,,,,-15.463917525773214,,,,,,,0.11022972106933591,,,,,,99.16383532990305,,,,,,,,,,,
2016-08-04T04:00:00.000Z,1.99,1.99,1.915,1.96,1.96,271800,SRRA,1.9680561001963421,,,,46.66666666666668,,54.42176870748299,,,,,,,0.10582600593566892,,,,,,98.7332718949604,,,,,,,,,,,
2016-08-05T04:00:00.000Z,1.97,2.01,1.96,1.99,1.99,505000,SRRA,1.9729325223749328,,,,48.86922320550641,,129.96031746031719,,,,,,,0.09884775519371028,,,,,,98.00105731714513,,,,,,,,,,,
