date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,1.07,1.08,1.01,1.03,1.03,669500,AMPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,1.04,1.05,0.93,0.98,0.98,1097500,AMPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,0.99,0.99,0.95,0.95,0.95,451000,AMPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,0.96,0.98,0.94,0.97,0.97,402800,AMPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,0.98,1.04,0.97,0.99,0.99,657300,AMPE,,,,,,,26.515151515151732,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,0.98,0.99,0.94,0.96,0.96,568100,AMPE,,,,,,,-55.555555555555905,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,0.98,0.98,0.95,0.95,0.95,306500,AMPE,,,,,,,-55.55555555555545,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,0.98,0.98,0.95,0.95,0.95,238400,AMPE,0.9725,,,,,,-50.724637681159585,,,,,,,,,,,,,92.98332343822797,,,,,,,,,,,
2016-07-27T04:00:00.000Z,0.96,0.97,0.95,0.96,0.96,305600,AMPE,0.9697222222222223,,,,,,-46.099290780142276,,,,,,,0.05000000000000003,,,,,,97.7194133872773,,,,,,,,,,,
2016-07-28T04:00:00.000Z,0.95,1.02,0.95,0.99,0.99,552400,AMPE,0.9742283950617284,,,,,,166.66666666666666,,,,,,,0.05250000000000003,,,,,,96.01515405617592,,,,,,,,,,,
