date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,0.95,0.97,0.92,0.94,0.94,59700,AVEO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,0.95,0.95,0.92,0.93,0.93,133300,AVEO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,0.93,0.96,0.93,0.96,0.96,108100,AVEO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,0.94,0.98,0.94,0.95,0.95,50700,AVEO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,0.96,1.05,0.96,1.05,1.05,364600,AVEO,,,,,,,166.6666666666659,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,1.03,1.05,0.92,1.02,1.02,380700,AVEO,,,,,,,57.05705705705744,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,1.03,1.09,0.96,0.99,0.99,350400,AVEO,,,,,,,63.7254901960788,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,0.98,1.02,0.98,1,1,93200,AVEO,0.98,,,,,,10.752688172043186,,,,,,,,,,,,,94.33659773719899,,,,,,,,,,,
2016-07-27T04:00:00.000Z,1,1.02,1,1,1,170700,AVEO,0.9844444444444445,,,,,,-5.952380952380333,,,,,,,0.06500000000000002,,,,,,96.14650194622122,,,,,,,,,,,
2016-07-28T04:00:00.000Z,1,1.03,1,1.01,1.01,134200,AVEO,0.9901234567901235,,,,,,79.71014492753694,,,,,,,0.06062500000000002,,,,,,94.48679802037097,,,,,,,,,,,
