date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,5.65,5.78,5.59,5.72,5.72,101100,RXDX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,5.72,5.84,5.52,5.73,5.73,103700,RXDX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,5.72,5.72,5.42,5.46,5.46,162500,RXDX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,5.49,5.59,5.39,5.53,5.53,193100,RXDX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,5.55,5.708,5.45,5.52,5.52,105400,RXDX,,,,,,,-32.5011246063874,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,5.5,5.59,5.34,5.41,5.41,86900,RXDX,,,,,,,-105.24126455906885,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,5.43,5.609,5.25,5.52,5.52,162800,RXDX,,,,,,,-71.88160676532831,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,5.49,5.6,5.36,5.53,5.53,89400,RXDX,5.5525,,,,,,7.367250486516567,,,,,,,,,,,,,98.73865653580461,,,,,,,,,,,
2016-07-27T04:00:00.000Z,5.55,5.7,5.36,5.68,5.68,98500,RXDX,5.5808333333333335,,,,,,97.40377632534478,,,,,,,0.284625,,,,,,95.4412700730208,,,,,,,,,,,
2016-07-28T04:00:00.000Z,5.69,5.8,5.45,5.5,5.5,68500,RXDX,5.56287037037037,,,,,,85.3638726445739,,,,,,,0.29279687499999996,,,,,,97.42882440965823,,,,,,,,,,,
2016-07-29T04:00:00.000Z,5.5,5.58,5.29,5.51,5.51,171100,RXDX,5.551121399176955,,,,,,-70.90939824205486,,,,,,,0.29244726562499995,,,,,,98.22972262887532,,,,,,,,,,,
2016-08-01T04:00:00.000Z,5.51,5.67,5.36,5.52,5.52,111100,RXDX,5.544205532693187,,,,,,-16.35991820040862,,,,,,,0.2946413574218749,,,,,,98.69715731379688,,,,,,,,,,,
2016-08-02T04:00:00.000Z,5.52,5.59,5.31,5.44,5.44,146500,RXDX,5.521048747650257,,,,,,-91.53713298791044,,,,,,,0.2928111877441406,,,,,,96.50688016048036,,,,,,,,,,,
2016-08-03T04:00:00.000Z,5.44,5.71,5.39,5.71,5.71,75900,RXDX,5.5630379148390885,,,,,,95.01557632398816,,,,,,,0.29620978927612307,,,,,,91.04119559857538,,,,,,,,,,,
2016-08-04T04:00:00.000Z,5.71,5.95,5.69,5.76,5.76,64100,RXDX,5.606807267097069,,,,51.49253731343284,,143.4392828035863,,,,,,,0.2916835656166077,,,,,,90.44097263466224,,,,,,,,,,,
2016-08-05T04:00:00.000Z,5.79,6.02,5.78,5.96,5.96,114700,RXDX,5.685294541075498,,,,58.20969337289813,,108.00438596491263,,,,,,,0.2877231199145317,,,,,,67.98416687451707,,,,,,,,,,,
2016-08-08T04:00:00.000Z,5.96,6.21,5.7,5.78,5.78,119700,RXDX,5.706340198614276,,,,51.32152679949018,,65.33333333333341,,,,,,,0.3155077299252152,,,,,,97.01947428041929,,,,,,,,,,,
2016-08-09T04:00:00.000Z,5.86,5.86,5.59,5.78,5.78,105000,RXDX,5.72270904336666,,,,51.32152679949018,,-34.450651769087955,,,,,,,0.30981926368456336,,,,,,97.72257554334129,,,,,,,,,,,
2016-08-10T04:00:00.000Z,5.52,5.71,5.33,5.45,5.45,199300,RXDX,5.662107033729624,,,,41.00457416035472,,-151.24816446402352,,,,,,,0.327341855723993,,,,,,81.6356849653836,,,,,,,,,,,
2016-08-11T04:00:00.000Z,5.46,5.55,5.35,5.53,5.53,148100,RXDX,5.632749915123041,5.601999999999999,,0.29172589874746363,43.946394536561385,,-87.12121212121212,,,121370,,,,0.3114241237584939,,,,,,95.25738678007029,97.0345642282568,,,,,,,,,,
