date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,24.425926,24.50926,24.194445,24.481482,23.212769,663900,MDC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,24.462963,24.583334,24.287037,24.564816,23.291784,297100,MDC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,24.583334,24.675926,24.425926,24.518518,23.247889,228400,MDC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,24.537037,24.74074,24.425926,24.675926,23.397139,316400,MDC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,25.00926,25.018518,24.648148,24.898148,23.607841,415300,MDC,,,,,,,146.8100201164509,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,24.944445,25.055555,24.648148,24.981482,23.686859,335300,MDC,,,,,,,91.75743796699346,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,24.972221,25.148148,24.833334,25.037037,23.739536,387600,MDC,,,,,,,91.11453580887469,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,25.074074,25.222221,24.953703,25.185184,23.880005,546500,MDC,24.792824125,,,,,,112.14925789125567,,,,,,,,,,,,,96.1384071018507,,,,,,,,,,,
2016-07-27T04:00:00.000Z,25.268518,25.546297,25.148148,25.287037,23.97658,464700,MDC,24.902649208333333,,,,,,130.41067611968268,,,,,,,0.3275461249999996,,,,,,96.26722651215015,,,,,,,,,,,
2016-07-28T04:00:00.000Z,25.305555,25.407408,25.101852,25.129629,23.827328,358800,MDC,24.95308916203704,,,,,,51.844940393135175,,,,,,,0.32479735937499954,,,,,,98.287029839344,,,,,,,,,,,
2016-07-29T04:00:00.000Z,25.148148,25.148148,24.287037,24.370371,23.107418,521000,MDC,24.823596237139917,,,,,,-150.80353284518304,,,,,,,0.3918365644531243,,,,,,95.25092888284222,,,,,,,,,,,
2016-08-01T04:00:00.000Z,24.314816,24.537037,24.157408,24.370371,23.107418,602200,MDC,24.72287951777549,,,,,,-106.44936980730097,,,,,,,0.39031061889648394,,,,,,96.6349924091926,,,,,,,,,,,
2016-08-02T04:00:00.000Z,24.351852,24.388889,23.833334,23.925926,22.686007,383400,MDC,24.545778736047602,,,,,,-98.0554092209112,,,,,,,0.41096616653442325,,,,,,91.77177891015774,,,,,,,,,,,
2016-08-03T04:00:00.000Z,24.74074,25.222221,24.222221,24.25,22.993282,937500,MDC,24.480050128037025,,,,,,1.885505669034488,,,,,,,0.5216322707176204,,,,,,97.85201642517978,,,,,,,,,,,
2016-08-04T04:00:00.000Z,24.24074,24.342592,23.555555,23.685184,22.457739,713600,MDC,24.303413210695464,,,,37.35292959170969,,-107.02094078810283,,,,,,,0.5548078618779181,,,,,,91.65880725550102,,,,,,,,,,,
2016-08-05T04:00:00.000Z,23.814816,24.064816,23.814816,23.870371,22.633329,669500,MDC,24.207181608318695,,,,41.08512559022471,,-62.4583637866358,,,,,,,0.5329108791431785,,,,,,96.7368581082018,,,,,,,,,,,
2016-08-08T04:00:00.000Z,23.435184,23.564816,22.935184,23.185184,22.198923,746900,MDC,23.98007102869232,,,,33.203279367653636,,-151.3565375890736,,,,,,,0.583195394250281,,,,,,85.86082180103325,,,,,,,,,,,
2016-08-09T04:00:00.000Z,23.25,23.370371,23.111111,23.333334,22.340771,393600,MDC,23.836351688982916,,,,36.05953046500757,,-79.86104682538125,,,,,,,0.5427034699689955,,,,,,94.01318527399398,,,,,,,,,,,
2016-08-10T04:00:00.000Z,23.379629,23.379629,23.018518,23.092592,22.11027,278300,MDC,23.671071758097824,,,,33.549052607715254,,-67.53987982772814,,,,,,,0.5200044112228712,,,,,,92.25550264605155,,,,,,,,,,,
2016-08-11T04:00:00.000Z,23.194445,23.388889,23.037037,23.324074,22.331903,344700,MDC,23.593961145187198,24.308333299999994,,1.3714724169504116,38.01748860597892,,-35.1270222774652,,,480235,,,,0.498985359820012,,,,,,97.3958499764101,78.24150597875143,,,,,,,,,,
2016-08-12T04:00:00.000Z,23.305555,23.342592,22.833334,23.018518,22.039347,356100,MDC,23.466084890701154,24.235185099999995,,1.478601555850277,34.70046938784465,,-133.83802743437815,,,464845,,,,0.5002694398425104,,,,,,94.91934335073215,65.24338143457624,,,,,,,,,,
