date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,31.93,32.200001,30.120001,30.290001,30.290001,1944100,LABD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,30,30.848,29.450001,29.73,29.73,1301700,LABD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,30.120001,31.75,29.299999,31.49,31.49,1970300,LABD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,31.02,31.16,28.110001,28.24,28.24,2707000,LABD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,27.299999,28.34,26.275999,27.5,27.5,3047200,LABD,,,,,,,-137.51869685667464,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,27,27.777,26.280001,26.790001,26.790001,1892800,LABD,,,,,,,-93.64696120923087,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,26.49,27.68,26.299999,26.51,26.51,2547900,LABD,,,,,,,-65.90102484160975,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,27,27.24,25.780001,26.02,26.02,2685000,LABD,28.32125025,,,,,,-87.72459527681161,,,,,,,,,,,,,19.760417911296134,,,,,,,,,,,
2016-07-27T04:00:00.000Z,25.66,25.77,23.52,23.68,23.68,2757600,LABD,27.289861305555554,,,,,,-165.2470309973577,,,,,,,2.016124875,,,,,,0.19192409068571337,,,,,,,,,,,
2016-07-28T04:00:00.000Z,23.73,24.91,23.25,24.120001,24.120001,3129400,LABD,26.585447904320986,,,,,,-89.72164497107688,,,,,,,1.9716092656250002,,,,,,9.51878848949901,,,,,,,,,,,
2016-07-29T04:00:00.000Z,24.549999,24.77,23.1,23.190001,23.190001,2787900,LABD,25.83090414780521,,,,,,-74.46885210373607,,,,,,,1.933908107421875,,,,,,4.555944133432154,,,,,,,,,,,
2016-08-01T04:00:00.000Z,22.59,22.74,20.549999,21.57,21.57,4520100,LABD,24.884036559404052,,,,,,-146.61931847597754,,,,,,,2.0221698439941402,,,,,,0.1710316034866599,,,,,,,,,,,
2016-08-02T04:00:00.000Z,21.58,23.41,21.105,22.09,22.09,4838900,LABD,24.263139546203153,,,,,,-64.31217919724637,,,,,,,2.0575236134948724,,,,,,11.848011310284134,,,,,,,,,,,
2016-08-03T04:00:00.000Z,22.360001,22.450001,20.629999,20.690001,20.690001,3263900,LABD,23.469108758158008,,,,,,-83.1226043303254,,,,,,,2.0278334118080132,,,,,,0.9729408824666441,,,,,,,,,,,
2016-08-04T04:00:00.000Z,20.48,21.576,20.07,21.389999,21.389999,3383700,LABD,23.00708436745623,,,,21.72807496823379,,-79.50984174844457,,,,,,,1.9626042353320117,,,,,,34.036895088115045,,,,,,,,,,,
2016-08-05T04:00:00.000Z,21.280001,21.629999,20.558001,20.790001,20.790001,2382200,LABD,22.51439917468818,,,,20.87127633271869,,-71.47992563563942,,,,,,,1.8512784559155102,,,,,,25.346161028858504,,,,,,,,,,,
2016-08-08T04:00:00.000Z,20.67,22.25,20.48,21.969999,21.969999,3163400,LABD,22.393421358090805,,,,26.970466745876692,,28.008129925465933,,,,,,,1.8411186489260714,,,,,,94.98774472963267,,,,,,,,,,,
