date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,18.25,18.9,18.049999,18.48,18.48,273700,RTRX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,18.530001,18.530001,17.4,17.6,17.6,573100,RTRX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,17.690001,17.99,17.190001,17.5,17.5,511900,RTRX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,17.549999,18.860001,17.48,17.85,17.85,535000,RTRX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,18,18.32,17.611099,17.77,17.77,462400,RTRX,,,,,,,-18.91327216356551,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,17.870001,18.469999,17.700001,18.120001,18.120001,495800,RTRX,,,,,,,88.93921282524167,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,18.24,18.370001,17.68,17.75,17.75,527200,RTRX,,,,,,,10.427678125168057,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,17.629999,18.16,17.5,18.01,18.01,566800,RTRX,17.885000125,,,,,,-70.0012632596525,,,,,,,,,,,,,98.30153701806799,,,,,,,,,,,
2016-07-27T04:00:00.000Z,18.1,18.450001,17.870001,18.4,18.4,466300,RTRX,17.999444541666666,,,,,,121.55312499577919,,,,,,,0.8398626250000003,,,,,,93.44590577323386,,,,,,,,,,,
2016-07-28T04:00:00.000Z,18.33,18.48,17.450001,17.530001,17.530001,623300,RTRX,17.89512375462963,,,,,,-85.10620464501253,,,,,,,0.8636296718750003,,,,,,94.33873116271134,,,,,,,,,,,
2016-07-29T04:00:00.000Z,17.5,18.110001,17.42,17.93,17.93,815800,RTRX,17.9028740313786,,,,,,-67.18631728019285,,,,,,,0.8419260878906251,,,,,,99.03424493307567,,,,,,,,,,,
2016-08-01T04:00:00.000Z,18.07,18.530001,17.950001,18.17,18.17,805300,RTRX,17.962235357738912,,,,,,79.1245827685193,,,,,,,0.8116854519042968,,,,,,97.36474972578011,,,,,,,,,,,
2016-08-02T04:00:00.000Z,18.200001,18.52,17.93,18.309999,18.309999,481000,RTRX,18.039516167130266,,,,,,61.110891111023165,,,,,,,0.7839747704162596,,,,,,96.40889175009426,,,,,,,,,,,
2016-08-03T04:00:00.000Z,18.25,18.73,18.030001,18.639999,18.639999,459800,RTRX,18.172956796656873,,,,,,99.13469081371333,,,,,,,0.7734777991142274,,,,,,91.49692356921479,,,,,,,,,,,
2016-08-04T04:00:00.000Z,18.610001,19.139999,18.525,18.77,18.77,680400,RTRX,18.305633064066456,,,,52.96523517382412,,127.49614874275798,,,,,,,0.7536679492249492,,,,,,91.70200274654741,,,,,,,,,,,
2016-08-05T04:00:00.000Z,19,19.41,18.250601,18.91,18.91,1011000,RTRX,18.439936827607244,,,,54.372043338928734,,89.34610846517505,,,,,,,0.8043843305718306,,,,,,91.62584994453655,,,,,,,,,,,
2016-08-08T04:00:00.000Z,19,19.280001,18.51,18.66,18.66,333000,RTRX,18.488839754805635,,,,51.414712118016624,,52.07648254312404,,,,,,,0.8000864142503514,,,,,,97.88064993196365,,,,,,,,,,,
2016-08-09T04:00:00.000Z,18.68,18.889999,18.02,18.280001,18.280001,464900,RTRX,18.442431142626607,,,,47.211340619346,,-95.58617256124124,,,,,,,0.8088254874690575,,,,,,97.97054649664551,,,,,,,,,,,
2016-08-10T04:00:00.000Z,18.290001,18.58,17.469999,17.549999,17.549999,476900,RTRX,18.244112888709584,,,,40.38138533744707,,-136.15925196360726,,,,,,,0.8464724265354249,,,,,,81.00725218009323,,,,,,,,,,,
2016-08-11T04:00:00.000Z,17.58,18.1,17.080999,17.450001,17.450001,393600,RTRX,18.067643580107454,18.084000050000004,,0.8957764890868265,39.537596568671276,,-106.10772322755673,,,547860,,,,0.8680384982184971,,,,,,84.91043403849197,84.07772636189237,,,,,,,,,,
2016-08-12T04:00:00.000Z,17.33,17.5,17.040001,17.33,17.33,508600,RTRX,17.903722784528018,18.026500050000003,,0.9335580010907136,38.497990462733064,,-92.52228001862355,,,559605,,,,0.817033560941185,,,,,,86.82601676042438,80.35852859947266,,,,,,,,,,
2016-08-15T04:00:00.000Z,17.360001,17.9,17.309999,17.620001,17.620001,331600,RTRX,17.840673499077347,18.0275001,,0.931769487588485,42.437121030833424,,-28.05774323499166,,,547530,,,,0.7886544908235364,,,,,,97.16253835523874,93.26507356306928,,,,,,,,,,
2016-08-16T04:00:00.000Z,17.620001,17.959999,17.18,17.309999,17.309999,339600,RTRX,17.722745832615715,18.01800005,,0.9566314174232377,39.52298080912543,,-34.98539469343759,,,538915,,,,0.7875725544705944,,,,,,92.90070755937461,79.62315988908165,,,,,,,,,,
2016-08-17T04:00:00.000Z,17.25,17.33,17.1,17.219999,17.219999,302900,RTRX,17.611024314256667,17.9865,,1.0163124460526667,38.69226704671742,,-100.75400412061872,,,527310,,,,0.7178759851617696,,,,,,93.47155666180821,75.65932790620354,,,,,,,,,,
2016-08-18T04:00:00.000Z,17.1,17.23,16.92,17.030001,17.030001,434700,RTRX,17.48190802219963,17.94950005,,1.095909950772173,36.92767280983066,,-105.59003800004733,,,525925,,,,0.6668914870165483,,,,,-156.65622991933046,91.40306260921984,63.71758075273601,,,,,,,,,,
2016-08-19T04:00:00.000Z,16.950001,16.950001,16.49,16.790001,16.790001,422800,RTRX,17.32815090615527,17.88300005,,1.2026650052287198,34.7705300538493,,-123.28527772833792,,,522275,,,,0.6510301761394798,,,,,-190.19998501014828,87.65157763593727,48.21421994815752,,,,,,,,,,
2016-08-22T04:00:00.000Z,16.85,17.469999,16.8311,17.08,17.08,449100,RTRX,17.273006260342985,17.84950005,,1.2519337555165426,39.378637362021784,,0.35639752117989487,,,518370,,,,0.654651154122045,,,,,-115.44687566648584,97.45928893135334,75.03469132913372,,,,,,,,,,
2016-08-23T04:00:00.000Z,17.129999,17.25,16.969999,16.98,16.98,281400,RTRX,17.207893758044545,17.798000050000002,,1.30490733341547,38.371981235799566,,13.318778589012984,,,504100,,,,0.6078198848567892,,,,,-116.12697123492427,96.92759752706867,71.28026713426469,,,,,,,,,,
2016-08-24T04:00:00.000Z,17.01,17.135,16.27,16.42,16.42,624900,RTRX,17.03280625625687,17.699000050000002,,1.4038786231014955,33.246454482377466,,-106.27018659655295,,,512030,,,,0.6399673992496908,,,,,-158.2193035089329,83.16937738999607,31.18692330795931,,,,,,,,,,
2016-08-25T04:00:00.000Z,16.450001,16.955,15.94,16.219999,16.219999,585600,RTRX,16.852182421533122,17.633499950000004,,1.5445034222690914,31.62187585970057,,-109.46705331140043,,,510145,,,,0.6868464743434793,,,,,-161.87726007896956,81.57967373957071,21.00063888957401,,,,,,,,,,
2016-08-26T04:00:00.000Z,16.219999,16.59,16.08,16.379999,16.379999,349100,RTRX,16.74725277230354,17.555999900000003,,1.6303791770018583,34.38421028482998,,-75.39128624189149,,,486810,,,,0.6647406650505446,,,,,-144.80189121257823,93.60996539455569,38.995822995660234,,,,,,,,,,
2016-08-29T04:00:00.000Z,16.469999,16.469999,16.1,16.190001,16.190001,191500,RTRX,16.623419045124976,17.456999950000004,,1.707841817851183,32.695109366718015,,-74.97735411266284,,,456120,,,,0.6278979569192266,,,,,-138.0563742938866,91.26237701478946,30.743608077404726,,,,,,,,,,
2016-08-30T04:00:00.000Z,16.139999,16.35,15.94,16.17,16.17,234300,RTRX,16.522659257319425,17.35,,1.7483363566549022,32.51403591155756,,-112.26854531038295,,,443785,,,,0.6006607123043235,,,,,-132.1659272932553,93.89768033623423,37.4309409057181,,,,,,,,,,
2016-08-31T04:00:00.000Z,16.1,16.299999,15.93,16.02,16.02,297700,RTRX,16.410957200137332,17.219000050000002,,1.7346459536173584,31.121959237566145,,-106.85495703986214,,,435680,-0.4989294650139975,-0.3355283465268239,-0.1634011184871736,0.571827998266283,,,,,-125.3732607637792,92.60630932217411,35.00092766981863,,,,,,,,,,
2016-09-01T04:00:00.000Z,16.09,16.75,15.95,16.35,16.35,410700,RTRX,16.39741115566237,17.098000050000003,,1.61874785955098,37.46533538065528,,77.99450009438364,,,422195,-0.4892524440610302,-0.36627316603366517,-0.12297927802736502,0.6003494984829978,,,,,-92.13265696055736,98.88243618872549,74.2182186484774,,,,,,,,,,
2016-09-02T04:00:00.000Z,16.35,16.525999,15.93,16.1,16.1,313000,RTRX,16.3313197877374,16.957500050000004,,1.4435773927991642,34.84705297616081,,-17.023383450583534,,,387295,-0.4960382260031686,-0.3922261780275659,-0.10381204797560273,0.599805686172623,,,,,-97.87616954628068,96.66308769238552,64.70232036504188,,,,,,,,,,
