date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2017-01-09T05:00:00.000Z,30.25,31,30.25,30.25,30.25,10000,EXXI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-10T05:00:00.000Z,30.75,30.75,30.700001,30.73,30.73,150000,EXXI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-11T05:00:00.000Z,30,31,30,31,31,22400,EXXI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-12T05:00:00.000Z,30.75,30.75,30.75,30.75,30.75,50200,EXXI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-13T05:00:00.000Z,30,31,28,28.25,28.25,1800,EXXI,,,,,,,-166.66666666666808,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-17T05:00:00.000Z,29,29,29,29,29,586500,EXXI,,,,,,,-86.79287035583756,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-18T05:00:00.000Z,29,29,29,29,29,0,EXXI,,,,,,,-57.8512396694214,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-19T05:00:00.000Z,29.9,30,29.9,30,30,753500,EXXI,29.872500000000002,,,,,,42.44954766875424,,,,,,,,,,,,,98.7102174098861,,,,,,,,,,,
2017-01-20T05:00:00.000Z,29.870001,30,29.84,30,30,264500,EXXI,29.900833333333335,,,,,,81.83811802232844,,,,,,,0.8325,,,,,,98.83152455657033,,,,,,,,,,,
2017-01-23T05:00:00.000Z,30,30.1,29.99,29.99,29.99,110600,EXXI,29.92064814814815,,,,,,62.16931216931202,,,,,,,0.7421875000000004,,,,,,98.94805489283333,,,,,,,,,,,
2017-01-24T05:00:00.000Z,23,30.1,23,24,24,47100,EXXI,28.604948559670785,,,,,,-166.6666666666671,,,,,,,1.5369140625000006,,,,,,0.0026797103004128076,,,,,,,,,,,
2017-01-25T05:00:00.000Z,25,25.5,25,25.5,25.5,232600,EXXI,27.914959990855056,,,,,,-89.03825408679776,,,,,,,1.5322998046875005,,,,,,14.446934102076469,,,,,,,,,,,
2017-01-26T05:00:00.000Z,25.4,30,25.4,29.1,29.1,173800,EXXI,28.17830221510949,,,,,,11.935576646534264,,,,,,,1.915762329101563,,,,,,86.2500041376094,,,,,,,,,,,
2017-01-27T05:00:00.000Z,26.51,28.25,26.51,28.25,28.25,1500,EXXI,28.19423505619627,,,,,,13.00405631114292,,,,,,,2.0000420379638677,,,,,,98.98534639553165,,,,,,,,,,,
2017-01-30T05:00:00.000Z,28.25,28.25,28.25,28.25,28.25,0,EXXI,28.206627265930432,,,,44.18604651162791,,67.7797434763378,,,,,,,1.7500367832183843,,,,,,99.03191518256784,,,,,,,,,,,
2017-01-31T05:00:00.000Z,28.25,28.25,28.25,28.25,28.25,0,EXXI,28.216265651279226,,,,44.18604651162791,,54.22599212359877,,,,,,,1.5312821853160863,,,,,,99.06680654285218,,,,,,,,,,,
2017-02-01T05:00:00.000Z,28.9,29,28.9,29,29,461900,EXXI,28.390428839883842,,,,46.87274870652956,,166.66666666666586,,,,,,,1.4336219121515754,,,,,,93.836103000164,,,,,,,,,,,
2017-02-02T05:00:00.000Z,28,30.5,28,30.5,30.5,500,EXXI,28.859222431020765,,,,51.863500047928355,,121.9135802469132,,,,,,,1.5669191731326284,,,,,,55.006229734066835,,,,,,,,,,,
2017-02-03T05:00:00.000Z,28.9,28.9,28.5,28.5,28.5,40700,EXXI,28.77939522412726,,,,45.69923961089809,,-17.751479289940942,,,,,,,1.6210542764910498,,,,,,97.78728039819629,,,,,,,,,,,
2017-02-06T05:00:00.000Z,28.5,28.5,28.5,28.5,28.5,0,EXXI,28.717307396543426,28.941000000000003,,3.370115131564309,45.69923961089809,,-49.24242424242442,,,145380,,,,1.4184224919296686,,,,,,98.20171536408931,96.33119385178118,,,,,,,,,,
2017-02-07T05:00:00.000Z,30.5,30.5,30.5,30.5,30.5,300,EXXI,29.113461308422664,28.953500000000002,,3.3912314872328357,52.2775086546065,,125.16733601070909,,,144895,,,,1.49111968043846,,,,,,68.9695043610376,60.39061124808083,,,,,,,,,,
2017-02-08T05:00:00.000Z,30,30.25,29.75,29.75,29.75,264000,EXXI,29.254914350995406,28.904500000000002,,3.3145948470361546,49.839178300725294,,44.99366286438497,,,150595,,,,1.3984797203836525,,,,,,95.75623853744347,89.06402083055863,,,,,,,,,,
2017-02-09T05:00:00.000Z,30.049999,30.15,28.5,28.5,28.5,169500,EXXI,29.08715560632976,28.779500000000002,,3.174671479066571,45.98912908901796,,-25.328330206379274,,,157950,,,,1.4299197553356957,,,,,,94.43701810887171,97.78651969282734,,,,,,,,,,
2017-02-10T05:00:00.000Z,28.5,28.5,28.5,28.5,28.5,0,EXXI,28.956676582700922,28.667,,3.0441688520840966,45.98912908901796,,-72.25258044930173,,,155440,,,,1.2511797859187337,,,,,,96.15663149615041,98.48817895936963,,,,,,,,,,
2017-02-13T05:00:00.000Z,30.049999,30.15,28.6,28.6,28.6,2500,EXXI,28.877415119878496,28.684500000000003,,3.0383974394405056,46.37348567761258,,-31.578947368421456,,,155475,,,,1.3010323126788919,,,,,5.432629073375521,97.8086108106447,98.87602388413717,,,,,,,,,,
2017-02-14T05:00:00.000Z,30.1,30.200001,28.6,28.6,28.6,100100,EXXI,28.815767315461052,28.664500000000004,,3.0350912671612345,46.373485677612585,,-2.155115128313933,,,131155,,,,1.3384033985940302,,,,,10.73757085684418,98.215699505109,98.95557346233039,,,,,,,,,,
2017-02-15T05:00:00.000Z,30.1,30.200001,29.5,30.200001,30.200001,40900,EXXI,29.123374800914153,28.724500050000007,,3.1058685725893316,52.62890203742303,,166.66666666666595,,,133200,,,,1.3711030987697763,,,,,73.32206339090337,82.15502788575077,63.50680922483429,,,,,,,,,,
2017-02-16T05:00:00.000Z,30.200001,30.200001,30.200001,30.200001,30.200001,0,EXXI,29.362625067377675,28.73450010000001,,3.12346925267371,52.62890203742303,,97.22223346560085,,,95525,,,,1.1997152114235543,,,,,92.85405268142034,89.60322960968138,64.0554886780648,,,,,,,,,,
2017-02-17T05:00:00.000Z,30.200001,30.200001,30.200001,30.200001,30.200001,0,EXXI,29.548708607960414,28.74450015000001,,3.140843954512524,52.62890203742303,,66.38812276440513,,,82300,,,,1.04975080999561,,,,,96.13709005455591,93.5536578226287,64.60090660452298,,,,,,,,,,
2017-02-21T05:00:00.000Z,30,30.200001,30,30.1,30.1,136000,EXXI,29.671217806191432,28.750000150000012,,3.1499209101177583,52.15400175408872,,38.13550643975747,,,83570,,,,0.9435320837461589,,,,,82.94181379389472,96.5769122052879,69.90740881897486,,,,,,,,,,
2017-02-22T05:00:00.000Z,30.1,30.1,30.1,30.1,30.1,0,EXXI,29.76650273814889,29.055000150000012,,2.3241990822640677,52.15400175408872,,-12.821030569601195,,,81215,,,,0.8255905732778891,,,,,76.94447299395341,97.45219276189042,83.18117362559512,,,,,,,,,,
2017-02-23T05:00:00.000Z,30.200001,31,30.200001,31,31,1800,EXXI,30.04061324078247,29.33000015000001,,1.8243905952392634,56.27251226668201,,166.66666666666794,,,69675,,,,0.8348917516181528,,,,,109.71737224088909,86.91850402240985,54.87360749299557,,,,,,,,,,
2017-02-24T05:00:00.000Z,31,31.1,30.75,31.1,31.1,547600,EXXI,30.276032520608588,29.430000150000012,,1.9759556988953335,56.718313136423426,,107.2796707329521,,,88365,,,,0.7742802826658839,,,,,119.2664348389022,90.51374985193097,55.17988643531414,,,,,,,,,,
2017-02-27T05:00:00.000Z,30,31,30,31,31,424100,EXXI,30.436914182695567,29.56750015000001,,2.0107898346165927,56.10235364791972,,29.999975733331212,,,109495,0.48679186275870734,0.25362237557098055,0.2331694871877268,0.8149952473326486,,,,,94.92749320995924,95.15423897301729,67.79814259132479,,,,,,,,,,
2017-02-28T05:00:00.000Z,31,35.959999,30,32.5,32.5,112300,EXXI,30.89537769765211,29.780000150000014,,2.2880997583140843,62.65397987800301,,166.66666666666634,,,115110,0.6355038288250014,0.32999866622178475,0.3055051626032167,1.4581207164160679,,,,,199.75827539459786,62.64661578912414,10.501945067668538,,,,,,,,,,
2017-03-01T05:00:00.000Z,32,32,28.52,30.25,30.25,11000,EXXI,30.751960431507197,29.88000015000001,,2.184353539150059,50.482922526781934,,-80.5684311796102,,,115660,0.5652866645883385,0.3770562658950955,0.18823039869324304,1.7733556268640593,,,,,50.988613977570324,95.96886996764553,97.15895247782001,,,,,,,,,,
2017-03-02T05:00:00.000Z,29.93,30.1,28.99,29.049999,29.049999,1900,EXXI,30.373746780061154,29.88250010000001,,2.180430167191464,45.41570572559627,,-111.17969591215783,,,92660,0.40810462805433545,0.3832659383269435,0.02483868972739195,1.709186173506052,,,,,-15.213111218851543,74.43198748059665,90.07145764495338,,,,,,,,,,
2017-03-03T05:00:00.000Z,28,29.75,27,29,29,6100,EXXI,30.06846971782534,29.80750010000001,,2.193462052099069,45.21207475658894,,-104.49357515835098,,,92940,0.2763170196239422,0.36187615458634326,-0.08555913496240108,1.8392879018177957,,,,,-75.83129531509728,83.61155607175029,90.5976729941683,,,,,,,,,,
2017-03-06T05:00:00.000Z,30.49,30.950001,30,30.799999,30.799999,7900,EXXI,30.23103178053082,29.922500050000007,,2.147900214395079,53.325640451808674,,15.654006672815246,,,91300,0.3135053717696543,0.35220199802300545,-0.03869662625335113,1.8531270390905712,,,,,67.45716527067678,95.02389178491549,89.00832690837133,,,,,,,,,,
2017-03-07T05:00:00.000Z,30.9,30.9,30.610001,30.75,30.75,5400,EXXI,30.34635805152397,30.035000050000008,,2.0724623726375864,53.09045142312993,,75.47509702251149,,,91570,0.3350803100972719,0.34877766043785874,-0.013697350340586834,1.6577360342042495,29.48800002500001,,,,75.56473872206097,96.91157136636284,92.6160378872972,,75.43105212367111,,,,,,,,
2017-03-08T05:00:00.000Z,30.75,30.75,29.049999,30,30,14700,EXXI,30.269389595629754,30.01000005000001,,2.0614558680695385,49.55949407906737,,8.349363196605614,,,92290,0.2883361129454336,0.3366893509393737,-0.04835323799394009,1.6630191549287183,29.512975633536595,,,,3.8786866665508084,97.95237467680954,99.1499151713594,,95.90633189698599,,,,,,,,
