date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,22.33,23.950001,21.950001,23.610001,23.610001,437900,CHRS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,23.700001,23.9,22.021,23.440001,23.440001,222300,CHRS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,23.43,24.15,23.07,23.85,23.85,344800,CHRS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,24.07,26.129999,23.41,26.1,26.1,542700,CHRS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,26.23,26.610001,23.530001,23.98,23.98,363700,CHRS,,,,,,,61.789956537285406,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,24.190001,24.33,23.16,24.219999,24.219999,330800,CHRS,,,,,,,-22.341824664954142,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,24.25,24.440001,23.799999,24.120001,24.120001,119500,CHRS,,,,,,,-27.19294307479838,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,24.059999,24.85,24,24.700001,24.700001,177500,CHRS,24.252500374999997,,,,,,4.279469087355416,,,,,,,,,,,,,95.17366688723985,,,,,,,,,,,
2016-07-27T04:00:00.000Z,25.23,26.219999,25.145,25.780001,25.780001,245900,CHRS,24.59194495833333,,,,,,151.26195427749113,,,,,,,1.6173748749999999,,,,,,67.99535100544642,,,,,,,,,,,
2016-07-28T04:00:00.000Z,26.15,26.268999,24.42,24.57,24.57,260200,CHRS,24.58706830092592,,,,,,47.56808989503824,,,,,,,1.6463278906249998,,,,,,99.11595092364965,,,,,,,,,,,
2016-07-29T04:00:00.000Z,24.440001,25.57,24.42,25.389999,25.389999,240300,CHRS,24.765497345164604,,,,,,29.954748264798635,,,,,,,1.5842869042968748,,,,,,91.79382154368078,,,,,,,,,,,
2016-08-01T04:00:00.000Z,25.67,25.969999,25.200001,25.82,25.82,174400,CHRS,24.99983126846136,,,,,,78.72911831052764,,,,,,,1.4825007912597656,,,,,,86.16408910533696,,,,,,,,,,,
2016-08-02T04:00:00.000Z,25.780001,27.49,25.59,27.33,27.33,498900,CHRS,25.517646542136614,,,,,,161.4867402416485,,,,,,,1.5346881923522948,,,,,,32.962771304804775,,,,,,,,,,,
2016-08-03T04:00:00.000Z,27.059999,28.26,26.879999,27.92,27.92,314000,CHRS,26.051502866106254,,,,,,114.74452525950585,,,,,,,1.515352293308258,,,,,,31.956055978527164,,,,,,,,,,,
2016-08-04T04:00:00.000Z,27.92,28.35,27.305,28.09,28.09,226300,CHRS,26.504502229193754,,,,69.17808283683632,,85.4769626971163,,,,,,,1.456558256644726,,,,,,50.287329432504265,,,,,,,,,,,
2016-08-05T04:00:00.000Z,28.18,29.57,27.940001,29.120001,29.120001,373000,CHRS,27.08572417826181,,,,71.85132080045122,,107.27337617882657,,,,,,,1.4782383495641354,,,,,,27.285361886104365,,,,,,,,,,,
2016-08-08T04:00:00.000Z,30,30.68,29.530001,30.040001,30.040001,1108300,CHRS,27.742230138648075,,,,74.01887878726377,,124.98847694452674,,,,,,,1.4884584308686186,,,,,,18.061344119641355,,,,,,,,,,,
2016-08-09T04:00:00.000Z,29.959999,30.389999,29.25,29.700001,29.700001,726800,CHRS,28.177290330059613,,,,71.8178738345207,,71.16831799578992,,,,,,,1.4449010020100412,,,,,,59.420911640154195,,,,,,,,,,,
2016-08-10T04:00:00.000Z,29.73,30.5,27.23,29.040001,29.040001,464200,CHRS,28.369003812268588,,,,67.61477295736351,,-19.6418845315905,,,,,,,1.673038376758786,,,,,,92.70131155258801,,,,,,,,,,,
2016-08-11T04:00:00.000Z,29.190001,30.368999,28.98,30.049999,30.049999,383400,CHRS,28.742558298431124,26.3435003,,4.576523979135533,70.46354022815775,,43.18061022755573,,,377745,,,,1.6375334546639375,,,,,,71.92048856841737,0.06234000620797264,,,,,,,,,,
2016-08-12T04:00:00.000Z,29.84,29.950001,28.85,29.5,29.5,211800,CHRS,28.91087867655754,26.638000249999997,,4.593032248526297,67.00688909499708,,-33.40379859201032,,,366440,,,,1.582841647830945,,,,,,94.35070605080143,2.887311019313199,,,,,,,,,,
2016-08-15T04:00:00.000Z,29.700001,30.299999,29.700001,30.1,30.1,422600,CHRS,29.175127859544755,26.9710002,,4.58301625377897,68.80474024006375,,88.10562087393339,,,376455,,,,1.484986316852077,,,,,,87.11768493584329,1.252795943953855,,,,,,,,,,
2016-08-16T04:00:00.000Z,29.860001,30.24,28.99,29.16,29.16,331200,CHRS,29.171766112979252,27.236500199999995,,4.442104518986824,63.011621791803606,,-14.525940392681667,,,375775,,,,1.4556130272455674,,,,,,99.14340905515864,33.54601059714266,,,,,,,,,,
2016-08-17T04:00:00.000Z,29.190001,29.82,29,29.709999,29.709999,219300,CHRS,29.291373421206085,27.417000149999996,,4.5351167958061085,64.87511449136281,,-42.799316138665475,,,359605,,,,1.3761613988398715,,,,,,96.62499192940068,17.223552555133427,,,,,,,,,,
2016-08-18T04:00:00.000Z,29.77,30.23,29.308001,30.139999,30.139999,263700,CHRS,29.479956883160288,27.725000099999995,,4.394107305927289,66.30442477952704,,63.56345101566523,,,354605,,,,1.3193910989848876,,,,,87.12759638724039,93.37632624851871,13.913398354270257,,,,,,,,,,
