date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,1.77,1.8,1.76,1.79,1.79,78000,MTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,1.79,1.82,1.78,1.8,1.8,43600,MTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,1.78,1.81,1.76,1.77,1.77,23500,MTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,1.76,1.78,1.75,1.76,1.76,24000,MTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,1.78,1.78,1.76,1.76,1.76,45900,MTL,,,,,,,-73.17073170731882,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,1.75,1.76,1.7,1.71,1.71,51100,MTL,,,,,,,-154.7619047619049,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,1.72,1.74,1.62,1.65,1.65,91800,MTL,,,,,,,-133.8383838383837,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,1.63,1.72,1.63,1.65,1.65,72800,MTL,1.73625,,,,,,-86.1297539149886,,,,,,,,,,,,,66.01816600581334,,,,,,,,,,,
2016-07-27T04:00:00.000Z,1.73,1.73,1.64,1.65,1.65,67200,MTL,1.7170833333333333,,,,,,-49.38271604938299,,,,,,,0.06250000000000003,,,,,,79.87802952201275,,,,,,,,,,,
2016-07-28T04:00:00.000Z,1.71,1.71,1.65,1.65,1.65,77400,MTL,1.702175925925926,,,,,,-41.66666666666645,,,,,,,0.062187500000000034,,,,,,87.9782560637432,,,,,,,,,,,
2016-07-29T04:00:00.000Z,1.71,1.71,1.46,1.46,1.46,505600,MTL,1.6483590534979424,,,,,,-166.6666666666663,,,,,,,0.08566406250000003,,,,,,1.4972170291885245,,,,,,,,,,,
2016-08-01T04:00:00.000Z,1.64,1.65,1.6,1.62,1.62,146600,MTL,1.6420570416095108,,,,,,-19.230769230768875,,,,,,,0.09870605468750002,,,,,,96.874756776725,,,,,,,,,,,
2016-08-02T04:00:00.000Z,1.62,1.63,1.55,1.56,1.56,65200,MTL,1.623822143474064,,,,,,-56.21301775147906,,,,,,,0.09636779785156249,,,,,,79.61233618287173,,,,,,,,,,,
2016-08-03T04:00:00.000Z,1.6,1.6,1.56,1.57,1.57,272300,MTL,1.6118616671464943,,,,,,-38.19444444444415,,,,,,,0.08932182312011719,,,,,,91.32684035322956,,,,,,,,,,,
