date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,8.46,8.69,8.32,8.61,8.61,39000,NVTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,8.7,8.7,8.01,8.11,8.11,110700,NVTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,8.07,8.07,7.81,7.84,7.84,80700,NVTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,7.84,8.059,7.59,7.69,7.69,100300,NVTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,7.65,8.08,7.65,7.75,7.75,44300,NVTA,,,,,,,-58.24057801210683,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,7.75,8.33,7.75,8.07,8.07,50900,NVTA,,,,,,,35.46524919981729,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,8.157,8.157,7.66,7.81,7.81,56200,NVTA,,,,,,,-11.09884719156169,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,7.85,8.29,7.73,8.18,8.18,50000,NVTA,8.0075,,,,,,88.3437550104218,,,,,,,,,,,,,93.80133177023752,,,,,,,,,,,
2016-07-27T04:00:00.000Z,8.17,9.14,8.17,9.03,9.03,75800,NVTA,8.234722222222222,,,,,,166.66666666666575,,,,,,,0.5619999999999997,,,,,,7.172739004209072,,,,,,,,,,,
2016-07-28T04:00:00.000Z,9.11,9.38,8.65,8.69,8.69,42100,NVTA,8.335895061728396,,,,,,93.7322124436268,,,,,,,0.5829999999999997,,,,,,75.82918972168231,,,,,,,,,,,
2016-07-29T04:00:00.000Z,8.73,8.97,8.45,8.77,8.77,58400,NVTA,8.432362825788752,,,,,,42.97889340169123,,,,,,,0.5751249999999999,,,,,,78.76734140324913,,,,,,,,,,,
2016-08-01T04:00:00.000Z,8.7,9.05,8.34,8.4,8.4,57200,NVTA,8.425171086724585,,,,,,-5.666275889019292,,,,,,,0.591984375,,,,,,98.87108497103874,,,,,,,,,,,
2016-08-02T04:00:00.000Z,8.36,8.48,8.05,8.36,8.36,53100,NVTA,8.41068862300801,,,,,,-141.38286893704858,,,,,,,0.571736328125,,,,,,98.45722922580546,,,,,,,,,,,
2016-08-03T04:00:00.000Z,8.32,8.58,8.09,8.53,8.53,40600,NVTA,8.437202262339563,,,,,,-65.21739130434793,,,,,,,0.561519287109375,,,,,,97.50052873686623,,,,,,,,,,,
2016-08-04T04:00:00.000Z,8.53,8.853,8.369,8.44,8.44,50500,NVTA,8.43782398181966,,,,47.80361757105943,,19.21287062890585,,,,,,,0.5518293762207032,,,,,,99.15685731737518,,,,,,,,,,,
2016-08-05T04:00:00.000Z,8.45,8.77,8.13,8.65,8.65,47100,NVTA,8.484974208081958,,,,50.68544600938969,,29.369755400821113,,,,,,,0.5628507041931151,,,,,,94.76018367253221,,,,,,,,,,,
2016-08-08T04:00:00.000Z,8.74,9.47,8.43,9.42,9.42,92400,NVTA,8.692757717397079,,,,59.512316614680316,,166.66666666666694,,,,,,,0.6224943661689759,,,,,,17.19650627255741,,,,,,,,,,,
2016-08-09T04:00:00.000Z,9.59,9.84,9.41,9.68,9.68,242000,NVTA,8.91214489130884,,,,61.98652636267469,,125.45523044078845,,,,,,,0.5984325703978539,,,,,,14.770403768609286,,,,,,,,,,,
2016-08-10T04:00:00.000Z,9.48,9.63,8.475,8.95,8.95,89600,NVTA,8.920557137684654,,,,52.31915311660992,,9.737423565078663,,,,,,,0.6742534990981222,,,,,,98.83347101453043,,,,,,,,,,,
2016-08-11T04:00:00.000Z,8.9,9.06,8.66,8.9,8.9,42000,NVTA,8.915988884865842,8.494,,1.061025918627803,51.724126789098634,,-38.430420711974044,,,71145,,,,0.6399718117108569,,,,,,99.00510801193897,68.72470941673421,,,,,,,,,,
2016-08-12T04:00:00.000Z,8.92,9.08,8.67,8.94,8.94,37000,NVTA,8.921324688228987,8.510499999999999,,1.0778585250393862,52.192557818230256,,-65.65028002489119,,,71045,,,,0.6112253352469998,,,,,,98.97281427581115,64.85160525073184,,,,,,,,,,
2016-08-15T04:00:00.000Z,8.81,9.61,8.81,9.48,9.48,131700,NVTA,9.045474757511434,8.578999999999997,,1.139699960516008,58.10296329715538,,39.361338797814525,,,72095,,,,0.6348221683411247,,,,,,68.38477013625909,3.5854921676522045,,,,,,,,,,
2016-08-16T04:00:00.000Z,9.33,9.41,8.77,8.81,8.81,64300,NVTA,8.993147033620003,8.627499999999998,,1.0913088472106072,49.86559474587096,,-11.918718249315114,,,71275,,,,0.6442193972984842,,,,,,94.35614543468421,93.98920998769134,,,,,,,,,,
2016-08-17T04:00:00.000Z,8.91,9.01,8.75,8.83,8.83,75900,NVTA,8.956892137260002,8.684499999999998,,1.005176103973883,50.09304747005445,,-62.97056810403914,,,70055,,,,0.5961919726361736,,,,,,96.66225525787954,95.81706136959205,,,,,,,,,,
2016-08-18T04:00:00.000Z,8.91,9.115,8.57,8.66,8.66,51800,NVTA,8.89091610675778,8.729999999999999,,0.9097032483178892,48.095649171751845,,-85.79335793357824,,,70430,,,,0.5897929760566519,,,,,33.67435202828764,91.32612380582516,98.1203586972091,,,,,,,,,,
2016-08-19T04:00:00.000Z,8.59,8.71,8.3,8.46,8.46,63300,NVTA,8.795156971922719,8.7495,,0.8680432016898891,45.78275935397926,,-126.06022052586898,,,71050,,,,0.5673188540495705,,,,,-15.38609698056292,80.94089575394366,85.9147210814471,,,,,,,,,,
2016-08-22T04:00:00.000Z,8.52,8.64,8.3,8.57,8.57,17800,NVTA,8.745122089273226,8.787499999999998,,0.7600230259670803,47.28429801997282,,-80.92136999517601,,,69130,,,,0.5389039972933742,,,,,-15.053156458745251,94.50891806602742,92.0723857994154,,,,,,,,,,
2016-08-23T04:00:00.000Z,8.66,8.94,8.58,8.74,8.74,33600,NVTA,8.743983847212508,8.815499999999998,,0.7079117176598224,49.6070856499782,,34.403669724771134,,,68310,,,,0.5177909976317023,,,,,23.722298666728772,99.13853034589548,98.01771547858557,,,,,,,,,,
2016-08-24T04:00:00.000Z,8.7,8.98,7.78,8.01,8.01,130300,NVTA,8.58087632560973,8.764499999999998,,0.7818561248721817,41.20996524034119,,-118.89680654526208,,,71035,,,,0.6030671229277396,,,,,-75.16284981737427,39.698599134985216,14.837306705370768,,,,,,,,,,
2016-08-25T04:00:00.000Z,7.82,8.53,7.82,7.92,7.92,59600,NVTA,8.434014919918678,8.725999999999997,,0.8642314504808418,40.30414766855671,,-111.63949275362303,,,71910,,,,0.616433732561772,,,,,-113.22610736091545,48.49162350458332,9.771092477069798,,,,,,,,,,
2016-08-26T04:00:00.000Z,7.89,7.98,7.52,7.57,7.57,123200,NVTA,8.242011604381194,8.665999999999997,,0.9996879513129141,36.906691762047224,,-128.1935677787799,,,75150,,,,0.5968795159915506,,,,,-182.42832651363116,19.450997258460912,0.3920385230069212,,,,,,,,,,
2016-08-29T04:00:00.000Z,7.63,8.39,7.63,8.22,8.22,75300,NVTA,8.237120136740929,8.656999999999996,,1.012266763259725,46.009070242369475,,-23.665659617321566,,,76055,,,,0.6247695764926069,,,,,-111.80303001653519,98.97444152587389,64.83333595566462,,,,,,,,,,
2016-08-30T04:00:00.000Z,8.16,8.3,7.72,7.76,7.76,68800,NVTA,8.131093439687389,8.626999999999995,,1.0790569957144875,41.4514278759624,,-34.10981697171365,,,76840,,,,0.6191733794310311,,,,,-138.51797232738767,71.71675065713156,5.262286179043807,,,,,,,,,,
2016-08-31T04:00:00.000Z,7.72,7.99,7.34,7.85,7.85,264900,NVTA,8.068628230867969,8.592999999999995,,1.130753730924807,42.64847465028583,,-75.47169811320748,,,88055,-0.09046938615753497,0.11790451876764546,-0.20837390492518043,0.6230267070021522,,,,,-155.7793343342491,90.59392610669042,14.488436055997877,,,,,,,,,,
2016-09-01T04:00:00.000Z,7.95,8.39,7.76,8.34,8.34,85500,NVTA,8.128933068452865,8.587999999999996,,1.1342944943886053,48.787621390556666,,98.08612440191352,,,89805,-0.07570400400974187,0.079182814212168,-0.15488681822190986,0.6238983686268833,,,,,-71.85597154398069,91.33069757159856,89.34157188618941,,,,,,,,,,
2016-09-02T04:00:00.000Z,8.39,8.6,8.3,8.51,8.51,56100,NVTA,8.213614608796673,8.580999999999994,,1.134405571213578,50.75706912305535,,134.00900900900874,,,90255,-0.049711707409507255,0.053403909887832945,-0.1031156172973402,0.5834110725485228,,,,,-16.008081084783235,83.06189612107221,98.07286570882478,,,,,,,,,,
2016-09-06T04:00:00.000Z,8.48,9.19,8.48,8.94,8.94,214800,NVTA,8.375033584619635,8.556999999999995,,1.0814638227885285,55.426368770510635,,121.32725430597802,,,96375,0.005521137019844247,0.043827355314235206,-0.03830621829439096,0.5992346884799573,,,,,51.686154889001514,38.272327448611534,72.89541246470735,,,,,,,,,,
2016-09-07T04:00:00.000Z,8.9,9.185,8.863,8.92,8.92,152100,NVTA,8.496137232481939,8.518999999999995,,0.968460634202768,55.164361903526235,,91.11764443850524,,,91880,0.04713637254688763,0.04448915876076569,0.002647213786121941,0.5645803524199627,,,,,66.32463783852252,65.70571748571861,69.74742389871363,,,,,,,,,,
2016-09-08T04:00:00.000Z,8.71,8.86,8.46,8.54,8.54,145400,NVTA,8.50588451415262,8.498499999999995,,0.948246276027681,50.299217244826636,,-0.6873598147747818,,,94670,0.04889034485386645,0.04536939597938584,0.003520948874480609,0.5515078083674673,,,,,2.2134299864424984,98.74404960714726,98.62614197151937,,,,,,,,,,
2016-09-09T04:00:00.000Z,8.4,8.51,7.74,7.77,7.77,191400,NVTA,8.342354622118703,8.441999999999995,,0.9799510191843003,42.181232415890264,,-138.04395742804928,,,102140,-0.011717116670338257,0.03395209344944102,-0.04566921011977928,0.5825693323215337,8.468,,,,-94.48084519405639,36.52985748427038,21.64967017821421,,18.48278269088055,,,,,,,,
2016-09-12T04:00:00.000Z,7.77,8.144,7.7,7.83,7.83,118300,NVTA,8.228498039425657,8.386499999999995,,0.9865551175683792,42.9538394137963,,-92.46127221307657,,,106205,-0.054281741891065494,0.016305326381339715,-0.07058706827240521,0.5652481657813421,8.436878048780487,,,,-102.68589560963169,67.82602833707773,39.964511574335845,,31.658722030643972,,,,,,,,
2016-09-13T04:00:00.000Z,7.75,8.18,7.6,7.77,7.77,121000,NVTA,8.126609586219956,8.300999999999997,,0.8836945173532961,42.34448308499862,,-65.8706343252479,,,105670,-0.09179782442136641,-0.005315303779201513,-0.0864825206421649,0.5670921450586743,8.40434741225461,,,,-100.26509424943211,74.0449335315137,43.69416420471772,,26.791226135125644,,,,,,,,
2016-09-14T04:00:00.000Z,7.73,8.06,7.63,7.74,7.74,130800,NVTA,8.040696344837745,8.247499999999997,,0.8835128748355808,42.023474988254215,,-64.33949349760422,,,108995,-0.12253779991466374,-0.02875980300629396,-0.09377799690836977,0.5499556269263401,8.371940221412922,,,,-98.30866100098245,81.70361916945339,47.553946931021684,,26.78511215242938,,,,,,,,
2016-09-15T04:00:00.000Z,7.68,7.95,7.68,7.88,7.88,67000,NVTA,8.004986045984912,8.199999999999996,,0.8548216188189812,44.15124229918562,,-50.26958452267743,,,108550,-0.13405729296593982,-0.04981930099822313,-0.0842379919677167,0.5149611735605477,8.34794313744156,,,,-86.17829596591548,96.20889367680326,79.92721885246176,,56.26943395663193,,,,,,,,
2016-09-16T04:00:00.000Z,7.89,8.46,7.8,8.18,8.18,538700,NVTA,8.043878035766044,8.175999999999997,,0.8283574107836643,48.511943716055924,,166.66666666666634,,,132895,-0.11762319443955072,-0.06338007968648865,-0.054243114753062066,0.5330910268654794,8.339750789273678,,,,-34.17990826212433,95.75650311515396,99.13537893302555,,94.88481317182108,,,,,,,,
2016-09-19T04:00:00.000Z,8.22,8.3,7.75,7.79,7.79,78200,NVTA,7.9874606944847,8.142499999999995,,0.8338794876960882,43.73152942814733,,18.56649395509521,,,133640,-0.134518152067713,-0.07760769416273353,-0.05691045790497948,0.5352046485072945,8.31293367760179,,,,-61.487787548204764,92.0899301943248,74.80433354288485,,45.37306500847302,,,,,,,,
2016-09-20T04:00:00.000Z,7.9,7.97,7.615,7.89,7.89,56500,NVTA,7.965802762376989,8.108499999999996,,0.8166584353328269,45.22206582765029,,-54.8628428927676,,,135575,-0.13824476386108486,-0.08973510810240379,-0.048509655758681075,0.5126790674438827,8.292302766499265,,,,-77.65621235526686,97.82750442842779,90.6935696831998,,67.70235858563068,,,,,,,,
2016-09-21T04:00:00.000Z,8,8.32,7.79,8.3,8.3,55800,NVTA,8.040068815182103,8.086499999999996,,0.7697863339916506,50.95811859914886,,80.7823129251699,,,136685,-0.1068824823446537,-0.09316458295085377,-0.013717899393799929,0.5148441840133974,8.292678241304179,,,,-17.852813584850953,86.5814356896652,91.05126895004616,,99.09772515931346,,,,,,,,
2016-09-22T04:00:00.000Z,8.25,8.79,8.17,8.78,8.78,91800,NVTA,8.204497967363858,8.124999999999996,,0.8256270344412479,56.67766291873626,,156.530753282654,,,134760,-0.04280226198454962,-0.08309211875759294,0.04028985677304332,0.5279886610117226,8.316450034411291,,,,72.97557098591413,34.24492168190065,20.479499211179053,,56.76691573406344,,,,,,,,
2016-09-23T04:00:00.000Z,8.69,8.85,8.31,8.43,8.43,45200,NVTA,8.254609530171889,8.150499999999997,8.3862,0.8302162368926664,51.92254021096161,22.370732723192237,77.40354206198589,-55.032809338793655,false,134040,-0.02002941398749236,-0.07047957780357282,0.05045016381608046,0.5294900783852572,8.321989057122936,,,,67.39290372203466,93.94408617963342,84.80968128987294,98.57771918273228,97.00032065191122,,,3.8408046808959373,8.713777699398406e-7,89.37617804938758,0.06799850767624521,0.06571906508505952,0.06909858511262142
2016-09-26T04:00:00.000Z,8.49,8.73,8.301,8.45,8.45,53300,NVTA,8.298029634578135,8.194499999999996,8.383,0.7950213833603811,52.16948591645117,16.52418388250376,45.299488311427375,-28.775304428923615,false,130545,-0.00036374203552469453,-0.05645641064996319,0.0560926686144385,0.5169288185871,8.328233493360841,,,,59.735289694012565,95.22864070931313,87.55082767874379,98.12512341703669,96.52505572316032,,,0.20947524265009232,4.5919268387706325e-8,57.01081883176502,0.009711770607979394,0.009443420012192007,0.009809253528516507
2016-09-27T04:00:00.000Z,8.57,8.7,8.5,8.7,8.7,43500,NVTA,8.38735638244966,8.218499999999995,8.394799999999998,0.8250642399233313,55.262796277688786,38.40677631948269,78.1897061723526,-39.78292985286991,false,128955,0.03499100085602436,-0.038166928348765686,0.07315792920479004,0.48356271626371256,8.346368444904215,,,,86.14029624044565,81.83187588608726,52.253090567106206,82.78661334781083,75.9663186575181,,,0.8088934506234047,0.0008561692477648819,89.84892413073189,0.3841119484743206,0.3307660868601097,0.3855999954837074
2016-09-28T04:00:00.000Z,8.7,8.85,8.68,8.76,8.76,43800,NVTA,8.470166075238625,8.268499999999996,8.4132,0.8290542804908833,55.99829825663788,57.695218677873086,138.455450022614,-80.76023134474092,false,127705,0.06707815268437578,-0.01711791214213739,0.08419606482651318,0.4443673767307485,8.366545593933278,,,,112.5277555006358,84.8793260170614,50.88962761022267,77.37225549059602,69.80902905314596,,,24.274798489845395,0.35505540231708377,99.86486239467057,9.010548464936907,7.597901816542756,8.736664768844197
2016-09-29T04:00:00.000Z,8.8,8.838,8.35,8.39,8.39,42600,NVTA,8.452351391852265,8.295499999999995,8.4272,0.8076750584240698,50.48613248436913,15.953291252134862,-48.339445802770086,64.29273705490495,false,116590,0.0619375661945174,-0.0013068164748064291,0.06324438266932383,0.44982145463940487,8.367689711302386,,,,59.411551721423955,98.23511942915175,97.40722415704538,98.69065535169179,98.90860774117,,,8.323497639814704,3.402447212863535e-8,98.86361608702263,0.03030084069154872,0.030215478393239598,0.030347605502168078
