date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,11.73,11.87,11.01,11.41,11.41,46700,PTI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,11.3,11.72,11.05,11.24,11.24,55300,PTI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,11.33,11.45,10.53,10.58,10.58,43600,PTI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,10.71,10.851,10.12,10.75,10.75,53800,PTI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,11.489,11.489,10.55,10.75,10.75,49400,PTI,,,,,,,-22.07249070631941,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,10.88,10.99,10.52,10.88,10.88,37400,PTI,,,,,,,-35.90833923930986,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,10.81,11.2,10.084,10.36,10.36,66200,PTI,,,,,,,-89.29345470307767,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,10.13,10.57,10.05,10.24,10.24,45100,PTI,10.77625,,,,,,-120.03198344386449,,,,,,,,,,,,,65.89178932578335,,,,,,,,,,,
2016-07-27T04:00:00.000Z,10.22,10.67,10.03,10.6,10.6,30300,PTI,10.737083333333333,,,,,,-52.19237398579123,,,,,,,0.7507500000000003,,,,,,97.05747724441078,,,,,,,,,,,
2016-07-28T04:00:00.000Z,10.47,10.88,10.44,10.76,10.76,23900,PTI,10.742175925925926,,,,,,61.07089509364551,,,,,,,0.7119062500000004,,,,,,99.01924362609073,,,,,,,,,,,
2016-07-29T04:00:00.000Z,10.89,11.209,10.64,11.1,11.1,27800,PTI,10.821692386831275,,,,,,131.74666844943602,,,,,,,0.6940429687500003,,,,,,91.4858846444201,,,,,,,,,,,
2016-08-01T04:00:00.000Z,10.86,11.04,10.345,10.85,10.85,40300,PTI,10.827982967535435,,,,,,36.261597084161956,,,,,,,0.70166259765625,,,,,,98.97934279655168,,,,,,,,,,,
