date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,5.999997,6.299997,5.699997,6.299997,6.299997,988700,AMRS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,6.299997,6.299997,5.849997,5.999997,5.999997,857700,AMRS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,6.149997,6.299997,5.849997,5.999997,5.999997,457400,AMRS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,6.149997,6.149997,5.699997,5.999997,5.999997,392600,AMRS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,5.999997,5.999997,5.849997,5.849997,5.849997,789300,AMRS,,,,,,,-107.84313725490236,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,5.849997,5.999997,5.849997,5.849997,5.849997,265800,AMRS,,,,,,,-72.91666666666723,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,5.699997,5.849997,5.249997,5.249997,5.249997,1077500,AMRS,,,,,,,-166.66666666666723,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,5.549997,5.699997,5.399997,5.549997,5.549997,376700,AMRS,5.849997,,,,,,-66.66666666666654,,,,,,,,,,,,,63.63490710821777,,,,,,,,,,,
2016-07-27T04:00:00.000Z,5.699997,5.699997,5.399997,5.399997,5.399997,421000,AMRS,5.7499970000000005,,,,,,-55.55555555555571,,,,,,,0.375,,,,,,48.6126037766538,,,,,,,,,,,
2016-07-28T04:00:00.000Z,5.4,5.7,5.4,5.4,5.4,22000,AMRS,5.67221988888889,,,,,,-41.66549478946958,,,,,,,0.36562537500000003,,,,,,68.45032939509356,,,,,,,,,,,
2016-07-29T04:00:00.000Z,5.699997,5.699997,5.099998,5.249997,5.249997,1134000,AMRS,5.5783925802469145,,,,,,-142.85651927883092,,,,,,,0.39492207812499996,,,,,,51.8038600909743,,,,,,,,,,,
2016-08-01T04:00:00.000Z,5.699997,5.699997,5.099998,5.099998,5.099998,1172800,AMRS,5.472082673525378,,,,,,-101.44910733083186,,,,,,,0.4205566933593749,,,,,,37.45311239287945,,,,,,,,,,,
2016-08-02T04:00:00.000Z,5.249997,5.249997,4.799998,4.949997,4.949997,817700,AMRS,5.356063634964183,,,,,,-152.7777134774975,,,,,,,0.42423698168945295,,,,,,26.35055645747736,,,,,,,,,,,
2016-08-03T04:00:00.000Z,6.299997,6.749997,5.099998,5.099998,5.099998,7818900,AMRS,5.299160160527698,,,,,,112.40253590748345,,,,,,,0.5962073589782713,,,,,,81.50474481193694,,,,,,,,,,,
2016-08-04T04:00:00.000Z,5.249997,5.849997,5.249997,5.699997,5.699997,4978900,AMRS,5.388235013743765,,,,38.888913580192046,,74.82981628022199,,,,,,,0.6154313141059874,,,,,,53.41116120715805,,,,,,,,,,,
2016-08-05T04:00:00.000Z,5.999997,6.149997,5.399997,5.699997,5.699997,4573200,AMRS,5.45751545513404,,,,38.888913580192046,,77.9569415539114,,,,,,,0.632252399842739,,,,,,73.32820659079408,,,,,,,,,,,
2016-08-08T04:00:00.000Z,6.599997,6.749997,5.849997,5.999997,5.999997,8931100,AMRS,5.578066909548697,,,,45.86488874588004,,137.25483948481948,,,,,,,0.6844708498623966,,,,,,26.577665044940012,,,,,,,,,,,
2016-08-09T04:00:00.000Z,6.149997,6.149997,5.549997,5.849997,5.849997,2861100,AMRS,5.6384958185378755,,,,43.20897726744351,,15.503833904186292,,,,,,,0.673911993629597,,,,,,81.58311491641128,,,,,,,,,,,
2016-08-10T04:00:00.000Z,5.849997,6.149997,5.699997,5.999997,5.999997,4168900,AMRS,5.718829414418347,,,,46.542667327484715,,32.52032520325205,,,,,,,0.6459229944258974,,,,,,66.76345023517874,,,,,,,,,,,
2016-08-11T04:00:00.000Z,6.149997,6.299997,5.699997,5.849997,5.849997,2624600,AMRS,5.747977766769826,5.654997249999999,,0.7415519199637722,43.77534473589721,,5.95238095238135,,,2236495,,,,0.6401826201226603,,,,,,95.4490929891348,84.62995114759399,,,,,,,,,,
2016-08-12T04:00:00.000Z,5.699997,5.849997,5.699997,5.699997,5.699997,1505600,AMRS,5.737315374154309,5.624997249999998,,0.6808078363253517,41.141025996272184,,-113.0952380952377,,,2262340,,,,0.5789097926073278,,,,,,98.38153400907541,96.90260302841021,,,,,,,,,,
2016-08-15T04:00:00.000Z,5.549997,5.699997,5.549997,5.699997,5.699997,709900,AMRS,5.729022402120018,5.609997249999998,,0.6599995000013363,41.141025996272184,,-115.3846153846153,,,2254950,,,,0.5252960685314118,,,,,,98.60020854107458,96.06509310786147,,,,,,,,,,
2016-08-16T04:00:00.000Z,5.699997,6.749997,5.699997,6.599997,6.599997,7058400,AMRS,5.922572312760014,5.639997249999999,,0.7730454579143552,58.51362660355526,,152.17391304347825,,,2585000,,,,0.5908840599649853,,,,,,1.4807347017667727,0.0005204158274429993,,,,,,,,,,
2016-08-17T04:00:00.000Z,6.899997,7.499996,6.149997,6.449997,6.449997,9774300,AMRS,6.039777798813344,5.6624972499999995,,0.8371823188541456,55.56972153395886,,116.10484506725629,,,3054085,,,,0.6857734274693622,,,,,,37.57039814492003,0.07809900732174135,,,,,,,,,,
