date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2016-07-15T04:00:00.000Z,2.65,2.76,2.55,2.75,2.75,808700,CLD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18T04:00:00.000Z,2.72,2.8,2.66,2.7,2.7,841400,CLD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19T04:00:00.000Z,2.69,2.72,2.53,2.61,2.61,797600,CLD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20T04:00:00.000Z,2.58,2.66,2.49,2.57,2.57,896200,CLD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21T04:00:00.000Z,2.57,2.61,2.47,2.53,2.53,1037100,CLD,,,,,,,-99.41520467836288,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22T04:00:00.000Z,2.55,2.6,2.45,2.56,2.56,742400,CLD,,,,,,,-69.57186544342517,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25T04:00:00.000Z,2.53,2.58,2.42,2.51,2.51,671400,CLD,,,,,,,-98.9583333333338,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26T04:00:00.000Z,2.49,2.67,2.46,2.65,2.65,1296200,CLD,2.61,,,,,,107.37179487179351,,,,,,,,,,,,,96.30290882767093,,,,,,,,,,,
2016-07-27T04:00:00.000Z,2.66,2.76,2.53,2.7,2.7,1359400,CLD,2.63,,,,,,130.63063063063032,,,,,,,0.17374999999999996,,,,,,90.91209241186479,,,,,,,,,,,
2016-07-28T04:00:00.000Z,2.71,2.78,2.64,2.74,2.74,960300,CLD,2.6544444444444446,,,,,,110.06289308176113,,,,,,,0.1695312499999999,,,,,,86.66636576652454,,,,,,,,,,,
2016-07-29T04:00:00.000Z,2.91,3.65,2.85,3.41,3.41,8408800,CLD,2.822345679012346,,,,,,166.66666666666654,,,,,,,0.2620898437499999,,,,,,0.0000010717590259723409,,,,,,,,,,,
2016-08-01T04:00:00.000Z,3.39,3.49,3.16,3.38,3.38,2682600,CLD,2.9462688614540467,,,,,,87.51393534002239,,,,,,,0.2705786132812499,,,,,,0.024282582966450583,,,,,,,,,,,
2016-08-02T04:00:00.000Z,3.41,3.46,3.14,3.31,3.31,1483000,CLD,3.0270980033531476,,,,,,52.59259259259253,,,,,,,0.27675628662109364,,,,,,9.040582207179359,,,,,,,,,,,
2016-08-03T04:00:00.000Z,3.31,3.56,3.16,3.55,3.55,1859400,CLD,3.143298447052448,,,,,,68.40463458110519,,,,,,,0.2921617507934569,,,,,,0.2756057960253355,,,,,,,,,,,
2016-08-04T04:00:00.000Z,3.53,3.86,3.51,3.75,3.75,2459100,CLD,3.2781210143741264,,,,78.73563218390802,,162.56524981357242,,,,,,,0.2993915319442748,,,,,,0.039265631112583854,,,,,,,,,,,
2016-08-05T04:00:00.000Z,3.79,3.89,3.48,3.49,3.49,1820600,CLD,3.3252052334020985,,,,67.82178217821783,,63.70772946859916,,,,,,,0.3132175904512405,,,,,,66.18907784066957,,,,,,,,,,,
2016-08-08T04:00:00.000Z,3.57,3.7,3.5,3.69,3.69,904100,CLD,3.406270737090521,,,,71.13616059698354,,44.87179487179506,,,,,,,0.3003153916448354,,,,,,17.570798419632826,,,,,,,,,,,
2016-08-09T04:00:00.000Z,3.69,3.8,3.52,3.54,3.54,772000,CLD,3.4359883510704052,,,,65.67266389756566,,18.867924528301526,,,,,,,0.2977759676892309,,,,,,88.28097078480783,,,,,,,,,,,
2016-08-10T04:00:00.000Z,3.56,3.68,3.54,3.61,3.61,636000,CLD,3.4746576063880927,,,,66.94840953183575,,-65.70512820512788,,,,,,,0.27805397172807705,,,,,,80.00915894734857,,,,,,,,,,,
