date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
2017-07-06T04:00:00.000Z,10.43,11.013,10.43,10.95,10.95,2082700,KALA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-07T04:00:00.000Z,11.04,11.16,10.75,11.12,11.12,855800,KALA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-10T04:00:00.000Z,11.15,11.15,10.94,10.97,10.97,423000,KALA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-11T04:00:00.000Z,11.01,11.02,10.66,10.87,10.87,731200,KALA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-12T04:00:00.000Z,10.85,10.906,10.67,10.67,10.67,379400,KALA,,,,,,,-87.74409044193168,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-13T04:00:00.000Z,,,,,,,KALA,,,,,,,-166.6666666666667,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-14T04:00:00.000Z,,,,,,,KALA,,,,,,,-83.33333333333334,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-17T04:00:00.000Z,,,,,,,KALA,6.8225,,,,,,-55.555555555555564,,,,,,,,,,,,,0.0000010717590259723409,,,,,,,,,,,
2017-07-18T04:00:00.000Z,,,,,,,KALA,5.306388888888889,,,,,,-41.66666666666667,,,,,,,1.4857500000000001,,,,,,0.0000010717590259723409,,,,,,,,,,,
2017-07-19T04:00:00.000Z,,,,,,,KALA,4.1271913580246915,,,,,,0,,,,,,,1.3000312500000002,,,,,,0.0000010717590259723409,,,,,,,,,,,
2017-07-20T04:00:00.000Z,16.700001,18.700001,16.379999,18.49,18.49,3922700,KALA,7.318926611796981,,,,,,166.66666666666669,,,,,,,3.4750274687500005,,,,,,0.0000010717590259723409,,,,,,,,,,,
2017-07-21T04:00:00.000Z,18.52,19.440001,18.299999,19.1,19.1,959300,KALA,9.93694292028654,,,,,,87.44678924010506,,,,,,,3.1831492851562504,,,,,,0.0000010717590259723409,,,,,,,,,,,
2017-07-24T04:00:00.000Z,19.15,19.799,19.049999,19.42,19.42,444500,KALA,12.044288938000642,,,,,,60.601298288077544,,,,,,,2.878880749511719,,,,,,0.0000010717590259723409,,,,,,,,,,,
2017-07-25T04:00:00.000Z,19.41,19.67,18.950001,19.200001,19.200001,360200,KALA,13.634447174000499,,,,,,46.064227453259285,,,,,,,2.6090205308227543,,,,,,0.0000010717590259723409,,,,,,,,,,,
2017-07-26T04:00:00.000Z,19.24,19.440001,18.719999,18.98,18.98,171100,KALA,14.822347802000388,,,,62.8892455858748,,21.755640735809408,,,,,,,2.3728932144699098,,,,,,0.0000010717590259723409,,,,,,,,,,,
2017-07-27T04:00:00.000Z,19.02,20.25,18.5,20.15,20.15,526400,KALA,16.00627051266697,,,,64.33199629743905,,114.68436642173816,,,,,,,2.295031562661171,,,,,,0.0000010717590259723409,,,,,,,,,,,
2017-07-28T04:00:00.000Z,18.98,20.879999,18.98,20.370001,20.370001,348400,KALA,16.975988398740977,,,,64.61060083151835,,134.02550018761505,,,,,,,2.2456524923285244,,,,,,0.0000010891588186900947,,,,,,,,,,,
2017-07-31T04:00:00.000Z,20.549999,21,19.9,20.08,20.08,212500,KALA,17.665768754576316,,,,63.90202953994295,,102.97507302955928,,,,,,,2.102445930787459,,,,,,0.10830424719008303,,,,,,,,,,,
2017-08-01T04:00:00.000Z,19.860001,20.200001,19,19.9,19.9,354800,KALA,18.16226458689269,,,,63.43700046656904,,-10.611686983024454,,,,,,,1.9896403144390267,,,,,,7.677066705948921,,,,,,,,,,,
2017-08-02T04:00:00.000Z,20,20.068001,19.440001,19.9,19.9,194200,KALA,18.548428012027646,12.508500100000001,,16.096862328453955,63.437000466569025,,-29.83878061788266,,,598310,,,,1.8194352751341483,,,,,,30.338554946669525,0.0000010717590259723409,,,,,,,,,,
2017-08-03T04:00:00.000Z,20,20.33,19.620001,19.92,19.92,102900,KALA,18.853221787132615,12.957000100000002,,16.39526301900644,63.471255709709496,,-5.770518790245515,,,499320,,,,1.6807557407423797,,,,,,55.43527936489342,0.0000010717590259723409,,,,,,,,,,
2017-08-04T04:00:00.000Z,19.860001,20.18,19.575001,20.049999,20.049999,68400,KALA,19.11917227888092,13.403500050000002,,16.65516176584906,63.70925508633755,,-3.8826263191335517,,,459950,,,,1.5462861481495822,,,,,,67.45742032638663,0.0000010717590259723409,,,,,,,,,,
2017-08-07T04:00:00.000Z,20.1,20.139999,19.66,19.99,19.99,45400,KALA,19.312689550240716,13.854500050000002,,16.85445998144705,63.50360535669976,,47.80752503456217,,,441070,,,,1.4130002546308844,,,,,,84.0659028750128,0.0000010717590259723409,,,,,,,,,,
2017-08-08T04:00:00.000Z,20.040001,20.049999,19.645,19.85,19.85,65000,KALA,19.432091872409448,14.303500050000002,,16.990414152886327,62.992648547048915,,-55.770722989937404,,,407760,,,,1.287000097802024,,,,,,93.81901758112951,0.0000010717590259723409,,,,,,,,,,
2017-08-09T04:00:00.000Z,19.93,20.200001,19.681,20.01,20.01,79600,KALA,19.560515900762905,14.77050005,,17.078471269402314,63.355535057065424,,78.51511402304666,,,392770,,,,1.191000210576771,,,,,59.31178669785964,93.06745738925079,0.0000010717590259723409,,,,,,,,,,
2017-08-10T04:00:00.000Z,20.08,20.08,18.500999,19.049999,19.049999,152300,KALA,19.44706770059337,15.723000000000003,,15.750379176007165,59.5804807084676,,-166.66666666666458,,,400385,,,,1.2395003092546744,,,,,48.66303784713936,94.33215282701711,0.0000010717590259723409,,,,,,,,,,
2017-08-11T04:00:00.000Z,19.16,19.75,18.35,19.66,19.66,162200,KALA,19.4943859893504,16.706000000000003,,14.06651115906144,61.163976612345486,,-78.95587459699507,,,408495,,,,1.2595627705978398,,,,,46.177928788993434,98.03093854033371,0.00014848245030174567,,,,,,,,,,
